Date,Close,Volume
,CMS,CMS
2010-01-04,9.465807914733887,5875500
2010-01-05,9.435833930969238,4288600
2010-01-06,9.405855178833008,4671800
2010-01-07,9.285961151123047,5909300
2010-01-08,9.321930885314941,2398800
2010-01-11,9.441826820373535,4536800
2010-01-12,9.387870788574219,2906900
2010-01-13,9.459810256958008,2073000
2010-01-14,9.471800804138184,2644900
2010-01-15,9.405855178833008,3998800
2010-01-19,9.531745910644531,1860700
2010-01-20,9.507769584655762,3240300
2010-01-21,9.315936088562012,3018700
2010-01-22,9.124101638793945,4304900
2010-01-25,9.220019340515137,2741700
2010-01-26,9.315936088562012,3243200
2010-01-27,9.22601318359375,3061000
2010-01-28,9.17205810546875,2980200
2010-01-29,9.094125747680664,4142700
2010-02-01,9.14208698272705,3137700
2010-02-02,9.297948837280273,2445800
2010-02-03,9.208026885986328,2443400
2010-02-04,9.014298439025879,3015300
2010-02-05,8.965873718261719,2723300
2010-02-08,8.832686424255371,2721000
2010-02-09,8.869009017944336,2576100
2010-02-10,8.820572853088379,2397400
2010-02-11,9.014298439025879,3992700
2010-02-12,8.97797966003418,3395000
2010-02-16,9.153542518615723,1912200
2010-02-17,9.15959644317627,1475600
2010-02-18,9.195921897888184,3177500
2010-02-19,9.432025909423828,4304500
2010-02-22,9.377538681030273,2315700
2010-02-23,9.274621963500977,3054700
2010-02-24,9.323051452636719,4645400
2010-02-25,9.25645923614502,3015400
2010-02-26,9.244353294372559,2641200
2010-03-01,9.310944557189941,5502600
2010-03-02,9.46229362487793,5157200
2010-03-03,9.389646530151367,5419300
2010-03-04,9.383593559265137,4527200
2010-03-05,9.498615264892578,2549300
2010-03-08,9.456238746643066,3532200
2010-03-09,9.540994644165039,4026000
2010-03-10,9.522833824157715,3165500
2010-03-11,9.547049522399902,1395100
2010-03-12,9.510727882385254,1477000
2010-03-15,9.474401473999023,1187900
2010-03-16,9.528890609741211,1851500
2010-03-17,9.534943580627441,1901500
2010-03-18,9.58337116241455,2197300
2010-03-19,9.577319145202637,2113600
2010-03-22,9.48651123046875,2246800
2010-03-23,9.498615264892578,2558700
2010-03-24,9.413863182067871,2180500
2010-03-25,9.341215133666992,2498600
2010-03-26,9.40175724029541,3102800
2010-03-29,9.413863182067871,2913100
2010-03-30,9.40175724029541,2099200
2010-03-31,9.359375953674316,2990400
2010-04-01,9.456238746643066,3093400
2010-04-05,9.58942699432373,2037400
2010-04-06,9.674182891845703,2007900
2010-04-07,9.649965286254883,4070500
2010-04-08,9.55310344696045,2122000
2010-04-09,9.625749588012695,1898800
2010-04-12,9.716557502746582,2171700
2010-04-13,9.631803512573242,2389400
2010-04-14,9.637858390808105,1468800
2010-04-15,9.595481872558594,2379200
2010-04-16,9.516778945922852,3621600
2010-04-19,9.547049522399902,3190900
2010-04-20,9.56520938873291,5002300
2010-04-21,9.547049522399902,2560800
2010-04-22,9.56520938873291,3488100
2010-04-23,9.916337013244629,6010300
2010-04-26,10.019254684448242,6374600
2010-04-27,9.76499080657959,5987700
2010-04-28,9.898175239562988,3176300
2010-04-29,9.873960494995117,2702100
2010-04-30,9.8436918258667,2881000
2010-05-03,9.995038032531738,4108500
2010-05-04,9.752882957458496,3493500
2010-05-05,9.587888717651367,4635000
2010-05-06,9.331236839294434,9256800
2010-05-07,9.209015846252441,7555200
2010-05-10,9.471784591674805,3417200
2010-05-11,9.447341918945312,3630600
2010-05-12,9.624558448791504,2237800
2010-05-13,9.581779479980469,3129700
2010-05-14,9.508447647094727,4057600
2010-05-17,9.526780128479004,2623100
2010-05-18,9.441230773925781,3109700
2010-05-19,9.349567413330078,3136800
2010-05-20,9.00736141204834,3876400
2010-05-21,9.0318021774292,3113200
2010-05-24,8.927919387817383,1762700
2010-05-25,8.787371635437012,5866800
2010-05-26,8.866811752319336,8307600
2010-05-27,8.989026069641113,3395600
2010-05-28,8.970695495605469,3027800
2010-06-01,8.750707626342773,2339700
2010-06-02,8.927919387817383,2461400
2010-06-03,9.019584655761719,1715300
2010-06-04,8.714038848876953,3152800
2010-06-07,8.74459457397461,3884200
2010-06-08,8.811813354492188,2710100
2010-06-09,8.83014965057373,4080300
2010-06-10,9.044028282165527,2448600
2010-06-11,9.111248016357422,3211200
2010-06-14,9.135686874389648,2016400
2010-06-15,9.343457221984863,2039600
2010-06-16,9.404563903808594,2258200
2010-06-17,9.502338409423828,1842000
2010-06-18,9.49622631072998,2167300
2010-06-21,9.447341918945312,2054600
2010-06-22,9.245684623718262,1772700
2010-06-23,9.099020004272461,2174200
2010-06-24,9.215128898620605,6098200
2010-06-25,9.276238441467285,5288900
2010-06-28,9.331236839294434,982600
2010-06-29,9.123468399047852,2602600
2010-06-30,8.952363967895508,2546800
2010-07-01,8.970695495605469,4692400
2010-07-02,8.970695495605469,2170800
2010-07-06,9.086801528930664,2100100
2010-07-07,9.31290340423584,1855200
2010-07-08,9.43511962890625,2233600
2010-07-09,9.575671195983887,2912800
2010-07-12,9.630664825439453,3001200
2010-07-13,9.679553985595703,2815100
2010-07-14,9.661219596862793,5039400
2010-07-15,9.777328491210938,4176600
2010-07-16,9.545113563537598,2939300
2010-07-19,9.685665130615234,4507000
2010-07-20,9.758991241455078,2963300
2010-07-21,9.587888717651367,3050400
2010-07-22,9.728437423706055,2772200
