Date,Close,Volume
,XYL,XYL
2011-10-13,20.236570358276367,396800
2011-10-14,21.154529571533203,402600
2011-10-17,20.995967864990234,583400
2011-10-18,21.062719345092773,423500
2011-10-19,20.653823852539062,722200
2011-10-20,20.653823852539062,549700
2011-10-21,21.313072204589844,1764500
2011-10-24,21.505006790161133,371300
2011-10-25,21.488317489624023,546800
2011-10-26,20.87913703918457,657300
2011-10-27,21.379833221435547,405400
2011-10-28,21.546735763549805,584700
2011-10-31,22.314470291137695,15106000
2011-11-01,22.790136337280273,6095200
2011-11-02,22.21433448791504,2476700
2011-11-03,22.022401809692383,1615000
2011-11-04,21.020998001098633,1923300
2011-11-07,20.528642654418945,2703500
2011-11-08,20.812376022338867,2024100
2011-11-09,19.9361572265625,1570900
2011-11-10,19.73587417602539,1166000
2011-11-11,19.852705001831055,1266200
2011-11-14,20.054676055908203,1339000
2011-11-15,20.104955673217773,1657700
2011-11-16,20.213903427124023,1804600
2011-11-17,19.98763656616211,1279200
2011-11-18,20.054676055908203,1426200
2011-11-21,19.79487419128418,1282100
2011-11-22,19.80325698852539,2126400
2011-11-23,19.845165252685547,1009700
2011-11-25,19.275283813476562,991100
2011-11-28,19.685928344726562,1567300
2011-11-29,19.501556396484375,1222400
2011-11-30,20.02953338623047,2320800
2011-12-01,20.339611053466797,1046700
2011-12-02,20.32284927368164,1208900
2011-12-05,21.026823043823242,930900
2011-12-06,20.808927536010742,662800
2011-12-07,20.591026306152344,951200
2011-12-08,20.01276969909668,938700
2011-12-09,20.406654357910156,549800
2011-12-12,20.04629135131836,1213400
2011-12-13,19.98763656616211,1652500
2011-12-14,19.618892669677734,1736000
2011-12-15,20.04629135131836,1074900
2011-12-16,20.674842834472656,2925700
2011-12-19,20.32284927368164,1107200
2011-12-20,20.373136520385742,1190000
2011-12-21,20.884353637695312,2177400
2011-12-22,20.808927536010742,971100
2011-12-23,20.8759765625,575000
2011-12-27,20.993303298950195,664400
2011-12-28,21.42070770263672,917700
2011-12-29,21.747547149658203,3975200
2011-12-30,21.529653549194336,1169700
2012-01-03,21.068723678588867,1059100
2012-01-04,21.764307022094727,1391900
2012-01-05,21.454227447509766,2270700
2012-01-06,21.093868255615234,524400
2012-01-09,21.177671432495117,558700
2012-01-10,21.43747329711914,1048300
2012-01-11,21.83973503112793,1066300
2012-01-12,21.538034439086914,709300
2012-01-13,21.479368209838867,886200
2012-01-17,21.479368209838867,465400
2012-01-18,22.61912727355957,1453700
2012-01-19,22.309045791625977,838000
2012-01-20,22.09114646911621,1014900
2012-01-23,21.57993507385254,842800
2012-01-24,21.906776428222656,761400
2012-01-25,22.29228401184082,881800
2012-01-26,21.739164352416992,850000
2012-01-27,21.630224227905273,685900
2012-01-30,21.722400665283203,475300
2012-01-31,21.714031219482422,792700
2012-02-01,22.476655960083008,816600
2012-02-02,22.334184646606445,715200
2012-02-03,22.65264320373535,719800
2012-02-06,22.443134307861328,655100
2012-02-07,22.8118839263916,963800
2012-02-08,22.9543514251709,737900
2012-02-09,22.73645782470703,721500
2012-02-10,22.686168670654297,527300
2012-02-13,22.65264320373535,638900
2012-02-14,22.56046485900879,926400
2012-02-15,22.62750816345215,1071300
2012-02-16,22.753215789794922,639700
2012-02-17,23.121957778930664,583500
2012-02-21,23.31471061706543,753500
2012-02-22,23.07167625427246,467500
2012-02-23,23.281190872192383,335900
2012-02-24,22.84540557861328,827900
2012-02-27,22.929208755493164,1429000
2012-02-28,22.493423461914062,3443900
2012-02-29,21.772687911987305,4339600
2012-03-01,22.455007553100586,1801400
2012-03-02,22.379287719726562,1594900
2012-03-05,22.059579849243164,1339800
2012-03-06,21.7482967376709,1334200
2012-03-07,22.051164627075195,933200
2012-03-08,22.3961124420166,894800
2012-03-09,22.926143646240234,719500
2012-03-12,23.161725997924805,879800
2012-03-13,23.91049575805664,861600
2012-03-14,23.860015869140625,1183100
2012-03-15,24.171314239501953,689200
2012-03-16,23.716995239257812,903100
2012-03-19,23.506664276123047,796500
2012-03-20,22.97662925720215,993200
2012-03-21,22.993453979492188,872000
2012-03-22,22.90090560913086,665800
2012-03-23,22.88408851623535,519500
2012-03-26,23.43093490600586,642100
2012-03-27,23.548730850219727,601000
2012-03-28,23.523488998413086,918000
2012-03-29,23.271089553833008,855500
2012-03-30,23.346805572509766,1310900
2012-04-02,23.82636833190918,817100
2012-04-03,23.76746940612793,1034300
2012-04-04,23.38887596130371,1070400
2012-04-05,23.531904220581055,477500
2012-04-09,23.01869773864746,495500
2012-04-10,22.66533088684082,909900
2012-04-11,22.715818405151367,810200
2012-04-12,22.98504066467285,646500
2012-04-13,22.572790145874023,492700
2012-04-16,22.631683349609375,850400
2012-04-17,22.88408851623535,540600
2012-04-18,23.262670516967773,1118700
2012-04-19,22.799945831298828,1061300
2012-04-20,23.01869773864746,807500
2012-04-23,22.623268127441406,556500
2012-04-24,22.799945831298828,518100
2012-04-25,23.304738998413086,569600
2012-04-26,23.64128303527832,459100
2012-04-27,23.876850128173828,642700
2012-04-30,23.45618438720703,364000
2012-05-01,23.271089553833008,638900
2012-05-02,23.355220794677734,835000
2012-05-03,22.968210220336914,990000
2012-05-04,22.25308609008789,870000
2012-05-07,22.051164627075195,995000
2012-05-08,22.1773681640625,925900
2012-05-09,21.983863830566406,923400
2012-05-10,21.992273330688477,701500
2012-05-11,21.89972686767578,625800
2012-05-14,21.394933700561523,567200
2012-05-15,21.2098388671875,565500
2012-05-16,21.344457626342773,1045000
2012-05-17,20.627315521240234,1455900
2012-05-18,20.838485717773438,994800
2012-05-21,21.404420852661133,1096700
2012-05-22,21.615596771240234,957900
2012-05-23,21.7845401763916,1252500
2012-05-24,22.080177307128906,528800
2012-05-25,21.666275024414062,677800
2012-05-29,21.869009017944336,801000
2012-05-30,21.497344970703125,591900
2012-05-31,21.39597511291504,1021600
2012-06-01,20.677993774414062,1379300
2012-06-04,20.703340530395508,643400
2012-06-05,20.76246452331543,499600
2012-06-06,21.5311336517334,553800
2012-06-07,21.74230194091797,802100
2012-06-08,21.89434242248535,862300
2012-06-11,21.54802894592285,816100
2012-06-12,21.607154846191406,1222700
