Date,Close,Volume
,IR,IR
2017-05-12,21.00345230102539,10933700
2017-05-15,21.919233322143555,3487300
2017-05-16,21.998870849609375,1289300
2017-05-17,21.998870849609375,1583700
2017-05-18,22.39704132080078,4075200
2017-05-19,22.61603355407715,1248600
2017-05-22,22.78525733947754,383100
2017-05-23,23.342693328857422,704000
2017-05-24,23.243152618408203,408800
2017-05-25,22.40699577331543,1080700
2017-05-26,22.924619674682617,721100
2017-05-30,22.844982147216797,843100
2017-05-31,22.8250732421875,484400
2017-06-01,22.8250732421875,486400
2017-06-02,22.546356201171875,546600
2017-06-05,22.526445388793945,422200
2017-06-06,22.18800163269043,1089500
2017-06-07,21.660430908203125,733500
2017-06-08,21.55093002319336,432600
2017-06-09,22.387083053588867,565900
2017-06-12,22.924619674682617,826200
2017-06-13,23.38251304626465,927300
2017-06-14,23.14360809326172,1988500
2017-06-15,22.88479995727539,1510300
2017-06-16,23.810544967651367,2465600
2017-06-19,23.810544967651367,460200
2017-06-20,22.51649284362793,1043700
2017-06-21,20.625186920166016,1275400
2017-06-22,20.963632583618164,1321900
2017-06-23,20.376331329345703,3690400
2017-06-26,20.40618896484375,790800
2017-06-27,21.192577362060547,1029100
2017-06-28,21.17266845703125,737600
2017-06-29,21.331937789916992,796200
2017-06-30,21.51111602783203,250800
2017-07-03,22.23777198791504,396500
2017-07-05,21.720151901245117,765800
2017-07-06,20.874042510986328,1184400
2017-07-07,20.575416564941406,953900
2017-07-10,21.242347717285156,826900
2017-07-11,21.63056755065918,656100
2017-07-12,22.028730392456055,1091800
2017-07-13,21.959054946899414,1577700
2017-07-14,21.978960037231445,211300
2017-07-17,22.86488914489746,1357100
2017-07-18,22.934572219848633,962700
2017-07-19,23.312829971313477,742400
2017-07-20,23.44223403930664,454400
2017-07-21,22.904706954956055,1163200
2017-07-24,23.034114837646484,724400
2017-07-25,23.342693328857422,1832300
2017-07-26,22.715578079223633,781200
2017-07-27,23.123703002929688,314200
2017-07-28,22.984342575073242,260800
2017-07-31,22.854936599731445,536900
2017-08-01,22.39704132080078,998200
2017-08-02,22.914661407470703,1444100
2017-08-03,23.153562545776367,2650300
2017-08-04,23.959856033325195,809600
2017-08-07,23.92999839782715,1039100
2017-08-08,24.019582748413086,626700
2017-08-09,23.492008209228516,296800
2017-08-10,22.556310653686523,1247900
2017-08-11,22.576217651367188,605300
2017-08-14,22.48663330078125,970300
2017-08-15,22.586172103881836,1061900
2017-08-16,22.645896911621094,536300
2017-08-17,21.89932632446289,417900
2017-08-18,21.869464874267578,506400
2017-08-21,22.28754234313965,714000
2017-08-22,22.675758361816406,245100
2017-08-23,22.854936599731445,612400
2017-08-24,22.59612464904785,230300
2017-08-25,22.874845504760742,572300
2017-08-28,22.844982147216797,355200
2017-08-29,22.95447540283203,262200
2017-08-30,23.19338035583496,368500
2017-08-31,23.38251304626465,382200
2017-09-01,23.5915470123291,465500
2017-09-05,23.014204025268555,450300
2017-09-06,23.243152618408203,400600
2017-09-07,23.50196647644043,247300
2017-09-08,23.651275634765625,404100
2017-09-11,23.780683517456055,386700
2017-09-12,24.41775131225586,655500
2017-09-13,24.557109832763672,331100
2017-09-14,24.85573387145996,480400
2017-09-15,24.975189208984375,517200
2017-09-18,25.66203498840332,703900
2017-09-19,25.70185089111328,421300
2017-09-20,25.86111831665039,561000
2017-09-21,25.73171043395996,432800
2017-09-22,26.159748077392578,269600
2017-09-25,26.279193878173828,485600
2017-09-26,26.189605712890625,660800
2017-09-27,26.946130752563477,557800
2017-09-28,27.204938888549805,694400
2017-09-29,27.39406967163086,298400
2017-10-02,27.423931121826172,473700
2017-10-03,27.50356674194336,400200
2017-10-04,26.766950607299805,665700
2017-10-05,26.66741371154785,417900
2017-10-06,26.47827911376953,414100
2017-10-09,26.657459259033203,372900
2017-10-10,26.776906967163086,257500
2017-10-11,26.73709487915039,273900
2017-10-12,26.766950607299805,269600
2017-10-13,26.836633682250977,379600
2017-10-16,26.79681968688965,399200
2017-10-17,26.866497039794922,545300
2017-10-18,26.627592086791992,566400
2017-10-19,26.239376068115234,495500
2017-10-20,26.4583740234375,796300
2017-10-23,26.299102783203125,467500
2017-10-24,26.47827911376953,608200
2017-10-25,26.49818992614746,527600
2017-10-26,28.966838836669922,2409000
2017-10-27,30.28080177307129,1434000
2017-10-30,28.986751556396484,1344900
2017-10-31,28.717988967895508,647600
2017-11-01,28.807573318481445,837500
2017-11-02,29.17588233947754,738300
2017-11-03,28.449220657348633,924900
2017-11-06,27.832054138183594,659100
2017-11-07,27.87187385559082,568300
2017-11-08,27.941551208496094,838500
2017-11-09,28.0112361907959,1080000
2017-11-10,28.628400802612305,792600
2017-11-13,29.275423049926758,883300
2017-11-14,28.528854370117188,1090100
2017-11-15,27.413982391357422,870400
