Date,Close,Volume
,FFIV,FFIV
2010-01-04,53.97999954223633,674900
2010-01-05,52.52000045776367,2143400
2010-01-06,52.7599983215332,1405000
2010-01-07,52.22999954223633,954700
2010-01-08,52.959999084472656,457600
2010-01-11,52.45000076293945,514500
2010-01-12,51.02000045776367,956200
2010-01-13,52.38999938964844,803900
2010-01-14,52.13999938964844,586000
2010-01-15,51.38999938964844,684900
2010-01-19,52.33000183105469,943900
2010-01-20,53.0099983215332,1578200
2010-01-21,54.61000061035156,3792600
2010-01-22,52.279998779296875,1734600
2010-01-25,53.47999954223633,1368900
2010-01-26,52.38999938964844,1462200
2010-01-27,51.630001068115234,1406700
2010-01-28,50.720001220703125,2151800
2010-01-29,49.43000030517578,1532500
2010-02-01,50.38999938964844,1063000
2010-02-02,50.47999954223633,1752100
2010-02-03,50.459999084472656,1419700
2010-02-04,48.36000061035156,1235800
2010-02-05,48.43000030517578,1661500
2010-02-08,48.52000045776367,1021800
2010-02-09,50.25,1492000
2010-02-10,49.959999084472656,941000
2010-02-11,53.709999084472656,2496200
2010-02-12,53.349998474121094,1535800
2010-02-16,53.56999969482422,707000
2010-02-17,53.77000045776367,1045900
2010-02-18,54.68000030517578,964900
2010-02-19,54.939998626708984,1079300
2010-02-22,54.900001525878906,742400
2010-02-23,54.33000183105469,627400
2010-02-24,55.56999969482422,1087000
2010-02-25,55.369998931884766,874300
2010-02-26,55.79999923706055,995800
2010-03-01,58.25,2144300
2010-03-02,59.689998626708984,2586300
2010-03-03,61.31999969482422,2957700
2010-03-04,60.70000076293945,1243700
2010-03-05,61.220001220703125,1163100
2010-03-08,60.880001068115234,1351900
2010-03-09,61.65999984741211,1411400
2010-03-10,62.66999816894531,1501700
2010-03-11,63.7400016784668,1432900
2010-03-12,63.099998474121094,1078800
2010-03-15,63.06999969482422,647300
2010-03-16,62.5099983215332,865100
2010-03-17,64.5999984741211,1454500
2010-03-18,64.30999755859375,827300
2010-03-19,61.75,2231500
2010-03-22,62.779998779296875,825700
2010-03-23,63.599998474121094,901400
2010-03-24,63.9900016784668,1113100
2010-03-25,62.650001525878906,1237600
2010-03-26,62.560001373291016,723500
2010-03-29,62.619998931884766,558100
2010-03-30,62.470001220703125,666900
2010-03-31,61.630001068115234,740300
2010-04-01,62.13999938964844,1021400
2010-04-05,65.29000091552734,1241700
2010-04-06,65.12000274658203,1145000
2010-04-07,64.55999755859375,834600
2010-04-08,63.91999816894531,1276600
2010-04-09,64.76000213623047,764600
2010-04-12,63.9900016784668,977200
2010-04-13,65.20999908447266,1593100
2010-04-14,67.33999633789062,1378600
2010-04-15,67.12999725341797,927600
2010-04-16,66.25,916600
2010-04-19,65.76000213623047,1249700
2010-04-20,65.95999908447266,1046700
2010-04-21,66.95999908447266,1736900
2010-04-22,71.79000091552734,4294400
2010-04-23,71.27999877929688,1719200
2010-04-26,70.41000366210938,946300
2010-04-27,69.61000061035156,1506700
