Date,Close,Volume
,SPG,SPG
2010-01-04,38.69330596923828,3450498
2010-01-05,38.42855453491211,4342568
2010-01-06,37.997108459472656,3476223
2010-01-07,38.4922981262207,3986356
2010-01-08,37.570556640625,4005809
2010-01-11,37.60487747192383,2662602
2010-01-12,36.86453628540039,4696653
2010-01-13,37.237159729003906,4540392
2010-01-14,37.40385437011719,2790269
2010-01-15,36.71746063232422,3910458
2010-01-19,37.58526611328125,4324709
2010-01-20,36.712554931640625,3554778
2010-01-21,35.550575256347656,4807099
2010-01-22,34.60923767089844,4963147
2010-01-25,35.349571228027344,3799375
2010-01-26,35.20738220214844,2804407
2010-01-27,35.496646881103516,4314186
2010-01-28,35.33977127075195,3146586
2010-01-29,35.30055618286133,4296221
2010-02-01,36.07029342651367,3030507
2010-02-02,36.511558532714844,3776733
2010-02-03,35.69277572631836,3140315
2010-02-04,34.050296783447266,5638152
2010-02-05,35.96733093261719,7971862
2010-02-08,34.672969818115234,5343170
2010-02-09,34.60923767089844,5293953
2010-02-10,34.45234298706055,3747713
2010-02-11,35.243560791015625,3888879
2010-02-12,35.60456466674805,4004002
2010-02-16,36.999061584472656,6032312
2010-02-17,37.50841522216797,5226133
2010-02-18,38.185874938964844,4296646
2010-02-19,38.43313217163086,4001238
2010-02-22,38.88807678222656,3667244
2010-02-23,38.5270881652832,4121995
2010-02-24,38.33917999267578,5580963
2010-02-25,38.823795318603516,3765146
2010-02-26,38.715003967285156,4256784
2010-03-01,38.769386291503906,2061476
2010-03-02,38.57653045654297,2288320
2010-03-03,38.30457305908203,1903302
2010-03-04,38.37873077392578,2385478
2010-03-05,39.27873992919922,3324958
2010-03-08,39.45677185058594,2351888
2010-03-09,39.96610641479492,3166252
2010-03-10,39.941383361816406,1944121
2010-03-11,40.02545928955078,2158422
2010-03-12,40.58918762207031,2783572
2010-03-15,40.49027633666992,2374104
2010-03-16,41.62765121459961,3325277
2010-03-17,42.35458755493164,3713909
2010-03-18,41.81556701660156,2553751
2010-03-19,41.3111686706543,4748740
2010-03-22,42.0183219909668,2398128
2010-03-23,41.75127410888672,1990999
2010-03-24,41.79084014892578,2298950
2010-03-25,42.29524230957031,3248315
2010-03-26,42.038089752197266,2577137
2010-03-29,42.10731887817383,1844624
2010-03-30,42.11226272583008,1707391
2010-03-31,41.489200592041016,2355608
2010-04-01,41.77104949951172,1885124
2010-04-05,42.59687805175781,1573984
2010-04-06,43.373260498046875,2763587
2010-04-07,41.800716400146484,3138614
2010-04-08,41.89963912963867,4148889
2010-04-09,42.57215118408203,2161823
2010-04-12,42.047969818115234,2001416
2010-04-13,43.6057014465332,3606334
2010-04-14,43.49193572998047,2646764
2010-04-15,42.047969818115234,3748882
2010-04-16,40.68314743041992,5407694
2010-04-19,40.99468231201172,2912195
2010-04-20,41.86501693725586,2564488
2010-04-21,43.0172233581543,3327615
2010-04-22,43.70952224731445,2565232
2010-04-23,44.28811264038086,2498050
2010-04-26,44.79745101928711,2598929
2010-04-27,43.25954055786133,3253737
2010-04-28,43.33369064331055,2593933
2010-04-29,45.702388763427734,3287009
2010-04-30,44.02107238769531,3673941
2010-05-03,45.88040542602539,3350470
2010-05-04,44.5501823425293,3952234
2010-05-05,43.7540283203125,2954609
2010-05-06,41.973819732666016,5349441
2010-05-07,42.36941146850586,7330767
2010-05-10,44.66887664794922,5489864
2010-05-11,44.81229019165039,3355041
2010-05-12,45.454444885253906,3026680
2010-05-13,44.64800262451172,2251434
2010-05-14,43.15956115722656,3210154
2010-05-17,43.15458297729492,3086633
2010-05-18,41.90013885498047,2912514
2010-05-19,41.46205139160156,3137445
2010-05-20,40.36690139770508,5108991
2010-05-21,41.83541488647461,5266740
2010-05-24,40.695438385009766,2569909
2010-05-25,41.1484489440918,3911627
2010-05-26,40.80992889404297,2845013
2010-05-27,43.025169372558594,3581141
2010-05-28,42.328224182128906,2597547
2010-06-01,42.21871566772461,3254481
2010-06-02,43.10481643676758,2849265
2010-06-03,42.87582778930664,2154488
2010-06-04,40.57099533081055,3533731
2010-06-07,40.30716323852539,2757847
2010-06-08,40.90451431274414,4155267
2010-06-09,40.91448211669922,2799198
2010-06-10,42.72150421142578,3195910
2010-06-11,43.34873580932617,2600630
2010-06-14,44.01082229614258,3422754
2010-06-15,45.03131103515625,2797072
2010-06-16,44.52853012084961,2671532
2010-06-17,44.2995491027832,2908262
2010-06-18,44.50861740112305,2890722
2010-06-21,44.234840393066406,2247395
2010-06-22,42.60700607299805,3482920
2010-06-23,42.88079071044922,2410565
2010-06-24,41.80057907104492,2691410
2010-06-25,43.06997299194336,4994612
2010-06-28,42.29838943481445,1806356
2010-06-29,40.73027801513672,4492557
2010-06-30,40.1976432800293,3390120
2010-07-01,40.34697341918945,2941640
2010-07-02,39.36631393432617,2576606
2010-07-06,38.47027587890625,3831584
2010-07-07,40.441551208496094,3918962
2010-07-08,40.675537109375,2360817
2010-07-09,41.1484489440918,1919991
2010-07-12,41.297786712646484,1625114
2010-07-13,42.3481559753418,3438699
2010-07-14,42.0992546081543,2391325
2010-07-15,42.258541107177734,2546098
2010-07-16,40.93439483642578,3975514
