Date,Close,Volume
,MKC,MKC
2010-01-04,13.458380699157715,980000
2010-01-05,13.421306610107422,1097400
2010-01-06,13.473209381103516,1175800
2010-01-07,13.577020645141602,1399800
2010-01-08,13.61409854888916,1332600
2010-01-11,13.725322723388672,1019800
2010-01-12,13.851381301879883,997800
2010-01-13,13.977437019348145,1559000
2010-01-14,13.962604522705078,870200
2010-01-15,13.936655044555664,1680400
2010-01-19,13.992271423339844,926800
2010-01-20,13.825428009033203,874400
2010-01-21,13.73273754119873,1438400
2010-01-22,13.632640838623047,891800
2010-01-25,13.799470901489258,1085000
2010-01-26,13.751280784606934,1256600
2010-01-27,13.918118476867676,2097200
2010-01-28,13.513995170593262,3144600
2010-01-29,13.458380699157715,2236800
2010-02-01,13.562190055847168,835200
2010-02-02,13.717906951904297,1043400
2010-02-03,13.528825759887695,1174800
2010-02-04,13.258169174194336,1514400
2010-02-05,13.261880874633789,2483400
2010-02-08,13.184022903442383,1246200
2010-02-09,13.291540145874023,1413600
2010-02-10,13.317488670349121,1510000
2010-02-11,13.332329750061035,1362400
2010-02-12,13.376814842224121,1549600
2010-02-16,13.562190055847168,1226600
2010-02-17,13.76240062713623,1371400
2010-02-18,13.94406509399414,1000200
2010-02-19,13.99968147277832,1083400
2010-02-22,13.892160415649414,1014200
2010-02-23,13.77352237701416,1344200
2010-02-24,13.814301490783691,1123000
2010-02-25,13.75498104095459,1467600
2010-02-26,13.758687973022461,1030000
2010-03-01,13.840256690979004,811200
2010-03-02,13.984851837158203,1297200
2010-03-03,14.021929740905762,731400
2010-03-04,14.051592826843262,1551000
2010-03-05,14.088663101196289,1834000
2010-03-08,13.99968147277832,1128200
2010-03-09,14.077540397644043,1422400
2010-03-10,14.125739097595215,1625800
2010-03-11,14.1998929977417,966800
2010-03-12,14.203600883483887,961200
2010-03-15,14.333364486694336,1578000
2010-03-16,14.32224178314209,1714400
2010-03-17,14.418639183044434,1049600
2010-03-18,14.403801918029785,975200
2010-03-19,14.500205039978027,1980000
2010-03-22,14.607720375061035,1601600
2010-03-23,14.72265625,1178600
2010-03-24,14.596596717834473,2077000
2010-03-25,14.099778175354004,5215000
2010-03-26,13.951484680175781,1930000
2010-03-29,14.033050537109375,1701800
2010-03-30,14.196186065673828,1525400
2010-03-31,14.222138404846191,1466800
2010-04-01,14.303707122802734,991400
2010-04-05,14.140568733215332,1151800
2010-04-06,14.225835800170898,1159600
2010-04-07,14.151694297790527,1245800
2010-04-08,14.24128246307373,1268600
2010-04-09,14.345806121826172,759000
2010-04-12,14.323406219482422,914000
2010-04-13,14.338343620300293,803600
2010-04-14,14.282343864440918,1244800
2010-04-15,14.416731834411621,1468200
2010-04-16,14.424198150634766,2070800
2010-04-19,14.468995094299316,1008800
2010-04-20,14.569784164428711,1342800
