Date,Close,Volume
,SYF,SYF
2014-07-31,18.50884246826172,56477500
2014-08-01,18.50884246826172,6458900
2014-08-04,18.50884246826172,3455900
2014-08-05,18.50884246826172,4450200
2014-08-06,18.492746353149414,6993400
2014-08-07,18.452512741088867,3186900
2014-08-08,18.468605041503906,2855000
2014-08-11,18.452512741088867,1767500
2014-08-12,18.50884246826172,1549700
2014-08-13,18.6536922454834,1659100
2014-08-14,18.516887664794922,1391700
2014-08-15,18.50884246826172,1948100
2014-08-18,18.645648956298828,1073700
2014-08-19,19.643512725830078,2851800
2014-08-20,20.271207809448242,3544500
2014-08-21,20.432144165039062,2358000
2014-08-22,20.408008575439453,891600
2014-08-25,20.214876174926758,1185400
2014-08-26,20.158538818359375,951000
2014-08-27,20.496530532836914,1230600
2014-08-28,20.673568725585938,981700
2014-08-29,20.75404167175293,981200
2014-09-02,20.75404167175293,1873200
2014-09-03,20.75404167175293,996500
2014-09-04,20.681612014770508,1117500
2014-09-05,20.73794937133789,1089800
2014-09-08,19.989545822143555,2534800
2014-09-09,20.150495529174805,3608600
2014-09-10,19.87688636779785,1974600
2014-09-11,19.836647033691406,2029100
2014-09-12,19.7159366607666,1106800
2014-09-15,19.434284210205078,1125600
2014-09-16,19.56303596496582,1512100
2014-09-17,19.75617027282715,940400
2014-09-18,19.852741241455078,879100
2014-09-19,20.4482421875,5257900
2014-09-22,19.989545822143555,737000
2014-09-23,19.78031349182129,940000
2014-09-24,20.053924560546875,964600
2014-09-25,19.820552825927734,1350800
2014-09-26,19.933218002319336,1252800
2014-09-29,19.87688636779785,1482000
2014-09-30,19.75617027282715,8795100
2014-10-01,19.490610122680664,1196600
2014-10-02,19.78031349182129,1253000
2014-10-03,19.98150062561035,1737500
2014-10-06,20.118305206298828,1057100
2014-10-07,19.997600555419922,803600
2014-10-08,20.134397506713867,1074500
2014-10-09,19.75617027282715,2536300
2014-10-10,19.47452163696289,1561700
2014-10-13,19.683748245239258,1726100
2014-10-14,19.997600555419922,1036400
2014-10-15,19.732032775878906,1529300
2014-10-16,19.796415328979492,1889000
2014-10-17,19.941265106201172,981700
2014-10-20,19.884931564331055,938300
2014-10-21,20.255111694335938,1699700
2014-10-22,20.424100875854492,1546100
2014-10-23,20.770139694213867,970100
2014-10-24,21.011558532714844,1223100
2014-10-27,21.349546432495117,1011400
2014-10-28,21.6070556640625,1002300
2014-10-29,21.727773666381836,730100
2014-10-30,21.558778762817383,1039100
2014-10-31,21.743864059448242,934600
2014-11-03,22.001379013061523,983700
2014-11-04,21.735816955566406,999300
2014-11-05,22.105995178222656,587300
2014-11-06,22.19451141357422,993100
2014-11-07,22.65320587158203,1165800
2014-11-10,23.152149200439453,1474200
2014-11-11,23.425756454467773,1643700
2014-11-12,23.36137580871582,1033700
2014-11-13,23.32918357849121,1656800
2014-11-14,23.37746810913086,1912000
2014-11-17,23.441843032836914,1010300
2014-11-18,23.296998977661133,948900
2014-11-19,23.288949966430664,2141800
2014-11-20,23.530370712280273,1300600
2014-11-21,23.47403907775879,1003900
2014-11-24,23.31308937072754,1177500
2014-11-25,23.063621520996094,5938500
2014-11-26,23.176292419433594,1327400
2014-11-28,23.345279693603516,425200
2014-12-01,23.24066162109375,1020800
2014-12-02,23.37746810913086,1091200
2014-12-03,23.337234497070312,730200
2014-12-04,23.457942962646484,829000
2014-12-05,23.53841209411621,818700
