Date,Close,Volume
,PNW,PNW
2010-01-04,19.53647232055664,873500
2010-01-05,19.271610260009766,1432200
2010-01-06,19.4729061126709,961100
2010-01-07,19.43583106994629,686000
2010-01-08,19.557668685913086,614000
2010-01-11,19.875499725341797,719200
2010-01-12,19.838422775268555,790000
2010-01-13,19.94437026977539,737100
2010-01-14,19.98674964904785,375300
2010-01-15,19.668912887573242,970500
2010-01-19,19.886098861694336,831100
2010-01-20,19.769563674926758,1911400
2010-01-21,19.50469207763672,699100
2010-01-22,19.065004348754883,885300
2010-01-25,19.282209396362305,784700
2010-01-26,19.56296157836914,1154000
2010-01-27,19.372264862060547,2482100
2010-01-28,19.391069412231445,1181300
2010-01-29,19.25133514404297,1064500
2010-02-01,19.391069412231445,665000
2010-02-02,19.503936767578125,592300
2010-02-03,19.509305953979492,870900
2010-02-04,19.047107696533203,770500
2010-02-05,19.00948143005371,885400
2010-02-08,18.68701171875,557300
2010-02-09,18.896623611450195,1154700
2010-02-10,18.826753616333008,1057000
2010-02-11,18.998735427856445,716800
2010-02-12,18.97186279296875,1151000
2010-02-16,19.54693031311035,976500
2010-02-17,19.69742202758789,857300
2010-02-18,19.826398849487305,684900
2010-02-19,20.084373474121094,1134600
2010-02-22,20.009130477905273,955200
2010-02-23,19.993003845214844,728200
2010-02-24,20.229482650756836,1303500
2010-02-25,20.191864013671875,1174300
2010-02-26,19.568424224853516,2290300
2010-03-01,19.686660766601562,1901200
2010-03-02,20.06824493408203,1893800
2010-03-03,20.186492919921875,1213500
2010-03-04,20.261735916137695,688500
2010-03-05,20.417591094970703,678200
2010-03-08,20.34772491455078,686000
2010-03-09,20.234861373901367,2269400
2010-03-10,20.105873107910156,952500
2010-03-11,20.14886474609375,1151000
2010-03-12,20.062883377075195,723500
2010-03-15,20.084373474121094,1015900
2010-03-16,20.272485733032227,539800
2010-03-17,20.37459945678711,672600
2010-03-18,20.39072608947754,734300
2010-03-19,20.299358367919922,1087900
2010-03-22,20.293983459472656,812100
2010-03-23,20.33159637451172,720800
2010-03-24,20.121990203857422,904500
2010-03-25,20.036008834838867,851100
2010-03-26,20.181116104125977,1572600
2010-03-29,20.54119873046875,721300
