Date,Close,Volume
,ROP,ROP
2010-01-04,47.965354919433594,927900
2010-01-05,47.35369110107422,1102500
2010-01-06,47.80643081665039,1099800
2010-01-07,47.62352752685547,1394200
2010-01-08,47.9619255065918,720400
2010-01-11,48.16312026977539,507000
2010-01-12,48.12654113769531,773500
2010-01-13,47.95277786254883,575300
2010-01-14,48.01679992675781,540700
2010-01-15,47.294246673583984,403900
2010-01-19,49.24236297607422,1100800
2010-01-20,48.74849319458008,819600
2010-01-21,47.79728698730469,566200
2010-01-22,46.7454948425293,761200
2010-01-25,46.88269805908203,446300
2010-01-26,46.6448860168457,480700
2010-01-27,46.34305953979492,506900
2010-01-28,46.05039978027344,337700
2010-01-29,45.80344772338867,675400
2010-02-01,46.178443908691406,493100
2010-02-02,47.001590728759766,690700
2010-02-03,49.02285385131836,1381400
2010-02-04,48.54726028442383,1150200
2010-02-05,48.03508758544922,811100
2010-02-08,47.37657165527344,460300
2010-02-09,47.77898406982422,747000
2010-02-10,47.33082580566406,662700
2010-02-11,48.437522888183594,794100
2010-02-12,48.38264846801758,1039200
2010-02-16,49.24236297607422,479800
2010-02-17,49.3063850402832,433100
2010-02-18,50.156986236572266,489400
2010-02-19,50.77890396118164,1145000
2010-02-22,50.486244201660156,735600
2010-02-23,49.82771301269531,514700
2010-02-24,50.358184814453125,700900
2010-02-25,50.1386833190918,580400
2010-02-26,50.70573043823242,855500
2010-03-01,50.943538665771484,531500
2010-03-02,50.93438720703125,408300
2010-03-03,50.99840545654297,678700
2010-03-04,50.943538665771484,343300
2010-03-05,51.583744049072266,336600
2010-03-08,51.922176361083984,607300
2010-03-09,51.83985137939453,540400
2010-03-10,52.0776481628418,501900
2010-03-11,52.73616027832031,831600
2010-03-12,53.092857360839844,491900
2010-03-15,52.36117935180664,1081700
2010-03-16,52.964820861816406,445200
2010-03-17,53.35809326171875,462900
2010-03-18,52.86419677734375,463800
2010-03-19,52.37031936645508,1176200
2010-03-22,52.5806770324707,459200
2010-03-23,52.97395324707031,329200
2010-03-24,52.40690612792969,340200
2010-03-25,51.99530792236328,316500
2010-03-26,52.013614654541016,321200
2010-03-29,52.09593200683594,578400
2010-03-30,52.81847381591797,775500
2010-03-31,52.90079879760742,520100
2010-04-01,53.59589767456055,514800
2010-04-05,53.934303283691406,373900
2010-04-06,54.391605377197266,545500
2010-04-07,54.52442932128906,672400
2010-04-08,55.00992965698242,653300
2010-04-09,55.31224822998047,399000
2010-04-12,55.7611198425293,469900
2010-04-13,55.85274887084961,429000
2010-04-14,56.25580978393555,543600
2010-04-15,56.50313186645508,450700
2010-04-16,55.69698715209961,488600
2010-04-19,55.55959701538086,394100
2010-04-20,56.1458854675293,336100
2010-04-21,56.32908630371094,339500
2010-04-22,57.217674255371094,512700
2010-04-23,58.545955657958984,705700
2010-04-26,55.90769958496094,1325000
2010-04-27,55.89854431152344,854900
2010-04-28,55.477142333984375,681500
2010-04-29,57.17188262939453,882100
2010-04-30,55.89854431152344,688500
2010-05-03,57.11690139770508,364500
2010-05-04,55.44966506958008,523200
2010-05-05,54.945823669433594,737800
2010-05-06,53.11367416381836,1012800
2010-05-07,52.6556396484375,1310500
2010-05-10,55.953514099121094,735400
2010-05-11,55.55959701538086,608800
2010-05-12,56.74131774902344,490500
2010-05-13,56.41154098510742,287200
2010-05-14,55.23895263671875,461200
2010-05-17,55.65118408203125,866100
2010-05-18,55.1107177734375,627900
2010-05-19,54.15800476074219,890200
2010-05-20,52.078521728515625,845000
2010-05-21,53.16864776611328,913200
2010-05-24,52.481590270996094,696800
2010-05-25,51.97775650024414,838500
2010-05-26,52.12434005737305,665100
2010-05-27,53.92898178100586,510500
2010-05-28,53.15034103393555,778500
2010-06-01,51.86782455444336,673500
2010-06-02,53.51675033569336,646600
2010-06-03,54.22213363647461,612700
2010-06-04,51.77622604370117,585300
2010-06-07,50.814353942871094,709900
2010-06-08,51.25407409667969,569500
2010-06-09,51.39148712158203,554900
2010-06-10,53.22362518310547,495700
2010-06-11,53.38850784301758,295200
2010-06-14,53.91981887817383,832900
2010-06-15,55.36720657348633,432900
2010-06-16,55.12903594970703,633300
2010-06-17,55.34889221191406,320000
2010-06-18,55.532108306884766,475000
2010-06-21,55.23895263671875,389900
2010-06-22,54.093894958496094,411300
2010-06-23,54.24043273925781,398000
2010-06-24,53.0770378112793,364700
2010-06-25,53.104530334472656,1051900
2010-06-28,52.99460220336914,470800
2010-06-29,51.15329360961914,665700
2010-06-30,51.26321029663086,823800
2010-07-01,50.44792938232422,964700
2010-07-02,50.182247161865234,722400
2010-07-06,50.19142532348633,507900
2010-07-07,51.48991012573242,593200
2010-07-08,52.08639144897461,536700
2010-07-09,52.21487045288086,470200
2010-07-12,51.921207427978516,288200
2010-07-13,53.11415100097656,342900
2010-07-14,53.49959182739258,490300
2010-07-15,53.6739387512207,491800
2010-07-16,52.24238967895508,511400
2010-07-19,52.499359130859375,208400
2010-07-20,53.361942291259766,290800
2010-07-21,53.51792907714844,956300
2010-07-22,55.169734954833984,757500
2010-07-23,56.90410232543945,980900
2010-07-26,58.26225280761719,1445400
2010-07-27,57.6566047668457,1073000
2010-07-28,57.005043029785156,658000
2010-07-29,56.968345642089844,498800
2010-07-30,57.353755950927734,537900
2010-08-02,57.83095169067383,539000
2010-08-03,58.27141571044922,706900
2010-08-04,58.34483337402344,610600
2010-08-05,58.207176208496094,304900
2010-08-06,57.931880950927734,269400
2010-08-09,58.48247528076172,160700
2010-08-10,57.68411636352539,259900
2010-08-11,55.51844787597656,694000
2010-08-12,55.197261810302734,369300
2010-08-13,54.527374267578125,448800
2010-08-16,54.876068115234375,619800
2010-08-17,55.94976043701172,524400
2010-08-18,55.8212890625,422800
2010-08-19,54.64664840698242,449100
2010-08-20,54.5640754699707,504300
2010-08-23,54.398902893066406,357800
2010-08-24,53.646419525146484,481600
2010-08-25,53.06829071044922,1052300
2010-08-26,53.10500717163086,606100
2010-08-27,54.3713493347168,533700
2010-08-30,53.24265670776367,331000
2010-08-31,53.297698974609375,723800
2010-09-01,55.059627532958984,453200
2010-09-02,55.83964538574219,461300
2010-09-03,56.85821533203125,461700
2010-09-07,55.97726058959961,373700
2010-09-08,57.142696380615234,703700
2010-09-09,57.28033447265625,357600
2010-09-10,57.16106414794922,388300
2010-09-13,58.73942565917969,808900
2010-09-14,58.46413040161133,366600
2010-09-15,58.6201286315918,500000
2010-09-16,58.702720642089844,457400
2010-09-17,58.78529357910156,643200
2010-09-20,59.59287643432617,496800
2010-09-21,59.923213958740234,848800
2010-09-22,58.730247497558594,903300
2010-09-23,58.326480865478516,369600
2010-09-24,59.95991516113281,548600
2010-09-27,59.253318786621094,329800
2010-09-28,60.18934631347656,544800
2010-09-29,59.89569091796875,513100
2010-09-30,59.81309509277344,732700
2010-10-01,60.57474136352539,718500
2010-10-04,59.629554748535156,463400
2010-10-05,61.27217102050781,716100
2010-10-06,61.524871826171875,425100
2010-10-07,61.12972640991211,419400
2010-10-08,60.945926666259766,666600
2010-10-11,61.056217193603516,278500
2010-10-12,60.8356819152832,439500
2010-10-13,61.87409210205078,342000
2010-10-14,61.38705825805664,385400
2010-10-15,61.6168098449707,452900
2010-10-18,62.55414962768555,480600
2010-10-19,60.81727981567383,637700
2010-10-20,62.002777099609375,582000
2010-10-21,63.57419204711914,745200
2010-10-22,63.86824035644531,796000
2010-10-25,64.67694091796875,847200
2010-10-26,64.722900390625,723000
2010-10-27,63.7396240234375,624500
2010-10-28,63.94178009033203,329900
2010-10-29,63.80392074584961,297400
2010-11-01,64.10721588134766,258600
2010-11-02,64.722900390625,310000
2010-11-03,64.56668853759766,502600
2010-11-04,66.3034896850586,1082000
2010-11-05,65.88996887207031,827200
2010-11-08,65.60511016845703,329600
2010-11-09,65.59593963623047,853800
2010-11-10,66.3034896850586,601300
2010-11-11,65.66941833496094,553500
2010-11-12,65.12724304199219,314600
2010-11-15,65.63267517089844,321600
