Date,Close,Volume
,TKO,TKO
2010-01-04,9.905065536499023,159800
2010-01-05,10.11459732055664,354600
2010-01-06,10.190789222717285,236600
2010-01-07,10.336824417114258,234500
2010-01-08,10.349523544311523,150900
2010-01-11,10.146342277526855,224700
2010-01-12,10.139993667602539,135900
2010-01-13,10.209839820861816,123200
2010-01-14,10.17809009552002,95100
2010-01-15,10.152692794799805,170000
2010-01-19,10.22253704071045,159400
2010-01-20,10.317774772644043,160400
2010-01-21,10.057454109191895,200000
2010-01-22,9.974910736083984,186200
2010-01-25,10.22253704071045,202700
2010-01-26,10.374922752380371,291800
2010-01-27,10.387619972229004,127300
2010-01-28,10.292378425598145,115300
2010-01-29,10.159041404724121,160900
2010-02-01,10.286030769348145,185300
2010-02-02,10.355871200561523,138400
2010-02-03,10.368571281433105,217500
2010-02-04,10.120944023132324,161800
2010-02-05,10.22253704071045,260000
2010-02-08,10.159041404724121,149700
2010-02-09,10.190789222717285,141800
2010-02-10,10.324126243591309,127400
2010-02-11,10.20348834991455,288000
2010-02-12,10.209839820861816,241100
2010-02-16,10.22253704071045,156700
2010-02-17,10.26063060760498,274100
2010-02-18,10.374922752380371,154700
2010-02-19,10.438414573669434,114600
2010-02-22,10.336824417114258,183100
2010-02-23,10.33047866821289,317500
2010-02-24,10.432068824768066,124500
2010-02-25,10.800329208374023,289600
2010-02-26,10.825725555419922,362200
2010-03-01,11.073355674743652,464200
2010-03-02,11.270188331604004,293600
2010-03-03,11.225741386413574,167200
2010-03-04,11.124146461486816,187900
2010-03-05,11.397176742553711,256900
2010-03-08,11.327329635620117,250300
2010-03-09,11.340030670166016,307800
2010-03-10,11.454320907592773,344800
2010-03-11,11.519104957580566,431000
2010-03-12,11.188690185546875,367300
2010-03-15,11.240522384643555,257800
2010-03-16,11.169255256652832,209100
2010-03-17,11.091517448425293,121000
2010-03-18,11.085037231445312,138600
2010-03-19,11.136866569519043,399300
2010-03-22,11.156298637390137,189600
2010-03-23,11.169255256652832,279800
2010-03-24,11.266440391540527,242700
2010-03-25,11.376572608947754,278000
2010-03-26,11.402493476867676,234900
2010-03-29,11.247001647949219,151900
2010-03-30,11.28587532043457,141800
2010-03-31,11.208124160766602,202900
2010-04-01,11.026727676391602,307000
2010-04-05,11.292350769042969,147700
2010-04-06,11.175735473632812,172000
2010-04-07,11.13038444519043,238100
2010-04-08,11.085037231445312,133300
2010-04-09,11.143341064453125,163900
2010-04-12,11.156298637390137,136500
2010-04-13,11.32474136352539,139100
2010-04-14,11.376572608947754,173300
2010-04-15,11.441362380981445,111400
2010-04-16,11.38952922821045,149600
2010-04-19,11.376572608947754,121600
2010-04-20,11.823599815368652,342700
2010-04-21,11.985569953918457,224100
2010-04-22,12.076271057128906,270900
2010-04-23,12.095706939697266,330000
2010-04-26,12.231761932373047,272800
2010-04-27,12.16049575805664,170800
2010-04-28,12.134581565856934,208700
2010-04-29,11.985569953918457,165600
2010-04-30,11.823599815368652,176600
2010-05-03,11.920783996582031,170500
2010-05-04,11.804165840148926,180300
2010-05-05,11.467278480529785,167700
2010-05-06,10.501952171325684,904000
2010-05-07,10.631525039672852,505400
2010-05-10,10.994332313537598,476800
2010-05-11,11.201647758483887,239200
2010-05-12,10.638008117675781,812000
2010-05-13,10.948980331420898,284700
2010-05-14,10.871232986450195,199600
2010-05-17,11.188690185546875,263400
2010-05-18,11.000809669494629,173100
2010-05-19,10.631525039672852,336800
2010-05-20,10.281676292419434,375600
2010-05-21,10.592653274536133,346800
2010-05-24,10.450119972229004,176300
2010-05-25,10.372379302978516,357500
2010-05-26,10.547300338745117,210700
2010-05-27,10.94250202178955,177100
2010-05-28,10.735186576843262,139500
2010-06-01,10.78701400756836,316400
2010-06-02,10.858278274536133,213400
2010-06-03,10.851799964904785,246100
2010-06-04,10.553780555725098,286400
2010-06-07,10.424206733703613,198900
2010-06-08,10.391812324523926,192900
2010-06-09,10.488994598388672,268100
2010-06-10,10.82588005065918,216000
2010-06-11,10.918584823608398,141900
2010-06-14,10.786157608032227,483300
2010-06-15,10.753049850463867,220300
2010-06-16,10.845752716064453,254500
2010-06-17,10.786157608032227,127500
2010-06-18,10.918584823608398,169600
2010-06-21,10.733186721801758,201600
2010-06-22,10.746432304382324,135700
2010-06-23,10.726569175720215,149200
2010-06-24,10.627245903015137,119600
2010-06-25,10.76629638671875,472400
2010-06-28,10.647109031677246,161800
2010-06-29,10.316041946411133,301000
2010-06-30,10.302801132202148,120400
2010-07-01,10.236586570739746,253500
2010-07-02,10.143890380859375,120200
2010-07-06,10.276318550109863,240300
2010-07-07,10.660354614257812,215300
2010-07-08,10.600761413574219,169600
2010-07-09,10.620623588562012,120000
2010-07-12,10.501440048217773,180700
2010-07-13,10.872238159179688,155900
2010-07-14,10.779535293579102,89100
2010-07-15,10.647109031677246,105700
2010-07-16,10.408743858337402,153700
2010-07-19,10.534550666809082,98600
2010-07-20,10.647109031677246,101400
2010-07-21,10.448469161987305,131800
2010-07-22,10.594141006469727,202700
2010-07-23,10.786157608032227,196800
2010-07-26,10.832509994506836,129600
2010-07-27,10.633864402770996,178700
2010-07-28,10.693458557128906,144700
2010-07-29,10.726569175720215,112300
2010-07-30,10.620623588562012,183500
2010-08-02,10.753049850463867,168600
2010-08-03,10.832509994506836,122900
2010-08-04,10.958311080932617,157300
2010-08-05,10.388877868652344,768900
2010-08-06,10.18362045288086,585400
2010-08-09,9.95186996459961,328800
2010-08-10,9.693638801574707,404300
2010-08-11,9.687016487121582,434800
2010-08-12,9.534723281860352,283200
2010-08-13,9.355947494506836,249500
2010-08-16,9.276493072509766,362800
2010-08-17,9.296358108520508,244300
2010-08-18,9.461891174316406,212900
2010-08-19,9.256629943847656,216500
2010-08-20,9.302979469299316,242300
2010-08-23,9.170551300048828,242200
2010-08-24,8.998398780822754,315200
2010-08-25,9.157309532165527,216300
2010-08-26,9.157309532165527,212300
2010-08-27,9.402297973632812,229700
2010-08-30,9.203658103942871,221200
2010-08-31,9.283114433288574,322300
2010-09-01,9.448648452758789,251300
2010-09-02,9.34932804107666,222700
2010-09-03,9.422162055969238,290200
2010-09-07,9.435405731201172,252300
2010-09-08,9.461891174316406,333200
2010-09-09,9.54797077178955,175500
2010-09-10,9.640666961669922,453300
2010-09-13,9.51167106628418,446400
2010-09-14,9.314786911010742,405700
2010-09-15,9.369101524353027,203700
2010-09-16,9.35551929473877,187300
2010-09-17,9.46414852142334,299700
2010-09-20,9.51167106628418,272700
2010-09-21,9.375890731811523,231000
2010-09-22,9.294417381286621,228000
2010-09-23,9.348732948303223,220300
2010-09-24,9.389464378356934,278700
2010-09-27,9.335149765014648,157200
2010-09-28,9.375890731811523,251400
2010-09-29,9.43698787689209,152000
2010-09-30,9.443777084350586,169500
2010-10-01,9.484516143798828,129000
2010-10-04,9.246893882751465,464200
2010-10-05,9.02963924407959,579900
2010-10-06,9.151844024658203,293100
2010-10-07,9.206161499023438,149200
2010-10-08,9.321571350097656,206000
2010-10-11,9.314786911010742,139300
2010-10-12,9.362310409545898,174700
2010-10-13,9.450570106506348,272100
2010-10-14,9.477723121643066,261100
2010-10-15,9.450570106506348,193800
2010-10-18,9.51167106628418,157900
2010-10-19,9.396254539489746,169100
2010-10-20,9.409833908081055,136300
2010-10-21,9.430203437805176,180500
2010-10-22,9.51167106628418,244600
2010-10-25,9.450570106506348,158500
2010-10-26,9.518465042114258,141700
2010-10-27,9.409833908081055,219700
2010-10-28,9.314786911010742,158000
2010-10-29,9.396254539489746,133700
2010-11-01,9.396254539489746,286100
2010-11-02,9.369101524353027,243100
2010-11-03,9.274049758911133,339900
2010-11-04,9.477723121643066,479000
2010-11-05,9.552407264709473,360600
2010-11-08,9.51167106628418,250800
2010-11-09,9.362310409545898,356600
2010-11-10,9.47093677520752,332500
2010-11-11,9.348732948303223,361600
2010-11-12,9.246893882751465,298500
2010-11-15,9.321571350097656,192700
2010-11-16,9.233318328857422,282800
2010-11-17,9.348732948303223,193700
2010-11-18,9.396254539489746,184100
2010-11-19,9.396254539489746,137700
2010-11-22,9.430203437805176,153400
2010-11-23,9.43698787689209,210000
2010-11-24,9.525249481201172,232200
2010-11-26,9.518465042114258,75100
2010-11-29,9.518465042114258,200400
2010-11-30,9.518465042114258,230300
2010-12-01,9.457361221313477,296800
2010-12-02,9.504880905151367,236200
2010-12-03,9.504880905151367,350400
2010-12-06,9.504880905151367,238600
2010-12-07,9.620296478271484,474100
2010-12-08,9.674612998962402,254100
2010-12-09,9.749295234680176,330300
2010-12-10,10.075176239013672,691200
2010-12-13,9.936015129089355,491500
2010-12-14,10.054302215576172,356600
2010-12-15,9.915142059326172,256600
2010-12-16,9.887309074401855,258700
2010-12-17,9.936015129089355,511900
2010-12-20,9.949932098388672,213000
2010-12-21,10.068219184875488,222100
2010-12-22,10.082134246826172,282100
2010-12-23,9.991680145263672,125400
2010-12-27,10.089093208312988,145700
2010-12-28,10.054302215576172,133100
2010-12-29,9.984721183776855,204800
2010-12-30,9.942972183227539,257900
2010-12-31,9.908180236816406,162700
2011-01-03,9.991680145263672,176800
2011-01-04,9.831645011901855,298300
2011-01-05,9.942972183227539,248300
2011-01-06,9.810774803161621,234400
2011-01-07,9.887309074401855,272600
2011-01-10,9.796854972839355,375500
2011-01-11,9.755111694335938,254200
2011-01-12,9.817728996276855,454600
2011-01-13,9.699443817138672,441900
2011-01-14,9.762063980102539,239500
2011-01-18,9.678570747375488,386000
2011-01-19,9.546367645263672,317100
2011-01-20,9.622902870178223,221500
2011-01-21,9.393292427062988,432500
2011-01-24,8.704449653625488,1463500
2011-01-25,8.558333396911621,700700
2011-01-26,8.182600975036621,1082200
2011-01-27,8.391338348388672,613900
2011-01-28,8.328716278076172,362600
2011-01-31,8.384383201599121,316100
2011-02-01,8.370462417602539,323800
2011-02-02,8.342632293701172,293300
2011-02-03,8.419173240661621,338300
