Date,Close,Volume
,GRMN,GRMN
2010-01-04,19.087854385375977,2098800
2010-01-05,19.135303497314453,1719300
2010-01-06,18.99294662475586,1283100
2010-01-07,19.08191680908203,2962600
2010-01-08,20.042831420898438,3936100
2010-01-11,20.33941650390625,1997700
2010-01-12,20.054697036743164,2400900
2010-01-13,20.564807891845703,2221800
2010-01-14,20.873260498046875,2645400
2010-01-15,20.83766746520996,2058000
2010-01-19,22.006181716918945,3470100
2010-01-20,21.442689895629883,2482600
2010-01-21,20.262300491333008,4361300
2010-01-22,19.8233642578125,2037400
2010-01-25,19.858959197998047,1098900
2010-01-26,19.663217544555664,1135500
2010-01-27,19.90641212463379,1354400
2010-01-28,19.46154022216797,1580500
2010-01-29,19.164958953857422,1413700
2010-02-01,19.295455932617188,1467700
2010-02-02,19.74032211303711,1355700
2010-02-03,19.615758895874023,1738600
2010-02-04,19.111570358276367,2093800
2010-02-05,19.21241569519043,1853900
2010-02-08,18.921762466430664,968100
2010-02-09,18.933622360229492,2129800
2010-02-10,18.921762466430664,1061800
2010-02-11,19.23020362854004,1404800
2010-02-12,18.95142364501953,2122000
2010-02-16,19.449676513671875,1713600
2010-02-17,19.574235916137695,1298700
2010-02-18,20.042831420898438,2302000
2010-02-19,20.001310348510742,1502900
2010-02-22,20.713109970092773,2520200
2010-02-23,20.434316635131836,2366400
2010-02-24,19.24799919128418,9779600
2010-02-25,18.933622360229492,3398900
2010-02-26,18.95142364501953,1918200
2010-03-01,19.25986099243164,2477500
2010-03-02,19.56830596923828,2882700
2010-03-03,20.060626983642578,2540700
2010-03-04,20.084354400634766,1121000
2010-03-05,20.570743560791016,1630400
2010-03-08,20.825801849365234,1756200
2010-03-09,20.985958099365234,2213000
2010-03-10,21.175765991210938,1171700
2010-03-11,21.30031967163086,1128200
2010-03-12,21.30031967163086,1271900
2010-03-15,21.110517501831055,1456500
2010-03-16,20.938505172729492,1367200
2010-03-17,22.10702896118164,3544000
2010-03-18,21.792646408081055,2051900
2010-03-19,21.430824279785156,1847900
2010-03-22,21.490140914916992,1485000
2010-03-23,22.0892333984375,2523300
2010-03-24,22.569686889648438,2295400
2010-03-25,23.14505386352539,4617400
2010-03-26,23.690759658813477,2049600
2010-03-29,23.216236114501953,2166600
2010-03-30,22.599340438842773,3068500
2010-03-31,22.913724899291992,2309000
2010-04-01,22.534109115600586,1971900
2010-04-05,22.47478485107422,2353000
2010-04-06,22.884065628051758,1649400
2010-04-07,22.919649124145508,2150400
2010-04-08,22.623069763183594,1699200
2010-04-09,22.611207962036133,945600
2010-04-12,22.308696746826172,2180900
2010-04-13,22.482303619384766,1867400
2010-04-14,22.933311462402344,1744000
2010-04-15,22.9765567779541,1156500
2010-04-16,22.315492630004883,2209900
2010-04-19,22.642940521240234,2153000
2010-04-20,22.67999839782715,820800
2010-04-21,22.791210174560547,1185500
2010-04-22,23.186614990234375,1080900
2010-04-23,23.180437088012695,1021100
2010-04-26,23.291645050048828,1116500
2010-04-27,23.56966209411621,2263300
2010-04-28,23.631441116333008,952200
2010-04-29,23.93416976928711,1276400
2010-04-30,23.09393882751465,1846300
2010-05-03,24.082441329956055,1476100
2010-05-04,23.15573501586914,2637200
2010-05-05,21.12310791015625,7500100
2010-05-06,20.69063949584961,2903900
2010-05-07,21.166351318359375,2116400
2010-05-10,21.994230270385742,2313700
2010-05-11,21.110755920410156,2821900
2010-05-12,20.968656539916992,2354900
2010-05-13,20.332307815551758,1749500
2010-05-14,20.715351104736328,2278300
2010-05-17,21.011899948120117,2217100
2010-05-18,20.59796714782715,2363800
2010-05-19,21.166351318359375,2383000
2010-05-20,20.659744262695312,1935800
2010-05-21,20.715351104736328,2275900
2010-05-24,20.449695587158203,1525800
2010-05-25,20.387908935546875,2596000
2010-05-26,19.658885955810547,2283800
2010-05-27,20.449695587158203,1544300
2010-05-28,20.746244430541992,1412600
2010-06-01,19.813344955444336,1183800
2010-06-02,20.449695587158203,1228000
2010-06-03,20.251995086669922,1411600
2010-06-04,19.770095825195312,1906400
2010-06-07,19.288196563720703,1913500
2010-06-08,19.973979949951172,1849100
2010-06-09,19.85658836364746,1088300
2010-06-10,20.48676300048828,1270100
2010-06-11,21.191072463989258,1667400
2010-06-14,20.116077423095703,2016400
2010-06-15,20.499120712280273,1103900
2010-06-16,20.184032440185547,940900
2010-06-17,19.924541473388672,1119900
2010-06-18,19.751562118530273,1588100
2010-06-21,19.78862953186035,1509800
2010-06-22,19.73920249938965,1283600
2010-06-23,19.831872940063477,887900
2010-06-24,19.68360137939453,1068600
2010-06-25,19.782455444335938,3730900
2010-06-28,18.9051570892334,1940000
2010-06-29,18.077280044555664,2344500
2010-06-30,18.02785301208496,1974600
2010-07-01,18.41090202331543,1490100
2010-07-02,18.083463668823242,1881000
2010-07-06,17.87958335876465,1339400
2010-07-07,18.4912166595459,1667900
2010-07-08,18.71980857849121,913300
2010-07-09,18.744522094726562,743800
2010-07-12,18.120527267456055,1588700
2010-07-13,18.71980857849121,954100
2010-07-14,18.6827392578125,736000
2010-07-15,18.71363067626953,916600
2010-07-16,18.32440757751465,1453500
2010-07-19,18.478862762451172,659000
2010-07-20,18.60242462158203,1175200
2010-07-21,18.10199546813965,875000
2010-07-22,18.534465789794922,1008500
2010-07-23,18.973114013671875,651500
2010-07-26,18.985469818115234,698600
2010-07-27,18.806299209594727,1357400
2010-07-28,18.380008697509766,696400
2010-07-29,17.63863182067871,2146200
2010-07-30,17.613916397094727,3393000
2010-08-02,18.052560806274414,1696000
2010-08-03,18.13288688659668,2561600
2010-08-04,17.92901039123535,4826900
2010-08-05,18.528287887573242,2084800
2010-08-06,18.6827392578125,1961900
2010-08-09,19.034896850585938,1077200
2010-08-10,18.281156539916992,1361700
2010-08-11,17.27411460876465,3534700
2010-08-12,17.298831939697266,1597700
2010-08-13,16.71190643310547,2179000
2010-08-16,16.582172393798828,2338900
2010-08-17,17.10113525390625,2076600
2010-08-18,17.243228912353516,1109200
2010-08-19,16.934322357177734,1243100
2010-08-20,16.95285987854004,1247300
2010-08-23,16.74898338317871,822200
2010-08-24,16.402999877929688,1160300
2010-08-25,16.884902954101562,1417000
2010-08-26,16.53274154663086,1158400
2010-08-27,16.755159378051758,1173900
2010-08-30,16.46478271484375,709700
2010-08-31,16.4400691986084,1446300
2010-09-01,17.09495735168457,1983900
2010-09-02,17.070240020751953,1108500
2010-09-03,17.545963287353516,1051400
2010-09-07,17.15673065185547,983900
2010-09-08,17.22469711303711,859200
2010-09-09,17.29265594482422,835400
2010-09-10,17.187625885009766,694400
2010-09-13,18.386194229125977,1999700
2010-09-14,18.429439544677734,1045700
2010-09-15,18.336763381958008,985100
2010-09-16,18.336763381958008,925300
2010-09-17,18.312053680419922,1535100
2010-09-20,19.078142166137695,1808300
2010-09-21,18.620960235595703,1056900
2010-09-22,18.429439544677734,870300
2010-09-23,18.71980857849121,918600
2010-09-24,19.522968292236328,1528800
2010-09-27,18.9545841217041,867200
2010-09-28,18.9545841217041,1141500
2010-09-29,18.92986488342285,1137900
2010-09-30,18.750696182250977,1437800
2010-10-01,18.522109985351562,950200
2010-10-04,18.367656707763672,1167000
2010-10-05,18.6518497467041,1364800
2010-10-06,18.596248626708984,1532200
2010-10-07,18.732160568237305,764300
2010-10-08,18.84955406188965,753900
2010-10-11,18.71363067626953,473500
2010-10-12,19.022541046142578,857800
2010-10-13,19.399410247802734,971100
2010-10-14,19.45500946044922,2761600
2010-10-15,19.399410247802734,1185600
2010-10-18,19.19552230834961,1030400
2010-10-19,19.078142166137695,807900
2010-10-20,19.467369079589844,1000700
2010-10-21,19.183168411254883,1185400
2010-10-22,19.72066879272461,1128900
2010-10-25,19.80099105834961,1306000
2010-10-26,21.00572967529297,5034500
2010-10-27,20.770959854125977,1593900
2010-10-28,20.28288459777832,1074100
2010-10-29,20.289060592651367,1177600
2010-11-01,20.604143142700195,1624800
2010-11-02,20.394086837768555,1849800
2010-11-03,19.31291389465332,7291600
2010-11-04,19.68360137939453,3187700
2010-11-05,19.25730323791504,2659200
2010-11-08,18.837196350097656,2295400
2010-11-09,18.540645599365234,2165500
2010-11-10,18.528287887573242,1082900
2010-11-11,18.13288688659668,2012200
2010-11-12,18.32440757751465,1717200
2010-11-15,18.262622833251953,1390200
2010-11-16,18.003145217895508,1305100
