Date,Close,Volume
,LUV,LUV
2010-01-04,9.794600486755371,9625000
2010-01-05,10.311490058898926,13355100
2010-01-06,10.004858016967773,10523900
2010-01-07,10.153794288635254,10055100
2010-01-08,9.926012992858887,7894500
2010-01-11,10.03990650177002,5987200
2010-01-12,9.926012992858887,6162800
2010-01-13,10.101228713989258,5798800
2010-01-14,10.03990650177002,4768700
2010-01-15,9.882209777832031,6296700
2010-01-19,9.899733543395996,6703200
2010-01-20,9.926012992858887,12862100
2010-01-21,10.232645034790039,23729200
2010-01-22,10.232645034790039,14307800
2010-01-25,9.917251586914062,15228900
2010-01-26,10.171314239501953,12293100
2010-01-27,9.978580474853516,14414100
2010-01-28,10.031146049499512,12265800
2010-01-29,9.926012992858887,10968500
2010-02-01,10.136273384094238,7690200
2010-02-02,10.11875057220459,11319700
2010-02-03,10.048666954040527,8359700
2010-02-04,9.663190841674805,12613300
2010-02-05,9.890970230102539,12133600
2010-02-08,9.855928421020508,7988800
2010-02-09,10.2063627243042,13597100
2010-02-10,10.109992027282715,11550400
2010-02-11,10.407859802246094,14928300
2010-02-12,10.548033714294434,13841000
2010-02-16,10.90722942352295,10677900
2010-02-17,10.767051696777344,8076000
2010-02-18,10.898465156555176,9945300
2010-02-19,10.889701843261719,11230200
2010-02-22,10.951026916503906,10156200
2010-02-23,10.863419532775879,11993800
2010-02-24,10.898465156555176,11230000
2010-02-25,10.889701843261719,6476800
2010-02-26,11.021119117736816,7985500
2010-03-01,11.135007858276367,10934300
2010-03-02,11.069275856018066,8712700
2010-03-03,10.999160766601562,9701900
2010-03-04,11.042984962463379,9861300
2010-03-05,11.113100051879883,10028900
2010-03-08,10.999160766601562,9748300
2010-03-09,11.113100051879883,12231800
2010-03-10,11.235793113708496,11039700
2010-03-11,11.253326416015625,8684200
2010-03-12,11.393550872802734,9520500
2010-03-15,11.393550872802734,10012400
2010-03-16,11.551308631896973,9229900
2010-03-17,11.419843673706055,7235200
2010-03-18,11.446139335632324,7053800
2010-03-19,11.227029800415039,10408300
2010-03-22,11.332205772399902,7060300
2010-03-23,11.419843673706055,6042500
2010-03-24,11.393550872802734,5795900
2010-03-25,11.454904556274414,6766100
2010-03-26,11.437374114990234,9135200
2010-03-29,11.551308631896973,7169500
2010-03-30,11.472432136535645,5799800
2010-03-31,11.586370468139648,8113800
2010-04-01,11.577601432800293,7826300
2010-04-05,11.533781051635742,7981900
2010-04-06,11.787946701049805,9833100
2010-04-07,11.656479835510254,14908500
2010-04-08,11.744121551513672,10384500
2010-04-09,11.656479835510254,10548100
2010-04-12,11.70030403137207,8588000
2010-04-13,11.691540718078613,6900100
2010-04-14,11.831768989562988,7695800
2010-04-15,11.8668212890625,9572700
2010-04-16,11.72659683227539,9006800
2010-04-19,12.05087661743164,15923800
2010-04-20,12.042109489440918,10432400
2010-04-21,11.901884078979492,10535500
2010-04-22,11.779182434082031,11900800
2010-04-23,12.2349271774292,9828200
2010-04-26,11.893115997314453,14974500
2010-04-27,11.551308631896973,13680900
2010-04-28,11.595132827758789,10956400
2010-04-29,11.761650085449219,10696200
2010-04-30,11.551308631896973,9388600
2010-05-03,11.744121551513672,12614000
2010-05-04,11.402321815490723,10092900
2010-05-05,11.419843673706055,15068800
2010-05-06,11.025456428527832,15622000
2010-05-07,10.858935356140137,16301500
2010-05-10,11.358494758605957,8185400
2010-05-11,11.270855903625488,9920400
2010-05-12,11.516253471374512,9007000
2010-05-13,11.29714584350586,8129200
2010-05-14,11.20073413848877,8655300
2010-05-17,11.29714584350586,8054200
2010-05-18,11.078041076660156,8656600
2010-05-19,10.76252555847168,13401800
2010-05-20,10.227907180786133,11533400
2010-05-21,10.438249588012695,10371800
2010-05-24,10.385661125183105,6802100
2010-05-25,10.657353401184082,14016400
2010-05-26,10.780055046081543,13468100
2010-05-27,11.078041076660156,6323300
2010-05-28,10.902753829956055,8796100
2010-06-01,10.692413330078125,8680400
2010-06-02,11.060511589050293,7003800
2010-06-03,11.051745414733887,8917700
2010-06-04,10.534653663635254,8929200
2010-06-07,10.223392486572266,10398000
2010-06-08,10.425053596496582,8015000
2010-06-09,10.381214141845703,9334800
2010-06-10,10.565343856811523,8294000
2010-06-11,10.582880020141602,7337100
2010-06-14,10.5565767288208,7904000
2010-06-15,10.828381538391113,9283700
2010-06-16,10.600415229797363,5783000
2010-06-17,10.845914840698242,9015800
2010-06-18,10.749472618103027,7188100
2010-06-21,10.69686222076416,6845600
2010-06-22,10.407523155212402,6035200
2010-06-23,10.381214141845703,5360100
2010-06-24,10.240927696228027,6276900
2010-06-25,10.20586109161377,7782600
2010-06-28,10.179553985595703,6263900
2010-06-29,9.741157531738281,7296800
2010-06-30,9.741157531738281,7743800
2010-07-01,9.635944366455078,8917700
2010-07-02,9.42551326751709,5719600
2010-07-06,9.320298194885254,8779200
2010-07-07,9.898982048034668,9879100
2010-07-08,10.021732330322266,8956400
2010-07-09,10.162016868591309,6138700
2010-07-12,10.39875602722168,9074300
2010-07-13,10.609179496765137,7928000
