Date,Close,Volume
,TMUS,TMUS
2010-01-04,12.915303230285645,2656050
2010-01-05,12.947713851928711,2088600
2010-01-06,12.072649002075195,5595400
2010-01-07,12.186084747314453,4430250
2010-01-08,11.505478858947754,6763800
2010-01-11,11.651322364807129,4726350
2010-01-12,10.290109634399414,14308600
2010-01-13,10.25770092010498,7766750
2010-01-14,10.09565258026123,4879400
2010-01-15,10.241496086120605,5408950
2010-01-19,10.371136665344238,4774700
2010-01-20,10.111856460571289,2890200
2010-01-21,9.706733703613281,6068700
2010-01-22,9.52847957611084,2809200
2010-01-25,9.49606990814209,2664600
2010-01-26,9.317815780639648,3233100
2010-01-27,9.220587730407715,3177350
2010-01-28,8.961309432983398,3265000
2010-01-29,9.123358726501465,3224300
2010-02-01,9.609505653381348,5980600
2010-02-02,9.577095031738281,3521950
2010-02-03,9.852580070495605,4264950
2010-02-04,9.415046691894531,3922200
2010-02-05,9.52847957611084,4351700
2010-02-08,9.512274742126465,2434150
2010-02-09,9.739144325256348,3083100
2010-02-10,9.366430282592773,3414750
2010-02-11,9.625709533691406,2367200
2010-02-12,9.658120155334473,2788750
2010-02-16,10.047038078308105,1953750
2010-02-17,10.06324291229248,1760900
2010-02-18,10.160472869873047,1542250
2010-02-19,10.22529125213623,1821200
2010-02-22,10.111856460571289,2008200
2010-02-23,9.982218742370605,2487500
2010-02-24,10.111856460571289,2450000
2010-02-25,10.500775337219238,8172750
2010-02-26,9.99842357635498,5573500
2010-03-01,9.787758827209473,5121200
2010-03-02,10.09565258026123,3384650
2010-03-03,10.25770092010498,3282100
2010-03-04,10.32252025604248,2156850
2010-03-05,10.338726043701172,2283050
2010-03-08,10.61421012878418,2525200
2010-03-09,10.695234298706055,1797000
2010-03-10,10.71143913269043,2379650
2010-03-11,10.90589714050293,2661950
2010-03-12,10.841078758239746,1731350
2010-03-15,10.74384880065918,1193700
2010-03-16,11.10035514831543,1531150
2010-03-17,11.197585105895996,1431600
2010-03-18,11.246199607849121,1783300
2010-03-19,11.424454689025879,4147450
2010-03-22,11.440658569335938,1839300
2010-03-23,11.667526245117188,3474350
2010-03-24,11.456864356994629,1840700
