Date,Close,Volume
,MNST,MNST
2010-01-04,3.2733330726623535,7760400
2010-01-05,3.2858328819274902,7568400
2010-01-06,3.3541669845581055,11278800
2010-01-07,3.3408329486846924,5018400
2010-01-08,3.3575000762939453,3927600
2010-01-11,3.3575000762939453,5781600
2010-01-12,3.331666946411133,6076800
2010-01-13,3.380000114440918,10640400
2010-01-14,3.376667022705078,7443600
2010-01-15,3.370832920074463,7465200
2010-01-19,3.413332939147949,6002400
2010-01-20,3.4000000953674316,7314000
2010-01-21,3.377500057220459,9970800
2010-01-22,3.302500009536743,7233600
2010-01-25,3.288332939147949,4939200
2010-01-26,3.269166946411133,5305200
2010-01-27,3.2891669273376465,5883600
2010-01-28,3.243333101272583,4132800
2010-01-29,3.204166889190674,7893600
2010-02-01,3.269166946411133,11420400
2010-02-02,3.256666898727417,6264000
2010-02-03,3.244999885559082,4620000
2010-02-04,3.1691670417785645,6052800
2010-02-05,3.2316670417785645,10164000
2010-02-08,3.1958329677581787,4854000
2010-02-09,3.228332996368408,5949600
2010-02-10,3.2149999141693115,4210800
2010-02-11,3.259999990463257,5518800
2010-02-12,3.269166946411133,6519600
2010-02-16,3.254167079925537,5184000
2010-02-17,3.2899999618530273,8931600
2010-02-18,3.375833034515381,9345600
2010-02-19,3.4041669368743896,7668000
2010-02-22,3.379167079925537,5442000
2010-02-23,3.324167013168335,7946400
2010-02-24,3.3441669940948486,11876400
2010-02-25,3.367500066757202,34256400
2010-02-26,3.4649999141693115,18368400
2010-03-01,3.487499952316284,16219200
2010-03-02,3.4825000762939453,22808400
2010-03-03,3.450000047683716,15814800
2010-03-04,3.4800000190734863,8000400
2010-03-05,3.4508330821990967,9511200
2010-03-08,3.4291670322418213,4550400
2010-03-09,3.4091670513153076,11194800
2010-03-10,3.4066669940948486,7869600
2010-03-11,3.449167013168335,7748400
2010-03-12,3.502500057220459,11521200
2010-03-15,3.497499942779541,14276400
2010-03-16,3.516666889190674,8830800
2010-03-17,3.548332929611206,7480800
2010-03-18,3.516666889190674,5413200
2010-03-19,3.577500104904175,21294000
2010-03-22,3.5733330249786377,8288400
2010-03-23,3.6141669750213623,8632800
2010-03-24,3.5950000286102295,4460400
2010-03-25,3.612499952316284,5902800
2010-03-26,3.5991671085357666,7624800
2010-03-29,3.5875000953674316,4473600
2010-03-30,3.609999895095825,11923200
2010-03-31,3.615000009536743,7705200
2010-04-01,3.625,6433200
2010-04-05,3.631666898727417,7057200
2010-04-06,3.634999990463257,5833200
2010-04-07,3.545833110809326,7629600
2010-04-08,3.498332977294922,6984000
2010-04-09,3.538332939147949,9250800
2010-04-12,3.502500057220459,9108000
2010-04-13,3.509999990463257,3654000
2010-04-14,3.5266671180725098,4177200
2010-04-15,3.483333110809326,4858800
2010-04-16,3.4683330059051514,4197600
2010-04-19,3.4574999809265137,4550400
2010-04-20,3.436666965484619,7575600
2010-04-21,3.436666965484619,10257600
2010-04-22,3.4433329105377197,5756400
2010-04-23,3.5899999141693115,16106400
2010-04-26,3.586667060852051,7370400
2010-04-27,3.5466670989990234,5853600
2010-04-28,3.5683329105377197,3933600
2010-04-29,3.7008330821990967,18596400
2010-04-30,3.6791670322418213,7075200
2010-05-03,3.6524999141693115,8900400
2010-05-04,3.620832920074463,7142400
2010-05-05,3.5958330631256104,6529200
2010-05-06,3.5450000762939453,17700000
2010-05-07,3.112499952316284,133518000
2010-05-10,3.2166669368743896,47134800
2010-05-11,3.3308329582214355,16843200
2010-05-12,3.359999895095825,9105600
2010-05-13,3.2725000381469727,10948800
2010-05-14,3.25,9802800
2010-05-17,3.247499942779541,9848400
2010-05-18,3.322499990463257,21240000
2010-05-19,3.2916669845581055,12361200
2010-05-20,3.2208330631256104,15309600
2010-05-21,3.19083309173584,16362000
2010-05-24,3.184999942779541,10814400
2010-05-25,3.127500057220459,20187600
2010-05-26,3.1716670989990234,17649600
2010-05-27,3.271667003631592,10244400
2010-05-28,3.254167079925537,7628400
2010-06-01,3.2049999237060547,10207200
2010-06-02,3.2750000953674316,15126000
2010-06-03,3.310832977294922,12661200
2010-06-04,3.300832986831665,13796400
2010-06-07,3.25,7413600
2010-06-08,3.163332939147949,35512800
2010-06-09,3.200000047683716,10900800
2010-06-10,3.2316670417785645,5929200
2010-06-11,3.2441670894622803,9772800
2010-06-14,3.238332986831665,9914400
2010-06-15,3.2733330726623535,7891200
2010-06-16,3.245832920074463,6939600
2010-06-17,3.265000104904175,6781200
2010-06-18,3.2941670417785645,11749200
2010-06-21,3.3308329582214355,11108400
2010-06-22,3.288332939147949,9205200
2010-06-23,3.266666889190674,6804000
2010-06-24,3.3041670322418213,18268800
2010-06-25,3.310832977294922,18196800
2010-06-28,3.368333101272583,11452800
2010-06-29,3.2941670417785645,10351200
2010-06-30,3.259166955947876,8838000
2010-07-01,3.2725000381469727,15033600
2010-07-02,3.3433330059051514,12080400
2010-07-06,3.396667003631592,9726000
2010-07-07,3.4741671085357666,15570000
2010-07-08,3.50333309173584,16442400
2010-07-09,3.560832977294922,11186400
2010-07-12,3.452500104904175,10599600
2010-07-13,3.4608330726623535,6660000
2010-07-14,3.480833053588867,8966400
2010-07-15,3.505000114440918,4495200
2010-07-16,3.4241669178009033,4472400
2010-07-19,3.425832986831665,5061600
2010-07-20,3.5225000381469727,8011200
2010-07-21,3.5416669845581055,8566800
2010-07-22,3.5783329010009766,11421600
2010-07-23,3.584167003631592,12723600
2010-07-26,3.603332996368408,5692800
2010-07-27,3.5883328914642334,4093200
2010-07-28,3.488332986831665,11095200
2010-07-29,3.4800000190734863,10000800
2010-07-30,3.490833044052124,12643200
2010-08-02,3.492500066757202,10060800
2010-08-03,3.490000009536743,14185200
2010-08-04,3.475832939147949,10375200
2010-08-05,3.459167003631592,18442800
2010-08-06,3.7241671085357666,41666400
2010-08-09,3.7866671085357666,17286000
2010-08-10,3.7750000953674316,13753200
2010-08-11,3.7174999713897705,7677600
2010-08-12,3.7241671085357666,7856400
2010-08-13,3.692500114440918,7587600
2010-08-16,3.697499990463257,4898400
2010-08-17,3.756666898727417,7455600
2010-08-18,3.7841670513153076,4923600
2010-08-19,3.799999952316284,8504400
2010-08-20,3.8125,7068000
2010-08-23,3.8424999713897705,9285600
2010-08-24,3.7808330059051514,7215600
2010-08-25,3.738332986831665,7675200
2010-08-26,3.742500066757202,4729200
2010-08-27,3.815000057220459,9182400
2010-08-30,3.745832920074463,6033600
2010-08-31,3.75333309173584,12609600
2010-09-01,3.807499885559082,7026000
2010-09-02,3.8499999046325684,6381600
2010-09-03,3.939167022705078,13780800
2010-09-07,3.9625000953674316,14790000
2010-09-08,3.891666889190674,11869200
2010-09-09,3.8524999618530273,7540800
2010-09-10,3.8233330249786377,7678800
2010-09-13,3.853332996368408,6315600
2010-09-14,3.867500066757202,17624400
2010-09-15,3.8466670513153076,10290000
2010-09-16,3.821666955947876,8523600
2010-09-17,3.7899999618530273,14445600
2010-09-20,3.822499990463257,9652800
2010-09-21,3.805833101272583,7090800
2010-09-22,3.7791669368743896,4736400
2010-09-23,3.7899999618530273,6367200
2010-09-24,3.8550000190734863,9037200
2010-09-27,3.932499885559082,12020400
2010-09-28,3.938333034515381,6376800
2010-09-29,3.9016671180725098,3907200
2010-09-30,3.884999990463257,8448000
2010-10-01,3.913332939147949,5756400
2010-10-04,3.805833101272583,7023600
2010-10-05,3.9149999618530273,6961200
2010-10-06,3.9649999141693115,8335200
2010-10-07,3.9100000858306885,6084000
2010-10-08,3.932499885559082,8366400
2010-10-11,3.946666955947876,4252800
2010-10-12,3.988332986831665,9770400
2010-10-13,4.043333053588867,11208000
2010-10-14,4.227499961853027,18856800
2010-10-15,4.179999828338623,17280000
2010-10-18,4.1666669845581055,7537200
2010-10-19,4.144166946411133,6110400
2010-10-20,4.195000171661377,8697600
2010-10-21,4.19083309173584,5372400
2010-10-22,4.306666851043701,13788000
2010-10-25,4.299167156219482,5988000
2010-10-26,4.284999847412109,6640800
2010-10-27,4.241666793823242,6202800
2010-10-28,4.281667232513428,5260800
2010-10-29,4.267499923706055,5588400
2010-11-01,4.289999961853027,5971200
2010-11-02,4.2683329582214355,7203600
2010-11-03,4.274167060852051,8959200
2010-11-04,4.260000228881836,11356800
2010-11-05,4.295000076293945,19383600
2010-11-08,4.247499942779541,9007200
2010-11-09,4.170833110809326,10209600
2010-11-10,4.131667137145996,8724000
2010-11-11,4.154167175292969,10591200
2010-11-12,4.179166793823242,7437600
2010-11-15,4.137499809265137,5502000
2010-11-16,4.135832786560059,7004400
2010-11-17,4.1533331871032715,7309200
2010-11-18,4.18416690826416,11638800
2010-11-19,4.40500020980835,20006400
2010-11-22,4.408332824707031,10332000
2010-11-23,4.372499942779541,7262400
2010-11-24,4.501667022705078,11692800
2010-11-26,4.53249979019165,8413200
2010-11-29,4.427499771118164,10773600
2010-11-30,4.434999942779541,11282400
2010-12-01,4.375833034515381,13161600
2010-12-02,4.4116668701171875,6576000
2010-12-03,4.3958330154418945,4112400
2010-12-06,4.4116668701171875,8151600
2010-12-07,4.4116668701171875,6036000
2010-12-08,4.25333309173584,26709600
2010-12-09,4.175000190734863,12513600
2010-12-10,4.08916711807251,22423200
2010-12-13,4.091667175292969,21445200
2010-12-14,4.25333309173584,22668000
2010-12-15,4.207499980926514,11928000
2010-12-16,4.2266669273376465,8949600
2010-12-17,4.3958330154418945,23658000
2010-12-20,4.396667003631592,7402800
2010-12-21,4.486667156219482,13974000
2010-12-22,4.498332977294922,7869600
2010-12-23,4.4633331298828125,3571200
2010-12-27,4.438333034515381,2236800
2010-12-28,4.377500057220459,4525200
2010-12-29,4.385832786560059,5176800
2010-12-30,4.396667003631592,2265600
2010-12-31,4.3566670417785645,5329200
2011-01-03,4.462500095367432,9212400
2011-01-04,4.357500076293945,9948000
2011-01-05,4.329999923706055,5887200
2011-01-06,4.468332767486572,12776400
2011-01-07,4.448332786560059,6769200
2011-01-10,4.461667060852051,5270400
2011-01-11,4.439167022705078,4726800
2011-01-12,4.43416690826416,7437600
2011-01-13,4.429166793823242,8475600
2011-01-14,4.540832996368408,7227600
2011-01-18,4.582499980926514,7665600
2011-01-19,4.521667003631592,10906800
2011-01-20,4.585000038146973,14494800
2011-01-21,4.639999866485596,12777600
2011-01-24,4.570000171661377,8336400
2011-01-25,4.608333110809326,7771200
2011-01-26,4.6666669845581055,12008400
2011-01-27,4.637499809265137,6728400
2011-01-28,4.595832824707031,7196400
2011-01-31,4.71999979019165,14229600
2011-02-01,4.829166889190674,16168800
2011-02-02,4.7916669845581055,6798000
2011-02-03,4.752500057220459,9216000
2011-02-04,4.742499828338623,7251600
2011-02-07,4.646667003631592,15114000
2011-02-08,4.639166831970215,12021600
2011-02-09,4.58916711807251,9548400
2011-02-10,4.600832939147949,8949600
2011-02-11,4.71416711807251,10453200
2011-02-14,4.699166774749756,4837200
2011-02-15,4.745832920074463,6033600
2011-02-16,4.771667003631592,6271200
2011-02-17,4.7841668128967285,6594000
2011-02-18,4.772500038146973,6434400
2011-02-22,4.640832901000977,8338800
2011-02-23,4.65500020980835,10809600
2011-02-24,4.557499885559082,14473200
2011-02-25,4.9166669845581055,47727600
2011-02-28,4.795833110809326,17689200
2011-03-01,4.695833206176758,12060000
2011-03-02,4.614999771118164,12438000
2011-03-03,4.71416711807251,17247600
2011-03-04,4.682499885559082,5869200
2011-03-07,4.656667232513428,7935600
2011-03-08,4.6691670417785645,8828400
2011-03-09,4.697500228881836,6654000
2011-03-10,4.697500228881836,8338800
2011-03-11,4.614999771118164,13780800
2011-03-14,4.607500076293945,8017200
2011-03-15,4.570833206176758,7993200
2011-03-16,4.567500114440918,9519600
2011-03-17,4.578332901000977,7605600
2011-03-18,4.611667156219482,10149600
2011-03-21,4.574166774749756,10094400
2011-03-22,4.584167003631592,12798000
2011-03-23,4.749166965484619,9169200
2011-03-24,4.815000057220459,7802400
2011-03-25,4.923333168029785,11035200
2011-03-28,4.862500190734863,4618800
2011-03-29,4.9091668128967285,6765600
2011-03-30,5.0208330154418945,7814400
2011-03-31,5.019166946411133,6739200
2011-04-01,5.0833330154418945,7040400
2011-04-04,5.08916711807251,3520800
2011-04-05,5.084167003631592,6776400
2011-04-06,5.1616668701171875,9247200
2011-04-07,5.170000076293945,12999600
2011-04-08,5.164999961853027,6536400
2011-04-11,5.188333034515381,7213200
2011-04-12,5.154167175292969,6760800
2011-04-13,5.173333168029785,4140000
2011-04-14,5.216667175292969,5062800
2011-04-15,5.2733330726623535,5714400
2011-04-18,5.230833053588867,9262800
2011-04-19,5.283332824707031,8814000
2011-04-20,5.317500114440918,10347600
2011-04-21,5.44083309173584,15502800
2011-04-25,5.383333206176758,7040400
2011-04-26,5.4816670417785645,8047200
2011-04-27,5.508333206176758,7777200
2011-04-28,5.5233330726623535,7350000
2011-04-29,5.512499809265137,9360000
2011-05-02,5.425833225250244,5958000
2011-05-03,5.288332939147949,15600000
2011-05-04,5.228332996368408,8226000
2011-05-05,5.1616668701171875,12054000
2011-05-06,5.394999980926514,29757600
2011-05-09,5.4608330726623535,11584800
2011-05-10,5.456666946411133,7398000
2011-05-11,5.420000076293945,8512800
2011-05-12,5.563333034515381,8088000
2011-05-13,5.5416669845581055,7524000
2011-05-16,5.561666965484619,9381600
2011-05-17,5.58916711807251,8164800
2011-05-18,5.675833225250244,10082400
2011-05-19,5.744999885559082,7906800
2011-05-20,5.796667098999023,10042800
2011-05-23,5.772500038146973,6583200
2011-05-24,5.801667213439941,6080400
2011-05-25,5.8933329582214355,11679600
2011-05-26,5.90166711807251,7719600
2011-05-27,5.90749979019165,3546000
2011-05-31,5.970832824707031,9897600
2011-06-01,6.021667003631592,10381200
2011-06-02,6.029167175292969,7936800
2011-06-03,6.065000057220459,6898800
2011-06-06,6.009167194366455,6733200
2011-06-07,5.97333288192749,8226000
2011-06-08,6.0625,10716000
2011-06-09,6.093332767486572,8595600
2011-06-10,5.9658331871032715,6930000
2011-06-13,5.989999771118164,5635200
2011-06-14,6.081666946411133,5588400
