Date,Close,Volume
,SYY,SYY
2010-01-04,18.13018035888672,2459700
2010-01-05,18.052757263183594,3789000
2010-01-06,18.104372024536133,2833300
2010-01-07,18.123722076416016,3108200
2010-01-08,18.007585525512695,2018500
2010-01-11,17.968870162963867,2830600
2010-01-12,17.872093200683594,3348500
2010-01-13,18.065658569335938,2877100
2010-01-14,18.181791305541992,2024600
2010-01-15,18.1495361328125,2962200
2010-01-19,18.317285537719727,2373000
2010-01-20,18.343097686767578,3231200
2010-01-21,17.936616897583008,5674300
2010-01-22,17.723695755004883,3961400
2010-01-25,17.91080665588379,3723400
2010-01-26,17.80757713317871,2755800
2010-01-27,17.81402587890625,3042000
2010-01-28,17.76886749267578,2713300
2010-01-29,18.059206008911133,5262400
2010-02-01,18.304384231567383,4867300
2010-02-02,18.16888427734375,3858200
2010-02-03,17.936616897583008,4014600
2010-02-04,17.607563018798828,4725600
2010-02-05,17.55594253540039,5184200
2010-02-08,17.420452117919922,3636000
2010-02-09,17.63336944580078,3986000
2010-02-10,17.69143295288086,2603300
2010-02-11,17.801124572753906,2168700
2010-02-12,17.76886749267578,3504300
2010-02-16,18.181791305541992,3251500
2010-02-17,18.368900299072266,3499300
2010-02-18,18.394697189331055,1697700
2010-02-19,18.80118751525879,4561300
2010-02-22,18.710853576660156,3335400
2010-02-23,18.65924072265625,3700100
2010-02-24,18.691505432128906,2479000
2010-02-25,18.846351623535156,4292900
2010-02-26,18.64634132385254,3585800
2010-03-01,18.691505432128906,2863500
2010-03-02,18.756023406982422,3402500
2010-03-03,18.54955291748047,3785800
2010-03-04,18.697952270507812,4064900
2010-03-05,18.736665725708008,4157300
2010-03-08,18.678600311279297,2702000
2010-03-09,18.51729965209961,3574600
2010-03-10,18.330183029174805,4636400
2010-03-11,18.48503875732422,4648100
2010-03-12,18.47858428955078,3725500
2010-03-15,18.504392623901367,2858900
2010-03-16,18.472135543823242,3459800
2010-03-17,18.74956512451172,4132700
2010-03-18,18.652788162231445,3137900
2010-03-19,18.562463760375977,4429100
2010-03-22,18.678600311279297,2573800
2010-03-23,18.988296508789062,5212400
2010-03-24,18.768930435180664,5040000
2010-03-25,18.71731185913086,3569100
2010-03-26,18.82054328918457,4010800
2010-03-29,19.14959716796875,3964300
2010-03-30,19.338298797607422,4161100
2010-03-31,19.19514274597168,3172200
2010-04-01,19.26021957397461,2442700
2010-04-05,19.344799041748047,2481400
2010-04-06,19.507469177246094,3734100
2010-04-07,19.396852493286133,3466200
2010-04-08,19.240692138671875,2170300
2010-04-09,19.442398071289062,3158500
2010-04-12,19.435895919799805,2369000
2010-04-13,19.702672958374023,3905900
2010-04-14,19.624597549438477,3709800
2010-04-15,19.468427658081055,4058100
2010-04-16,19.331785202026367,5219400
2010-04-19,19.468427658081055,2322900
2010-04-20,19.81980323791504,4258000
2010-04-21,19.845821380615234,3274400
2010-04-22,20.086580276489258,3782800
2010-04-23,20.294803619384766,4468100
2010-04-26,20.43794822692871,4952200
2010-04-27,19.923906326293945,4922100
2010-04-28,20.054040908813477,4115800
2010-04-29,20.320823669433594,4214100
2010-04-30,20.522537231445312,5748900
2010-05-03,20.190689086914062,6259800
2010-05-04,20.09307861328125,4766100
2010-05-05,20.197193145751953,5619000
2010-05-06,19.442398071289062,6028400
2010-05-07,19.149600982666016,9353900
2010-05-10,19.689659118652344,5954900
2010-05-11,19.76774787902832,5538200
2010-05-12,19.96946144104004,4460900
2010-05-13,20.008502960205078,4323400
2010-05-14,19.6311092376709,4150500
2010-05-17,19.76124382019043,3824400
2010-05-18,19.891376495361328,6408300
2010-05-19,19.806785583496094,4768200
2010-05-20,19.117063522338867,6627600
2010-05-21,19.221174240112305,7064800
2010-05-24,18.954397201538086,3410500
2010-05-25,18.80473518371582,6500200
2010-05-26,18.91534996032715,6556000
2010-05-27,19.422883987426758,4547700
2010-05-28,19.396852493286133,4687300
2010-06-01,19.253704071044922,4101400
2010-06-02,19.650625228881836,3310600
2010-06-03,19.637609481811523,3216300
2010-06-04,19.123571395874023,5893900
2010-06-07,19.19514274597168,6501100
2010-06-08,19.553016662597656,9283500
2010-06-09,19.77425765991211,8778800
2010-06-10,19.995485305786133,4178300
2010-06-11,20.138629913330078,5167700
2010-06-14,20.001991271972656,3526200
2010-06-15,20.132131576538086,3954800
2010-06-16,20.164653778076172,3167800
2010-06-17,20.184181213378906,3147900
2010-06-18,20.24274253845215,4118300
2010-06-21,20.09307861328125,3123300
2010-06-22,19.956445693969727,4617100
2010-06-23,19.800273895263672,3409400
2010-06-24,19.474939346313477,3202500
2010-06-25,19.2667236328125,4871500
2010-06-28,19.481447219848633,2716100
2010-06-29,19.012954711914062,5393800
2010-06-30,18.750431060791016,4355400
2010-07-01,18.730749130249023,8053300
2010-07-02,18.553544998168945,3627400
2010-07-06,18.63229751586914,3260300
2010-07-07,19.11139488220215,3209300
2010-07-08,19.32797622680664,2711900
2010-07-09,19.43954086303711,2480700
2010-07-12,19.39360237121582,2511100
2010-07-13,19.64956283569336,2992500
2010-07-14,19.669248580932617,2599700
2010-07-15,19.807077407836914,2854200
2010-07-16,19.603620529174805,4462600
2010-07-19,19.590496063232422,2844000
2010-07-20,19.9317684173584,3882700
2010-07-21,19.69550323486328,3058000
2010-07-22,20.069595336914062,3029400
2010-07-23,20.30586051940918,2759300
2010-07-26,20.443683624267578,2143900
2010-07-27,20.31241798400879,3397500
2010-07-28,20.246801376342773,2172700
2010-07-29,20.20085334777832,2215600
2010-07-30,20.3255558013916,2137100
2010-08-02,20.588069915771484,2564400
2010-08-03,20.634008407592773,2106100
2010-08-04,20.52899932861328,3867600
2010-08-05,20.2664737701416,3675300
2010-08-06,20.089279174804688,4305000
2010-08-09,20.378053665161133,2820400
2010-08-10,20.31241798400879,3183500
2010-08-11,19.807077407836914,4159300
2010-08-12,19.826759338378906,3217200
2010-08-13,19.67581558227539,3217000
2010-08-16,19.216405868530273,6279300
2010-08-17,19.163908004760742,5365400
2010-08-18,18.967010498046875,3883200
2010-08-19,18.573230743408203,4772000
2010-08-20,18.69136619567871,5220100
2010-08-23,18.789813995361328,3748500
2010-08-24,18.35664939880371,4493600
2010-08-25,18.527292251586914,2706400
2010-08-26,18.27133560180664,2561900
2010-08-27,18.40915870666504,3227900
2010-08-30,17.910371780395508,5471500
2010-08-31,18.041627883911133,5315000
2010-09-01,18.468229293823242,4095000
2010-09-02,18.665122985839844,3150900
2010-09-03,18.74386978149414,2534400
2010-09-07,18.592924118041992,2776800
2010-09-08,18.63229751586914,2031400
2010-09-09,18.69792938232422,2343100
2010-09-10,18.881694793701172,2905100
2010-09-13,19.006383895874023,2981000
2010-09-14,18.862003326416016,3409700
2010-09-15,19.039207458496094,2709200
2010-09-16,19.098270416259766,2064400
2010-09-17,19.14421272277832,3257400
2010-09-20,19.419858932495117,2660700
2010-09-21,19.505176544189453,8557200
2010-09-22,19.53799057006836,4494500
2010-09-23,19.387042999267578,4437400
2010-09-24,19.67581558227539,2572600
2010-09-27,19.39360237121582,2462300
2010-09-28,19.39360237121582,3102500
2010-09-29,19.18179702758789,3459400
2010-09-30,18.87732696533203,6643400
2010-10-01,18.91704750061035,4841400
2010-10-04,18.751567840576172,3372100
2010-10-05,19.029556274414062,4020400
2010-10-06,18.87732696533203,2396000
2010-10-07,18.9368953704834,2343700
2010-10-08,18.883941650390625,2433600
2010-10-11,18.930280685424805,2455700
2010-10-12,18.91704750061035,1891900
2010-10-13,19.128843307495117,3220800
2010-10-14,19.254608154296875,3964900
2010-10-15,19.32741928100586,3664400
2010-10-18,19.32741928100586,2012400
2010-10-19,19.049415588378906,2942500
2010-10-20,19.22150993347168,2405300
2010-10-21,19.42670440673828,3804400
2010-10-22,19.565702438354492,1998200
2010-10-25,19.5590763092041,2265000
2010-10-26,19.525983810424805,2118500
2010-10-27,19.46640968322754,2620300
2010-10-28,19.67160415649414,2709000
2010-10-29,19.4995059967041,3610300
2010-11-01,19.585552215576172,3097300
2010-11-02,19.724557876586914,2218500
2010-11-03,19.79736328125,2414000
2010-11-04,19.942981719970703,3346200
2010-11-05,19.87679100036621,3087100
2010-11-08,19.347270965576172,7240300
2010-11-09,19.05603790283203,6200100
2010-11-10,19.108991622924805,4255600
2010-11-11,18.943511962890625,3924200
2010-11-12,18.989850997924805,3876200
2010-11-15,19.14208221435547,2945600
2010-11-16,19.049415588378906,4173200
2010-11-17,18.976606369018555,2989200
2010-11-18,19.195032119750977,2434100
2010-11-19,19.089130401611328,4602100
2010-11-22,19.214895248413086,2959900
2010-11-23,19.234745025634766,4033100
2010-11-24,19.367130279541016,3199800
2010-11-26,19.168554306030273,1806100
2010-11-29,19.214895248413086,2869800
2010-11-30,19.208274841308594,3447500
2010-12-01,19.45979118347168,3304500
2010-12-02,19.40022087097168,6805200
2010-12-03,19.39360237121582,3269200
2010-12-06,19.36051368713379,2022300
2010-12-07,19.30755615234375,3422600
2010-12-08,19.47965431213379,2948100
2010-12-09,19.420076370239258,2515500
2010-12-10,19.473024368286133,1939300
2010-12-13,19.473024368286133,2631600
2010-12-14,19.30755615234375,3600800
2010-12-15,19.320798873901367,2409300
2010-12-16,19.39360237121582,2674500
2010-12-17,19.39360237121582,3177500
2010-12-20,19.433317184448242,1862100
2010-12-21,19.41345977783203,1911300
2010-12-22,19.32741928100586,2666400
2010-12-23,19.228132247924805,2994200
2010-12-27,19.234745025634766,1556100
2010-12-28,19.234745025634766,2250000
2010-12-29,19.31417465209961,1618100
2010-12-30,19.446557998657227,2650800
2010-12-31,19.45979118347168,2396000
2011-01-03,19.334033966064453,3888600
2011-01-04,19.631885528564453,6564300
2011-01-05,19.81218147277832,5236400
2011-01-06,19.939054489135742,4078200
2011-01-07,20.272930145263672,5931800
2011-01-10,20.085962295532227,5621700
2011-01-11,20.10599708557129,3884300
2011-01-12,20.339704513549805,3225800
2011-01-13,20.366413116455078,5850000
2011-01-14,20.333024978637695,3764300
2011-01-18,20.05257225036621,5815000
2011-01-19,20.00582504272461,3399300
2011-01-20,20.012510299682617,5281900
2011-01-21,19.992475509643555,3820200
2011-01-24,19.8656005859375,3632000
2011-01-25,19.80550193786621,3355500
2011-01-26,19.825531005859375,3379200
2011-01-27,19.89231300354004,3098100
2011-01-28,19.491662979125977,5872700
2011-01-31,19.458267211914062,8191600
2011-02-01,19.484981536865234,3759700
2011-02-02,19.57846450805664,3894700
2011-02-03,19.832212448120117,2811900
2011-02-04,19.932369232177734,4213800
2011-02-07,18.703710556030273,19209200
