Date,Close,Volume
,AMT,AMT
2010-01-04,32.62380599975586,2750500
2010-01-05,33.16427230834961,2575800
2010-01-06,33.33694076538086,3215300
2010-01-07,33.246864318847656,2615000
2010-01-08,33.31441116333008,1934600
2010-01-11,33.01415252685547,3276000
2010-01-12,32.60879898071289,2973600
2010-01-13,33.299407958984375,2799900
2010-01-14,33.4870719909668,4387600
2010-01-15,33.029151916503906,3130300
2010-01-19,33.17179489135742,1995700
2010-01-20,33.276893615722656,3053000
2010-01-21,33.01415252685547,3301000
2010-01-22,31.662952423095703,4021100
2010-01-25,32.42863464355469,3857100
2010-01-26,31.933204650878906,3730800
2010-01-27,32.02328872680664,3584400
2010-01-28,31.768051147460938,3739600
2010-01-29,31.865631103515625,3757100
2010-02-01,32.33854675292969,2711800
2010-02-02,32.301029205322266,2360800
2010-02-03,32.1208610534668,3047700
2010-02-04,30.79218864440918,3757500
2010-02-05,30.101581573486328,7923800
2010-02-08,30.52945327758789,4943200
2010-02-09,31.114974975585938,4121300
2010-02-10,31.220062255859375,3020500
2010-02-11,31.918169021606445,2959900
2010-02-12,31.993242263793945,2758300
2010-02-16,32.548728942871094,2839400
2010-02-17,32.81146240234375,2247900
2010-02-18,32.57126235961914,2924700
2010-02-19,32.96910095214844,3065200
2010-02-22,32.864009857177734,2535100
2010-02-23,32.13587188720703,4557400
2010-02-24,31.993242263793945,6001800
2010-02-25,32.12837219238281,4325600
2010-02-26,32.02328872680664,4030100
2010-03-01,32.225955963134766,2656600
2010-03-02,32.11335754394531,3801400
2010-03-03,32.263484954833984,2697200
2010-03-04,32.24847412109375,2586900
2010-03-05,32.58627700805664,1992600
2010-03-08,31.865631103515625,4482000
2010-03-09,32.1959228515625,4712500
2010-03-10,32.3610725402832,2098100
2010-03-11,32.65382385253906,2309100
2010-03-12,32.563743591308594,3540100
2010-03-15,32.53372573852539,2748300
2010-03-16,33.22433853149414,4366600
2010-03-17,33.21683120727539,3143500
2010-03-18,33.036678314208984,3211700
2010-03-19,33.246864318847656,3288400
2010-03-22,33.21683120727539,2887300
2010-03-23,33.4570426940918,2728000
2010-03-24,33.38199234008789,3220700
2010-03-25,31.87313461303711,11561400
2010-03-26,31.265108108520508,8362100
2010-03-29,32.10584259033203,5162100
2010-03-30,32.11335754394531,6004900
2010-03-31,31.985748291015625,3150800
2010-04-01,32.05329513549805,3596900
2010-04-05,32.51871871948242,2581900
2010-04-06,32.13587188720703,3148600
2010-04-07,31.40022850036621,6299000
2010-04-08,31.550355911254883,5007100
2010-04-09,31.993242263793945,4283900
2010-04-12,31.79057502746582,3040100
2010-04-13,31.64043426513672,4219000
2010-04-14,31.610403060913086,4620100
2010-04-15,31.550355911254883,4793500
2010-04-16,31.50531768798828,8992800
2010-04-19,31.18252182006836,4472400
2010-04-20,31.662952423095703,2618200
2010-04-21,31.5428466796875,2950500
2010-04-22,31.65545654296875,2068200
2010-04-23,31.805574417114258,2741100
2010-04-26,31.422758102416992,2479000
2010-04-27,30.88226890563965,2943900
2010-04-28,30.619543075561523,4043900
2010-04-29,30.814708709716797,4155000
2010-04-30,30.634552001953125,3773100
2010-05-03,30.98735237121582,3107700
2010-05-04,30.784683227539062,5001500
2010-05-05,30.687103271484375,4261300
