Date,Close,Volume
,EIX,EIX
2010-01-04,20.06385040283203,1931500
2010-01-05,19.88495445251465,2485100
2010-01-06,20.133092880249023,2673000
2010-01-07,20.01190948486328,2059800
2010-01-08,19.908044815063477,1560100
2010-01-11,20.294658660888672,2939100
2010-01-12,20.271583557128906,2237200
2010-01-13,20.456233978271484,1535700
2010-01-14,20.44469451904297,1443700
2010-01-15,20.335058212280273,2461600
2010-01-19,20.64666748046875,1642900
2010-01-20,20.392765045166016,2026100
2010-01-21,20.133092880249023,2246300
2010-01-22,19.54450035095215,2568900
2010-01-25,19.67721939086914,1531600
2010-01-26,19.734926223754883,2691800
2010-01-27,19.648374557495117,1976900
2010-01-28,19.313688278198242,2243500
2010-01-29,19.227127075195312,2101200
2010-02-01,19.423328399658203,1843500
2010-02-02,19.619524002075195,1707600
2010-02-03,19.388702392578125,1710200
2010-02-04,18.753957748413086,2790700
2010-02-05,18.730873107910156,2013700
2010-02-08,18.54044532775879,1262300
2010-02-09,18.782808303833008,1441900
2010-02-10,18.67893409729004,1158600
2010-02-11,18.80012321472168,1898100
2010-02-12,18.80588722229004,1893500
2010-02-16,19.244443893432617,1511800
2010-02-17,19.221357345581055,1622500
2010-02-18,19.394472122192383,1542600
2010-02-19,19.758010864257812,2108100
2010-02-22,19.5098819732666,1766200
2010-02-23,19.215587615966797,1862800
2010-02-24,19.146339416503906,2401700
2010-02-25,18.892446517944336,2907500
2010-02-26,18.828969955444336,2342800
2010-03-01,19.227127075195312,2437000
2010-03-02,19.175199508666992,2757300
2010-03-03,19.215587615966797,2330000
2010-03-04,19.117496490478516,2395800
2010-03-05,19.49258041381836,2180700
2010-03-08,19.365623474121094,1746900
2010-03-09,19.365623474121094,2055700
2010-03-10,19.67721939086914,2877300
2010-03-11,19.769554138183594,2127900
2010-03-12,19.49834442138672,1685900
2010-03-15,19.665687561035156,2088200
2010-03-16,19.833019256591797,1581400
2010-03-17,20.02922248840332,1981700
2010-03-18,19.913808822631836,2244800
2010-03-19,19.85611343383789,3080500
2010-03-22,19.75224494934082,2256800
2010-03-23,19.896495819091797,2226600
2010-03-24,19.67145538330078,2146100
2010-03-25,19.521427154541016,1861300
2010-03-26,19.631065368652344,1881700
2010-03-29,19.91937255859375,1784600
2010-03-30,20.09992218017578,1809000
2010-03-31,19.901897430419922,1928500
2010-04-01,19.977615356445312,1398800
2010-04-05,20.030031204223633,1193700
2010-04-06,20.19312286376953,1318900
2010-04-07,20.02420997619629,1699900
2010-04-08,19.99509048461914,1152700
2010-04-09,19.93101692199707,1133300
2010-04-12,20.0707950592041,1373900
2010-04-13,20.01256561279297,1222000
2010-04-14,20.053333282470703,1670400
2010-04-15,20.11157989501953,2034000
2010-04-16,19.762115478515625,2277300
2010-04-19,19.71551513671875,1951500
2010-04-20,19.866947174072266,2124500
2010-04-21,19.97179412841797,2261100
2010-04-22,19.855300903320312,2269500
2010-04-23,20.018381118774414,1796400
2010-04-26,19.855300903320312,1701400
2010-04-27,19.38353157043457,2109000
2010-04-28,19.447595596313477,2587400
2010-04-29,19.63980484008789,2105300
2010-04-30,20.018381118774414,2848100
2010-05-03,20.204763412475586,2606300
2010-05-04,19.6048526763916,2454500
2010-05-05,19.610681533813477,2230900
2010-05-06,19.004940032958984,4770200
2010-05-07,19.2379150390625,4055700
2010-05-10,19.74463653564453,2765300
2010-05-11,19.797060012817383,2318100
2010-05-12,19.948490142822266,1724900
2010-05-13,19.797060012817383,1533800
2010-05-14,19.6048526763916,2015900
2010-05-17,19.55242919921875,2096900
2010-05-18,19.371875762939453,2327000
2010-05-19,19.168025970458984,2078800
2010-05-20,18.492395401000977,2779900
2010-05-21,18.469100952148438,3163000
2010-05-24,18.43997573852539,3369000
2010-05-25,18.189533233642578,2970300
2010-05-26,18.41667938232422,3844700
2010-05-27,18.806915283203125,1713100
2010-05-28,18.847684860229492,2196500
2010-06-01,18.352615356445312,2403900
2010-06-02,18.894285202026367,2771800
2010-06-03,19.098133087158203,1804700
2010-06-04,18.568111419677734,3282900
2010-06-07,18.742843627929688,3697400
2010-06-08,18.806915283203125,3000700
2010-06-09,18.667129516601562,2521900
2010-06-10,19.1156063079834,2204900
2010-06-11,19.086483001708984,1609700
2010-06-14,19.278684616088867,1803200
2010-06-15,19.610681533813477,2040100
2010-06-16,19.878602981567383,2744100
2010-06-17,20.06497573852539,1814500
2010-06-18,20.006742477416992,1894000
2010-06-21,19.866947174072266,1267400
2010-06-22,19.453418731689453,1524300
2010-06-23,19.13307762145996,1633500
2010-06-24,19.086483001708984,1579300
2010-06-25,19.034067153930664,2613100
2010-06-28,19.22519874572754,1841000
2010-06-29,18.819406509399414,2298700
2010-06-30,18.654733657836914,1894100
2010-07-01,18.413616180419922,3260600
2010-07-02,18.307756423950195,2337400
2010-07-06,18.53123664855957,2432700
2010-07-07,19.17815399169922,2278800
2010-07-08,19.389873504638672,2303000
2010-07-09,19.442800521850586,1736100
2010-07-12,19.378108978271484,1402900
2010-07-13,19.483966827392578,1662100
2010-07-14,19.525131225585938,2145700
2010-07-15,19.595705032348633,1958400
2010-07-16,19.142858505249023,1764200
2010-07-19,19.44867515563965,2126500
2010-07-20,19.40751075744629,2424200
2010-07-21,19.03700065612793,2912500
2010-07-22,19.354583740234375,2777200
2010-07-23,19.354583740234375,2241700
2010-07-26,19.40751075744629,3500200
2010-07-27,19.83095359802246,3492100
2010-07-28,19.74273109436035,3623200
2010-07-29,19.60158348083496,3277100
2010-07-30,19.4957275390625,2263000
2010-08-02,20.019136428833008,3065200
2010-08-03,19.854473114013672,1719100
2010-08-04,19.883878707885742,1643400
2010-08-05,19.8250675201416,2235300
2010-08-06,19.995620727539062,2039300
2010-08-09,19.972095489501953,1606200
2010-08-10,20.054426193237305,3022500
2010-08-11,19.583951950073242,2943800
2010-08-12,19.60158348083496,2734200
2010-08-13,19.960325241088867,4045400
2010-08-16,19.913280487060547,2899700
2010-08-17,19.966218948364258,2548800
2010-08-18,19.90152359008789,2362900
2010-08-19,19.72509002685547,2061800
2010-08-20,19.913280487060547,2566500
2010-08-23,19.925045013427734,1477800
2010-08-24,19.966218948364258,3124700
2010-08-25,19.866241455078125,4717100
2010-08-26,19.554540634155273,2836400
2010-08-27,19.983856201171875,2152800
2010-08-30,19.66628074645996,1463700
2010-08-31,19.848590850830078,3040500
2010-09-01,20.424936294555664,2721100
2010-09-02,20.35436248779297,2048200
2010-09-03,20.513151168823242,1331200
2010-09-07,20.401409149169922,1025800
2010-09-08,20.277910232543945,1202900
2010-09-09,20.401409149169922,1095700
2010-09-10,20.224979400634766,2354200
2010-09-13,20.060306549072266,3837800
2010-09-14,20.195575714111328,2400300
2010-09-15,19.925045013427734,2365700
2010-09-16,19.877986907958984,1561000
2010-09-17,19.90740203857422,2138300
2010-09-20,20.2896728515625,2775200
2010-09-21,20.407291412353516,7386600
2010-09-22,20.471982955932617,4605900
2010-09-23,20.32496452331543,2638600
2010-09-24,20.401409149169922,3038200
2010-09-27,20.342601776123047,2911600
2010-09-28,20.636396408081055,3361600
2010-09-29,20.482072830200195,2335900
2010-09-30,20.410852432250977,2497600
2010-10-01,20.55330467224121,1642400
2010-10-04,20.58890724182129,3422700
2010-10-05,20.78476333618164,1564400
2010-10-06,20.62451934814453,1770500
2010-10-07,20.731355667114258,1971100
2010-10-08,20.8916015625,1807400
2010-10-11,20.98062515258789,1561500
2010-10-12,21.028104782104492,3049200
2010-10-13,21.081525802612305,2495000
2010-10-14,21.07558250427246,1976400
2010-10-15,21.140871047973633,4682100
2010-10-18,21.348608016967773,1505200
2010-10-19,21.17055320739746,1999700
2010-10-20,21.354543685913086,1448800
2010-10-21,21.289255142211914,1754200
2010-10-22,21.360475540161133,2273800
2010-10-25,21.402021408081055,2071400
2010-10-26,21.34266471862793,2877500
2010-10-27,21.312992095947266,2721200
2010-10-28,21.348608016967773,2294500
2010-10-29,21.900571823120117,4078100
2010-11-01,21.983667373657227,3808600
2010-11-02,22.066755294799805,2132600
2010-11-03,22.0489501953125,2063100
2010-11-04,22.452533721923828,2773800
2010-11-05,22.68400764465332,2324300
2010-11-08,22.29228973388672,2619000
2010-11-09,22.29228973388672,2429700
2010-11-10,22.262615203857422,1899800
2010-11-11,22.577165603637695,2781800
2010-11-12,22.29822540283203,1745300
2010-11-15,22.41692352294922,1319400
2010-11-16,22.16171646118164,2490100
2010-11-17,22.23293685913086,1955400
2010-11-18,22.52968406677246,2455200
2010-11-19,22.46440315246582,2092600
2010-11-22,22.399112701416016,1720700
2010-11-23,22.0489501953125,1817300
2010-11-24,22.28635025024414,1901000
2010-11-26,21.995534896850586,1092200
2010-11-29,21.93024444580078,1889900
2010-11-30,21.92430877685547,2140200
2010-12-01,22.29822540283203,2348800
2010-12-02,22.428783416748047,1617600
2010-12-03,22.594974517822266,1723800
2010-12-06,22.689939498901367,4836800
2010-12-07,22.850187301635742,3992100
2010-12-08,22.74335289001465,1952900
2010-12-09,22.452533721923828,4307500
2010-12-10,22.66026496887207,3024900
2010-12-13,22.767105102539062,1671100
2010-12-14,22.83831024169922,2147300
2010-12-15,22.405052185058594,2747900
2010-12-16,22.820505142211914,2759900
2010-12-17,22.95702362060547,2459200
2010-12-20,23.06385040283203,1627300
2010-12-21,23.051984786987305,1808000
2010-12-22,22.95107078552246,1679000
2010-12-23,22.968894958496094,1200400
2010-12-27,23.11133575439453,1474000
2010-12-28,23.259708404541016,1392100
2010-12-29,23.181921005249023,1251600
2010-12-30,23.134042739868164,961700
2010-12-31,23.09814453125,644400
2011-01-03,23.14601707458496,1481100
2011-01-04,23.28363609313965,2326900
2011-01-05,22.990428924560547,2786900
2011-01-06,23.038301467895508,1792400
2011-01-07,23.181921005249023,1922300
2011-01-10,22.816896438598633,2841400
2011-01-11,22.7989444732666,1593300
2011-01-12,22.8109188079834,1680800
2011-01-13,22.71516990661621,2263100
2011-01-14,22.60746192932129,2536400
2011-01-18,22.769027709960938,1614700
2011-01-19,22.5117130279541,2190900
2011-01-20,22.559579849243164,2131600
2011-01-21,22.37408447265625,4926200
2011-01-24,22.565563201904297,2300400
2011-01-25,22.439908981323242,2505200
2011-01-26,22.320228576660156,2130900
2011-01-27,22.23645782470703,3561300
2011-01-28,21.72781753540039,3101900
2011-01-31,21.709863662719727,2857900
2011-02-01,21.925283432006836,3474200
2011-02-02,21.925283432006836,2182600
2011-02-03,22.11676597595215,2084000
2011-02-04,21.991107940673828,1407800
2011-02-07,22.021026611328125,1886900
2011-02-08,22.110780715942383,1152500
2011-02-09,22.188579559326172,1416000
2011-02-10,22.164642333984375,1697800
2011-02-11,22.152667999267578,1483900
2011-02-14,22.044958114624023,1631700
2011-02-15,22.170629501342773,1467300
2011-02-16,21.991107940673828,1375800
2011-02-17,22.092836380004883,1158400
2011-02-18,21.94921875,1856400
2011-02-22,21.82355499267578,1567800
2011-02-23,21.56624984741211,1997500
2011-02-24,21.422636032104492,1899400
2011-02-25,21.548290252685547,1531000
2011-02-28,22.2125186920166,4347000
2011-03-01,22.266366958618164,3951600
2011-03-02,22.48777961730957,4400400
2011-03-03,22.71516990661621,4893800
2011-03-04,22.409984588623047,4158500
2011-03-07,22.493759155273438,3676600
2011-03-08,22.75705909729004,3025500
2011-03-09,22.786977767944336,1990200
2011-03-10,22.39203643798828,2136700
2011-03-11,22.59549331665039,2208200
2011-03-14,22.009056091308594,4275300
2011-03-15,21.42861557006836,5994500
2011-03-16,21.23712921142578,4923800
2011-03-17,21.30893898010254,2742700
2011-03-18,21.368776321411133,3560500
2011-03-21,21.781679153442383,2567100
2011-03-22,21.85347557067871,1969000
2011-03-23,21.859458923339844,1520700
2011-03-24,21.991107940673828,1784400
2011-03-25,21.913312911987305,1828500
2011-03-28,21.626083374023438,2472200
2011-03-29,21.976259231567383,2189200
2011-03-30,22.10304069519043,2755900
2011-03-31,22.090967178344727,1940100
2011-04-01,22.368694305419922,2541100
2011-04-04,22.272085189819336,1298600
2011-04-05,22.296234130859375,2340000
2011-04-06,22.38680076599121,1676500
2011-04-07,22.290197372436523,1510900
2011-04-08,22.501506805419922,2441200
2011-04-11,22.211715698242188,1765200
2011-04-12,22.893943786621094,6574300
2011-04-13,23.044876098632812,3842300
2011-04-14,23.062990188598633,3121900
2011-04-15,23.376943588256836,2937000
2011-04-18,23.05092430114746,2773100
2011-04-19,23.05092430114746,1698100
2011-04-20,23.389013290405273,1635300
2011-04-21,23.316566467285156,1555100
2011-04-25,23.16563606262207,1613200
2011-04-26,23.407127380371094,1800000
2011-04-27,23.6667423248291,1478000
2011-04-28,23.82370948791504,1624300
2011-04-29,23.708999633789062,1932300
2011-05-02,23.696928024291992,2327600
2011-05-03,23.721071243286133,4212700
2011-05-04,23.564102172851562,2725200
2011-05-05,23.413177490234375,2330300
2011-05-06,23.841821670532227,2626700
2011-05-09,23.57617950439453,2117600
2011-05-10,24.077287673950195,3165600
2011-05-11,24.041059494018555,2091000
2011-05-12,23.896167755126953,4733500
2011-05-13,23.878047943115234,5198700
2011-05-16,23.878047943115234,4638500
2011-05-17,23.90220069885254,3723500
2011-05-18,23.721071243286133,2178100
2011-05-19,23.57617950439453,3073300
2011-05-20,23.980688095092773,6827000
2011-05-23,23.859928131103516,4135200
2011-05-24,23.64259147644043,1855600
2011-05-25,23.829748153686523,2606200
2011-05-26,23.76937484741211,1596700
2011-05-27,23.73918342590332,1297100
2011-05-31,23.763328552246094,2136200
2011-06-01,23.61239242553711,1897700
2011-06-02,23.419200897216797,2397900
2011-06-03,23.491640090942383,2948000
2011-06-06,23.250152587890625,1673800
2011-06-07,23.40108871459961,2057100
2011-06-08,23.461469650268555,2632300
2011-06-09,23.570140838623047,3103200
2011-06-10,23.545984268188477,2095000
2011-06-13,23.618436813354492,1966700
2011-06-14,23.618436813354492,1965700
2011-06-15,23.370901107788086,2821900
2011-06-16,23.600330352783203,2444100
2011-06-17,23.690887451171875,2435500
2011-06-20,23.690887451171875,1931500
2011-06-21,23.648632049560547,1883000
2011-06-22,23.55202865600586,1618900
2011-06-23,23.159591674804688,2276800
2011-06-24,23.364871978759766,6363100
