Date,Close,Volume
,SO,SO
2010-01-04,16.780839920043945,5119300
2010-01-05,16.442703247070312,4948100
2010-01-06,16.674861907958984,5061700
2010-01-07,16.604206085205078,3481100
2010-01-08,16.56887435913086,3513800
2010-01-11,16.785888671875,3609500
2010-01-12,16.67991065979004,4354600
2010-01-13,16.9171142578125,4961300
2010-01-14,16.87672996520996,2654200
2010-01-15,16.82626724243164,7412400
2010-01-19,16.982715606689453,4693100
2010-01-20,16.871686935424805,8748000
2010-01-21,16.730371475219727,4380800
2010-01-22,16.422515869140625,5910100
2010-01-25,16.55373191833496,4476600
2010-01-26,16.63953399658203,5362200
2010-01-27,16.6092472076416,9757100
2010-01-28,16.342252731323242,5068900
2010-01-29,16.36782455444336,5421300
2010-02-01,16.36782455444336,3769100
2010-02-02,16.444551467895508,4712400
2010-02-03,16.36782455444336,3143100
2010-02-04,16.152999877929688,4895000
2010-02-05,16.214370727539062,7399800
2010-02-08,15.922821998596191,3802600
2010-02-09,16.004657745361328,4218000
2010-02-10,15.999549865722656,3165800
2010-02-11,16.02001190185547,3605200
2010-02-12,15.943284034729004,6222500
2010-02-16,16.30644416809082,3797300
2010-02-17,16.183692932128906,3320700
2010-02-18,16.27063751220703,2976400
2010-02-19,16.516151428222656,4247500
2010-02-22,16.541732788085938,3799400
2010-02-23,16.378049850463867,4049500
2010-02-24,16.434314727783203,3603200
2010-02-25,16.372943878173828,3895700
2010-02-26,16.25018310546875,3852100
2010-03-01,16.39851188659668,2971100
2010-03-02,16.48546600341797,3216800
2010-03-03,16.45989227294922,3455100
2010-03-04,16.516151428222656,3264100
2010-03-05,16.480350494384766,5062900
2010-03-08,16.546846389770508,3070100
2010-03-09,16.526386260986328,10894400
2010-03-10,16.551965713500977,3721100
2010-03-11,16.62356948852539,2547900
2010-03-12,16.61333656311035,3238000
2010-03-15,16.807716369628906,3353700
2010-03-16,16.986732482910156,4859400
2010-03-17,17.109495162963867,3424600
2010-03-18,17.073684692382812,3375900
2010-03-19,16.97138786315918,8063000
2010-03-22,16.93558692932129,3480300
2010-03-23,17.058338165283203,4174100
2010-03-24,16.894662857055664,2922400
2010-03-25,16.884428024291992,3877800
2010-03-26,16.93046760559082,2678400
2010-03-29,17.053224563598633,2640100
2010-03-30,16.986732482910156,3324300
