Date,Close,Volume
,EMR,EMR
2010-01-04,28.236156463623047,3781000
2010-01-05,28.281747817993164,2707500
2010-01-06,28.535768508911133,4314700
2010-01-07,28.535768508911133,3085700
2010-01-08,28.69861602783203,3477500
2010-01-11,29.135007858276367,3356800
2010-01-12,28.97869873046875,4337000
2010-01-13,28.99823570251465,3564000
2010-01-14,29.27179718017578,5364100
2010-01-15,28.86795997619629,4524600
2010-01-19,29.135007858276367,3531200
2010-01-20,28.81584930419922,3225500
2010-01-21,28.07982063293457,4886300
2010-01-22,27.40892791748047,4855300
2010-01-25,27.689010620117188,3132300
2010-01-26,27.467552185058594,3828700
2010-01-27,27.395893096923828,5676500
2010-01-28,27.141870498657227,3799700
2010-01-29,27.05720329284668,4657700
2010-02-01,27.66946792602539,4718300
2010-02-02,30.463781356811523,15023200
2010-02-03,30.327001571655273,6380900
2010-02-04,29.486743927001953,7859700
2010-02-05,29.40857696533203,7978100
2010-02-08,28.965656280517578,3976600
2010-02-09,29.838478088378906,7029900
2010-02-10,29.835203170776367,5371600
2010-02-11,30.53071403503418,5839700
2010-02-12,30.320737838745117,5373600
2010-02-16,30.806293487548828,4616500
2010-02-17,30.95064926147461,4443400
2010-02-18,31.318092346191406,4173200
2010-02-19,31.547752380371094,5662300
2010-02-22,31.633033752441406,4409600
2010-02-23,30.9178466796875,5196900
2010-02-24,31.60022735595703,5654500
2010-02-25,31.298423767089844,5332700
2010-02-26,31.06220817565918,5693700
2010-03-01,31.081872940063477,4928500
2010-03-02,31.25248146057129,3286600
2010-03-03,31.436206817626953,3589100
2010-03-04,31.462459564208984,3283800
2010-03-05,31.8167781829834,3748300
2010-03-08,31.482133865356445,4086200
2010-03-09,31.488685607910156,2992100
2010-03-10,31.488685607910156,3558800
2010-03-11,31.462459564208984,3500800
2010-03-12,31.55430793762207,2360500
2010-03-15,31.724912643432617,3114300
2010-03-16,31.947999954223633,2714200
2010-03-17,32.079227447509766,2631800
2010-03-18,32.13827133178711,2042800
2010-03-19,31.902061462402344,3959400
2010-03-22,32.033302307128906,2495100
2010-03-23,32.50572204589844,3046200
2010-03-24,32.236717224121094,3359300
2010-03-25,32.472923278808594,4452200
2010-03-26,32.67633056640625,4721800
2010-03-29,32.69602584838867,2436800
2010-03-30,33.339046478271484,4249100
2010-03-31,33.0306510925293,4253500
2010-04-01,33.35215759277344,2095700
2010-04-05,33.68024444580078,2666100
2010-04-06,33.45058822631836,2803600
2010-04-07,33.102821350097656,4696000
2010-04-08,33.42434310913086,3161900
2010-04-09,33.332481384277344,2535700
2010-04-12,33.32591247558594,1954100
2010-04-13,33.5621337890625,2904100
2010-04-14,34.05425262451172,3393800
2010-04-15,34.74321365356445,6137200
2010-04-16,33.98862838745117,5591200
2010-04-19,33.89021301269531,2862200
2010-04-20,34.18547821044922,3134100
2010-04-21,34.06081008911133,3059400
2010-04-22,34.506996154785156,4232700
2010-04-23,34.60541534423828,4440400
2010-04-26,34.520111083984375,3688600
2010-04-27,33.398101806640625,5792600
2010-04-28,34.42825698852539,6426900
2010-04-29,34.91379928588867,4594000
2010-04-30,34.27077102661133,3579700
2010-05-03,35.18282699584961,3680400
2010-05-04,32.92567443847656,13058000
2010-05-05,32.164520263671875,6735200
2010-05-06,31.783971786499023,9712200
2010-05-07,31.80364990234375,13256100
