Date,Close,Volume
,MCK,MCK
2010-01-04,56.123741149902344,2035200
2010-01-05,56.32746505737305,2133200
2010-01-06,54.03327178955078,4230000
2010-01-07,54.14841842651367,3789500
2010-01-08,53.829524993896484,2608500
2010-01-11,54.440731048583984,1276100
2010-01-12,55.20250701904297,3582000
2010-01-13,55.370819091796875,2064300
2010-01-14,54.910194396972656,1846900
2010-01-15,54.84818649291992,2652000
2010-01-19,55.94658279418945,2766600
2010-01-20,55.273372650146484,1331000
2010-01-21,54.32558059692383,2065100
2010-01-22,53.652374267578125,1683300
2010-01-25,54.42302322387695,2246800
2010-01-26,55.22908401489258,2978500
2010-01-27,52.72229766845703,8194200
2010-01-28,53.42206573486328,2918300
2010-01-29,52.10224533081055,3149900
2010-02-01,52.731136322021484,1965300
2010-02-02,53.55494689941406,1962400
2010-02-03,53.32463836669922,2029300
2010-02-04,51.9073600769043,2597000
2010-02-05,51.623924255371094,3209800
2010-02-08,51.65049743652344,2296300
2010-02-09,52.04022216796875,1693200
2010-02-10,51.91620635986328,1863400
2010-02-11,52.252838134765625,2399000
2010-02-12,52.252838134765625,1959300
2010-02-16,53.04116439819336,1782500
2010-02-17,53.38664245605469,2029600
2010-02-18,53.77638626098633,1467500
2010-02-19,53.81181716918945,1758300
2010-02-22,53.08548355102539,1979300
2010-02-23,51.84535217285156,3488600
2010-02-24,52.5008430480957,2268600
2010-02-25,52.491966247558594,2235500
2010-02-26,52.500850677490234,1308500
2010-03-01,53.610328674316406,1467000
2010-03-02,54.76419448852539,2741500
2010-03-03,53.92985534667969,1673600
2010-03-04,54.40030288696289,1459500
2010-03-05,55.10148620605469,1417300
2010-03-08,54.134002685546875,1691500
2010-03-09,53.636962890625,1934400
2010-03-10,53.778961181640625,1793000
2010-03-11,53.66358947753906,1866500
2010-03-12,54.213897705078125,2334000
2010-03-15,53.920989990234375,1531300
2010-03-16,54.40030288696289,1617000
2010-03-17,55.88255310058594,2863600
2010-03-18,56.19322967529297,1861400
2010-03-19,56.867774963378906,3594100
2010-03-22,57.36482620239258,2483000
2010-03-23,57.63111114501953,1750000
2010-03-24,56.81453323364258,1342300
2010-03-25,56.95653533935547,1484000
2010-03-26,56.46836471557617,1739400
2010-03-29,57.861881256103516,2309800
2010-03-30,59.219879150390625,4596800
2010-03-31,58.332298278808594,3402800
2010-04-01,58.90036392211914,1801700
2010-04-05,59.122257232666016,1667000
2010-04-06,59.13114547729492,1532100
2010-04-07,58.73171615600586,2138100
2010-04-08,59.11337661743164,2579100
2010-04-09,59.077877044677734,1763500
2010-04-12,58.110408782958984,2521300
2010-04-13,57.90623474121094,3073500
2010-04-14,57.577850341796875,2026600
2010-04-15,57.49798583984375,1391500
2010-04-16,56.974300384521484,2156700
2010-04-19,57.187320709228516,1724900
2010-04-20,58.56306838989258,1632600
2010-04-21,58.14592361450195,1658200
2010-04-22,59.255401611328125,3044700
2010-04-23,60.38262939453125,2524700
2010-04-26,59.566043853759766,2120000
2010-04-27,58.58969497680664,2661900
2010-04-28,58.802757263183594,1570900
2010-04-29,59.00685501098633,1804900
2010-04-30,57.52459716796875,2126000
2010-05-03,57.577850341796875,2889700
2010-05-04,59.94770812988281,8287800
2010-05-05,59.752437591552734,2837600
2010-05-06,58.62521743774414,4526400
2010-05-07,56.56599807739258,3983900
2010-05-10,59.01573944091797,3043600
2010-05-11,58.66957473754883,2123300
2010-05-12,61.29684066772461,4125700
2010-05-13,61.234703063964844,3808500
2010-05-14,60.107452392578125,2596800
2010-05-17,60.888553619384766,2734500
2010-05-18,61.545352935791016,5984000
2010-05-19,62.00694274902344,3076900
2010-05-20,60.03645706176758,3688400
2010-05-21,60.64890670776367,4063000
2010-05-24,60.48914337158203,3634000
2010-05-25,60.187355041503906,3947600
2010-05-26,60.24948501586914,2859800
2010-05-27,62.19328689575195,2195400
2010-05-28,62.131202697753906,2391700
2010-06-01,61.074947357177734,2276800
2010-06-02,62.35306167602539,2876300
2010-06-03,63.26729965209961,2663600
2010-06-04,60.85304260253906,2962900
2010-06-07,61.199195861816406,2936000
2010-06-08,60.718650817871094,2453700
2010-06-09,61.0123291015625,2127600
2010-06-10,62.02682876586914,2070700
2010-06-11,62.00011444091797,1759200
2010-06-14,62.12470626831055,2386900
2010-06-15,62.7209587097168,2366000
2010-06-16,62.88115692138672,2261600
2010-06-17,63.272674560546875,2128500
2010-06-18,62.373870849609375,2895200
2010-06-21,62.14252471923828,2829000
2010-06-22,60.9144401550293,2487400
2010-06-23,60.89663314819336,1751200
2010-06-24,60.25591278076172,2049200
2010-06-25,60.65635299682617,2770800
2010-06-28,60.97675323486328,1531200
2010-06-29,60.02452087402344,3094800
2010-06-30,59.76644515991211,2628100
2010-07-01,59.632972717285156,3838000
2010-07-02,59.76644515991211,1852200
2010-07-06,60.202510833740234,1734100
2010-07-07,60.585201263427734,3115700
2010-07-08,60.50506591796875,2082500
2010-07-09,60.00674057006836,1893100
2010-07-12,59.68632888793945,1440100
2010-07-13,59.81096267700195,3491900
2010-07-14,61.092403411865234,2213800
2010-07-15,61.75984191894531,2437700
2010-07-16,60.513980865478516,2201000
2010-07-19,59.69524383544922,2535200
2010-07-20,59.99781799316406,2014400
2010-07-21,59.13462448120117,2953800
2010-07-22,57.443782806396484,9420500
2010-07-23,58.40488815307617,4134200
2010-07-26,58.814247131347656,1963100
2010-07-27,57.99553298950195,7414600
2010-07-28,56.97211837768555,2850000
2010-07-29,56.847537994384766,3211800
2010-07-30,55.90424728393555,5733000
2010-08-02,56.5093879699707,2274700
2010-08-03,55.263511657714844,3423400
2010-08-04,56.0377311706543,2950000
2010-08-05,55.92203140258789,3170200
2010-08-06,55.89533233642578,3211100
2010-08-09,55.45039367675781,2709000
2010-08-10,54.827449798583984,3121400
2010-08-11,53.92864227294922,2720100
2010-08-12,54.240108489990234,2624600
2010-08-13,53.97312927246094,2972400
2010-08-16,54.1511116027832,2176900
2010-08-17,54.818538665771484,2251400
2010-08-18,55.4147834777832,2017300
2010-08-19,54.6850700378418,1987600
2010-08-20,54.88083267211914,2553500
2010-08-23,54.56046676635742,1987500
2010-08-24,53.67947006225586,2004900
2010-08-25,53.804054260253906,3193000
2010-08-26,53.190006256103516,2581000
2010-08-27,53.71506881713867,2276700
2010-08-30,52.706443786621094,1283100
2010-08-31,51.81385803222656,2736400
2010-09-01,52.474361419677734,2059500
2010-09-02,53.108089447021484,2448700
2010-09-03,53.509769439697266,1243200
2010-09-07,52.65288162231445,1587100
2010-09-08,52.21552658081055,1616200
2010-09-09,53.242000579833984,2432000
2010-09-10,52.97421646118164,1557600
2010-09-13,52.394039154052734,1882300
2010-09-14,53.32231521606445,2618500
2010-09-15,56.214256286621094,5097000
2010-09-16,55.71440505981445,1935800
2010-09-17,55.65194320678711,3164400
2010-09-20,56.22317886352539,1350200
2010-09-21,56.169639587402344,1750100
2010-09-22,55.482357025146484,2173700
2010-09-23,54.241676330566406,10401400
2010-09-24,55.25920486450195,2330000
2010-09-27,54.8486213684082,2229600
2010-09-28,55.75904083251953,2631800
2010-09-29,55.3038330078125,4564000
2010-09-30,55.14317321777344,2623800
2010-10-01,54.17920684814453,3140900
2010-10-04,53.4472770690918,2793000
2010-10-05,54.64332962036133,2346700
2010-10-06,53.840023040771484,1446500
2010-10-07,54.01853942871094,1162900
2010-10-08,54.25058364868164,1424500
2010-10-11,54.36662673950195,1263000
2010-10-12,54.679019927978516,1706000
2010-10-13,55.72334671020508,2400200
2010-10-14,55.33060836791992,2831800
