Date,Close,Volume
,OXY,OXY
2010-01-04,51.51716995239258,3630352
2010-01-05,51.145198822021484,3515432
2010-01-06,51.758941650390625,5578661
2010-01-07,51.374568939208984,4300559
2010-01-08,51.90152359008789,4336465
2010-01-11,51.43037414550781,4079384
2010-01-12,49.694522857666016,7071676
2010-01-13,49.3659553527832,7685520
2010-01-14,49.75032424926758,4717547
2010-01-15,48.92580795288086,8252916
2010-01-19,49.198577880859375,5700052
2010-01-20,48.48564147949219,6289785
2010-01-21,47.12178039550781,7607341
2010-01-22,47.17756271362305,10140686
2010-01-25,48.13847732543945,6724621
2010-01-26,47.52473068237305,9110167
2010-01-27,47.38215637207031,5282229
2010-01-28,48.04549789428711,11850806
2010-01-29,48.566253662109375,11222245
2010-02-01,49.489959716796875,6349280
2010-02-02,50.07889175415039,5384519
2010-02-03,49.675941467285156,3686611
2010-02-04,47.388343811035156,7981430
2010-02-05,47.555728912353516,10682927
2010-02-08,47.30156326293945,6923878
2010-02-09,48.299659729003906,8421798
2010-02-10,48.59722137451172,6153885
2010-02-11,49.88050842285156,6484240
2010-02-12,49.47136688232422,6458667
2010-02-16,50.326866149902344,6079777
2010-02-17,50.17808532714844,4957302
2010-02-18,50.209075927734375,4299202
2010-02-19,50.53145217895508,4047653
2010-02-22,49.60154724121094,5543173
2010-02-23,48.981605529785156,7660365
2010-02-24,49.31636428833008,3818857
2010-02-25,48.99399948120117,5354876
2010-02-26,49.50236511230469,4590520
2010-03-01,50.06028366088867,4347320
2010-03-02,50.33926773071289,4214970
2010-03-03,50.23390197753906,7052784
2010-03-04,50.37028884887695,4530294
2010-03-05,50.79804229736328,4004232
2010-03-08,50.72333526611328,3621375
2010-03-09,50.72333526611328,6393849
2010-03-10,51.02210235595703,4511297
2010-03-11,50.953651428222656,4073017
2010-03-12,50.941200256347656,4116751
2010-03-15,50.45568084716797,3329954
2010-03-16,51.27108383178711,5761322
2010-03-17,51.79392623901367,7288781
2010-03-18,51.35824203491211,4751783
2010-03-19,51.40181350708008,7077939
2010-03-22,51.39558410644531,3924279
2010-03-23,51.86240005493164,7832170
2010-03-24,51.632118225097656,5380553
2010-03-25,50.735774993896484,7057689
2010-03-26,50.87273406982422,8429000
2010-03-29,52.372825622558594,8497054
2010-03-30,52.4537353515625,5316361
2010-03-31,52.6218147277832,5715291
2010-04-01,53.904048919677734,5674271
2010-04-05,55.030704498291016,4804598
2010-04-06,55.080474853515625,4484368
2010-04-07,53.71731948852539,8814153
2010-04-08,53.89160919189453,5892107
2010-04-09,53.8791389465332,4725376
2010-04-12,54.02230453491211,5168667
2010-04-13,53.33761978149414,4652311
2010-04-14,53.630165100097656,5141633
2010-04-15,53.823143005371094,5035481
2010-04-16,52.945472717285156,7133781
2010-04-19,52.71517562866211,4885699
2010-04-20,53.8978157043457,5043831
2010-04-21,53.45588302612305,4495328
2010-04-22,53.094871520996094,4756167
2010-04-23,54.45180892944336,4830170
2010-04-26,54.408226013183594,4043269
2010-04-27,52.50353240966797,5735227
2010-04-28,52.84588623046875,5132656
2010-04-29,53.68619155883789,5680012
2010-04-30,55.18628692626953,10390670
2010-05-03,56.01414489746094,6950181
2010-05-04,53.86669158935547,6012871
2010-05-05,51.58854293823242,9211727
2010-05-06,50.05732345581055,12066972
2010-05-07,50.17557907104492,12910655
2010-05-10,52.385257720947266,8535883
2010-05-11,51.681888580322266,5616133
2010-05-12,52.75250244140625,5150922
2010-05-13,51.92465591430664,4875992
2010-05-14,51.01588821411133,5704227
2010-05-17,50.12578582763672,7276986
2010-05-18,50.374752044677734,8227656
2010-05-19,49.50956726074219,8239555
2010-05-20,48.339351654052734,11224646
2010-05-21,49.428646087646484,9469226
2010-05-24,48.488739013671875,5909538
2010-05-25,49.1361083984375,7879244
2010-05-26,48.66301727294922,6853005
2010-05-27,51.30842208862305,6592688
2010-05-28,51.35824203491211,6950703
2010-06-01,49.83945846557617,9831416
2010-06-02,50.94741439819336,7543880
2010-06-03,51.61343002319336,7397438
2010-06-04,48.81243133544922,8711133
2010-06-07,49.01161193847656,6097730
2010-06-08,50.09366989135742,5125872
2010-06-09,50.01859664916992,5995962
2010-06-10,52.220252990722656,5614149
2010-06-11,53.17097091674805,5943043
2010-06-14,52.98332214355469,6765641
2010-06-15,54.25300598144531,5179522
2010-06-16,54.46569061279297,4087421
2010-06-17,54.17794418334961,4324462
2010-06-18,54.403141021728516,5035272
2010-06-21,53.665077209472656,6672432
2010-06-22,52.326568603515625,5439004
2010-06-23,52.42038345336914,4360159
