Date,Close,Volume
,BXP,BXP
2010-01-04,37.98331832885742,1511500
2010-01-05,38.560707092285156,2173700
2010-01-06,38.74186706542969,1814900
2010-01-07,38.91168212890625,1329100
2010-01-08,38.40787124633789,1021900
2010-01-11,38.589019775390625,974400
2010-01-12,38.204097747802734,1391700
2010-01-13,38.83243942260742,1384200
2010-01-14,38.66826629638672,967100
2010-01-15,38.543731689453125,1421900
2010-01-19,39.35886764526367,1721700
2010-01-20,39.098480224609375,1591300
2010-01-21,37.270057678222656,2598500
2010-01-22,36.38700485229492,2289400
2010-01-25,36.85117721557617,1560700
2010-01-26,36.636077880859375,1436900
2010-01-27,36.83419418334961,2375600
2010-01-28,37.015342712402344,1440400
2010-01-29,36.72099304199219,1783500
2010-02-01,37.85313415527344,1639500
2010-02-02,38.379573822021484,2092100
2010-02-03,37.64369201660156,1869400
2010-02-04,35.911502838134766,2384600
2010-02-05,36.528526306152344,1997400
2010-02-08,35.60584259033203,1455600
2010-02-09,35.55488967895508,1713800
2010-02-10,35.37373352050781,1567700
2010-02-11,35.50394058227539,1197000
2010-02-12,35.88887405395508,1355600
2010-02-16,36.811553955078125,1698200
2010-02-17,37.015342712402344,1083500
2010-02-18,37.558780670166016,1184300
2010-02-19,37.683311462402344,1294400
2010-02-22,37.943695068359375,1311200
2010-02-23,37.332340240478516,1525700
2010-02-24,37.76255416870117,1598000
2010-02-25,38.16446304321289,1380100
2010-02-26,38.453155517578125,1842200
2010-03-01,38.65129470825195,1261400
2010-03-02,38.84375,1173500
2010-03-03,38.87205505371094,905100
2010-03-04,39.15508270263672,1056800
2010-03-05,40.27023696899414,1322600
2010-03-08,41.08538818359375,1341400
2010-03-09,41.03443908691406,1590100
2010-03-10,41.583534240722656,1209600
2010-03-11,41.73070526123047,1139300
2010-03-12,41.88920593261719,1259400
2010-03-15,41.92316818237305,1157600
2010-03-16,42.84586715698242,1194700
2010-03-17,43.66667556762695,1353200
2010-03-18,43.44024658203125,1433900
2010-03-19,42.959083557128906,1896000
2010-03-22,43.16853332519531,1348000
2010-03-23,43.038326263427734,1053300
2010-03-24,43.106258392333984,1046000
2010-03-25,43.434574127197266,1353700
2010-03-26,43.128902435302734,1192300
2010-03-29,43.447994232177734,901500
2010-03-30,43.44229507446289,791200
2010-03-31,42.9864616394043,998800
2010-04-01,43.003536224365234,867300
2010-04-05,44.325504302978516,971500
2010-04-06,45.24860382080078,1309000
2010-04-07,44.012115478515625,1242000
2010-04-08,43.846858978271484,1122200
2010-04-09,44.64459991455078,1022300
2010-04-12,44.131771087646484,1231700
2010-04-13,45.56768798828125,1152100
2010-04-14,45.65885925292969,952400
2010-04-15,44.46794891357422,1230100
2010-04-16,43.07193374633789,1753700
2010-04-19,43.3568229675293,922100
2010-04-20,43.875343322753906,1110100
2010-04-21,44.41097640991211,1113500
2010-04-22,45.225799560546875,1264500
2010-04-23,45.64746856689453,1567800
2010-04-26,45.97795104980469,1314900
2010-04-27,44.5135498046875,2652700
2010-04-28,44.901004791259766,1629500
2010-04-29,47.516441345214844,2198800
2010-04-30,44.93518829345703,1811600
2010-05-03,46.44519805908203,1942400
2010-05-04,46.228668212890625,2726500
2010-05-05,45.99504089355469,2138200
2010-05-06,44.462257385253906,3534500
2010-05-07,43.3568229675293,2984100
2010-05-10,46.000728607177734,2647600
2010-05-11,46.24577713012695,1804800
2010-05-12,46.57054901123047,1799500
2010-05-13,46.01784896850586,1273700
2010-05-14,44.55912780761719,2042500
2010-05-17,44.70158386230469,1628900
2010-05-18,43.63032913208008,1737700
2010-05-19,43.33404541015625,1869400
2010-05-20,41.43657684326172,2579000
2010-05-21,43.0206298828125,2679900
2010-05-24,41.9550895690918,1332300
2010-05-25,42.638858795166016,2491100
2010-05-26,42.074764251708984,1769200
2010-05-27,44.5135498046875,1833500
2010-05-28,43.69300842285156,1752700
2010-06-01,43.25425720214844,1714800
2010-06-02,43.40811538696289,2739500
2010-06-03,43.111812591552734,1913700
2010-06-04,40.91804504394531,2811500
2010-06-07,41.094669342041016,1998500
2010-06-08,42.05195236206055,1986700
2010-06-09,42.51920700073242,2039300
2010-06-10,44.553428649902344,2181700
2010-06-11,45.0263671875,1541000
2010-06-14,45.16312026977539,1852500
2010-06-15,46.2001838684082,1655900
2010-06-16,45.84120178222656,1384700
2010-06-17,45.56768798828125,1635000
2010-06-18,45.63606262207031,1613900
2010-06-21,45.237213134765625,1286700
2010-06-22,43.510677337646484,1758200
2010-06-23,43.6075439453125,1348900
2010-06-24,42.30268096923828,1656200
2010-06-25,43.727210998535156,1671100
2010-06-28,42.81525802612305,1242200
2010-06-29,41.49038314819336,2258700
2010-06-30,40.91683578491211,1630200
2010-07-01,40.86520767211914,1592600
2010-07-02,39.9761962890625,1242000
2010-07-06,39.620601654052734,2404800
2010-07-07,41.736995697021484,2130000
2010-07-08,42.35642623901367,1553400
2010-07-09,43.14792251586914,1261600
2010-07-12,43.30852127075195,866800
2010-07-13,44.381019592285156,1355700
2010-07-14,44.16883850097656,964000
2010-07-15,44.340911865234375,953700
2010-07-16,42.84968948364258,1791200
2010-07-19,43.73293685913086,1497700
2010-07-20,44.71944808959961,1828300
2010-07-21,43.63542938232422,1351800
2010-07-22,45.390480041503906,1709800
2010-07-23,45.86653518676758,1399400
2010-07-26,46.88743591308594,1161900
2010-07-27,46.818626403808594,1371200
2010-07-28,46.76700973510742,1227700
2010-07-29,46.514652252197266,1557100
2010-07-30,46.973480224609375,1631400
2010-08-02,48.79734802246094,2529600
2010-08-03,48.24102783203125,1732800
2010-08-04,49.12428283691406,1650600
2010-08-05,48.68838119506836,1201900
2010-08-06,48.59661865234375,890100
2010-08-09,49.25046157836914,959800
2010-08-10,48.51631546020508,1115200
2010-08-11,47.524078369140625,1387600
2010-08-12,46.64082336425781,1300400
2010-08-13,46.46874237060547,1280800
2010-08-16,46.480220794677734,976800
2010-08-17,47.97718048095703,1426900
2010-08-18,47.70188522338867,1149000
2010-08-19,46.594940185546875,1522800
2010-08-20,46.589195251464844,815300
2010-08-23,46.76127243041992,1024400
2010-08-24,45.849334716796875,1524200
2010-08-25,46.68098068237305,950700
2010-08-26,46.256534576416016,1288000
2010-08-27,46.8702392578125,1343700
2010-08-30,46.49170684814453,879900
2010-08-31,46.68671417236328,1189500
2010-09-01,48.447486877441406,1622800
2010-09-02,49.5659065246582,1922200
2010-09-03,50.38608932495117,1508900
2010-09-07,49.62327194213867,992300
2010-09-08,49.78384017944336,1094200
2010-09-09,48.8088264465332,1458400
2010-09-10,48.86617660522461,1251500
2010-09-13,49.4741325378418,1188400
2010-09-14,49.554447174072266,858600
2010-09-15,50.18532943725586,871500
2010-09-16,49.76665115356445,615900
2010-09-17,49.9559326171875,873800
2010-09-20,50.97683334350586,1141200
2010-09-21,50.47785568237305,1561400
2010-09-22,49.63473129272461,1368900
2010-09-23,48.16645050048828,1690400
2010-09-24,49.19883346557617,1389700
2010-09-27,48.76868438720703,892500
2010-09-28,49.016754150390625,1228100
2010-09-29,48.16289520263672,1078500
2010-09-30,47.955196380615234,1829400
2010-10-01,48.25520324707031,1213500
2010-10-04,48.21481704711914,1006500
2010-10-05,49.08598327636719,1298000
2010-10-06,48.93022155761719,974100
2010-10-07,49.03406524658203,704800
2010-10-08,48.95905685424805,1018500
2010-10-11,49.080223083496094,635600
2010-10-12,49.530250549316406,797800
2010-10-13,50.095645904541016,1258100
2010-10-14,50.29179000854492,1019600
2010-10-15,50.17063522338867,940000
2010-10-18,51.03028106689453,1436200
2010-10-19,50.66105651855469,1583200
2010-10-20,51.86106491088867,1674500
2010-10-21,52.00529861450195,873300
2010-10-22,52.2130012512207,881500
2010-10-25,52.34571075439453,853800
2010-10-26,51.84955978393555,1022900
2010-10-27,50.38986587524414,1888500
2010-10-28,49.761016845703125,1121500
2010-10-29,49.726402282714844,1153200
2010-11-01,49.80141067504883,1014100
2010-11-02,50.42451477050781,810700
2010-11-03,50.39563751220703,869500
2010-11-04,51.139896392822266,1228300
2010-11-05,52.0110969543457,1118800
2010-11-08,51.5379753112793,750900
2010-11-09,49.2533073425293,2146800
2010-11-10,49.80141067504883,958700
2010-11-11,49.080223083496094,850800
2010-11-12,48.86676025390625,887300
2010-11-15,48.330204010009766,919200
2010-11-16,47.055171966552734,1500900
2010-11-17,47.45902633666992,1007900
2010-11-18,48.191749572753906,1479600
2010-11-19,48.53215026855469,937800
2010-11-22,48.49751663208008,768900
2010-11-23,48.15713882446289,912800
2010-11-24,49.016754150390625,847100
2010-11-26,48.65329360961914,375000
2010-11-29,48.5725212097168,727800
2010-11-30,48.34751892089844,1265400
2010-12-01,48.98793411254883,909000
2010-12-02,49.686012268066406,905400
2010-12-03,49.726402282714844,580600
2010-12-06,49.85334777832031,739600
2010-12-07,49.85334777832031,717100
2010-12-08,48.757144927978516,1180800
2010-12-09,47.71288299560547,1391300
2010-12-10,48.099430084228516,799200
2010-12-13,48.49174880981445,737200
2010-12-14,47.68980407714844,1069500
2010-12-15,47.28017807006836,1139100
2010-12-16,47.343631744384766,792700
2010-12-17,47.955196380615234,1747400
2010-12-20,48.5725212097168,798800
2010-12-21,48.889835357666016,995500
2010-12-22,49.3629264831543,675100
2010-12-23,49.27639389038086,513500
2010-12-27,49.95716094970703,331100
2010-12-28,50.1302490234375,509700
2010-12-29,50.199893951416016,698700
2010-12-30,50.21147537231445,548300
2010-12-31,49.961971282958984,745900
2011-01-03,51.749229431152344,1505500
