Date,Close,Volume
,PPG,PPG
2010-01-04,22.67349624633789,2413400
2010-01-05,22.688465118408203,2258600
2010-01-06,23.043909072875977,3028800
2010-01-07,23.14866828918457,2439600
2010-01-08,23.10376739501953,2696400
2010-01-11,23.07758331298828,1988800
2010-01-12,22.759553909301758,2229400
2010-01-13,22.99900245666504,1718400
2010-01-14,23.492881774902344,4485400
2010-01-15,23.21600914001465,3006000
2010-01-19,24.031661987304688,3332800
2010-01-20,23.62009620666504,4235200
2010-01-21,22.112268447875977,10949000
2010-01-22,22.419065475463867,5955000
2010-01-25,22.853086471557617,3568400
2010-01-26,22.437780380249023,2647600
2010-01-27,22.26567268371582,3261600
2010-01-28,22.078590393066406,2994400
2010-01-29,21.955127716064453,4006800
2010-02-01,22.269412994384766,2728800
2010-02-02,22.426549911499023,2168400
2010-02-03,22.153423309326172,2963600
2010-02-04,21.599689483642578,2892800
2010-02-05,21.82792091369629,4340000
2010-02-08,21.580974578857422,3074000
2010-02-09,22.13471794128418,3064400
2010-02-10,22.355464935302734,3580800
2010-02-11,22.535053253173828,2874600
2010-02-12,22.583694458007812,2951400
2010-02-16,22.980297088623047,1913000
2010-02-17,23.331335067749023,2847600
2010-02-18,23.444583892822266,1992200
2010-02-19,23.584251403808594,2013400
2010-02-22,23.429481506347656,1686800
2010-02-23,23.195453643798828,1978600
2010-02-24,23.440813064575195,2376800
2010-02-25,23.048240661621094,3766400
2010-02-26,23.22943115234375,2025800
2010-03-01,23.546499252319336,2029600
2010-03-02,23.629545211791992,2483000
2010-03-03,23.757884979248047,2448000
2010-03-04,23.746551513671875,2313000
2010-03-05,23.88999366760254,2309200
2010-03-08,23.988136291503906,1868000
2010-03-09,23.754112243652344,1586000
2010-03-10,24.044757843017578,2715000
2010-03-11,23.88999366760254,1913000
2010-03-12,24.2183895111084,2505400
2010-03-15,24.34296226501465,1725600
2010-03-16,24.399581909179688,1753800
2010-03-17,24.875198364257812,2411400
2010-03-18,24.43732452392578,2941200
2010-03-19,24.50904655456543,3130000
2010-03-22,24.716651916503906,1978600
2010-03-23,24.931806564331055,1203800
2010-03-24,24.697784423828125,1808800
2010-03-25,24.4184513092041,2106600
2010-03-26,24.939359664916992,2666800
2010-03-29,24.822343826293945,1808000
2010-03-30,24.931806564331055,1194600
2010-03-31,24.686460494995117,2279200
2010-04-01,25.10167694091797,1493000
2010-04-05,25.260204315185547,1357600
2010-04-06,25.516887664794922,2106400
2010-04-07,25.46026611328125,2508400
2010-04-08,25.64145278930664,2974200
2010-04-09,25.924549102783203,2988400
2010-04-12,26.00382423400879,2705200
2010-04-13,26.169912338256836,2158200
2010-04-14,26.23785972595215,3643000
2010-04-15,26.320892333984375,4095400
2010-04-16,26.105735778808594,3434200
2010-04-19,26.498306274414062,3292000
2010-04-20,26.57757568359375,2302200
2010-04-21,26.607778549194336,1928400
2010-04-22,26.517179489135742,3663800
2010-04-23,26.902198791503906,2715000
2010-04-26,26.694589614868164,1917200
2010-04-27,26.030248641967773,2991200
2010-04-28,26.392614364624023,2571800
2010-04-29,26.8908748626709,2589800
2010-04-30,26.562482833862305,3234000
2010-05-03,26.905973434448242,2912800
2010-05-04,25.84528160095215,4034800
2010-05-05,25.467817306518555,4428000
2010-05-06,24.63829803466797,4844400
2010-05-07,24.273006439208984,4615800
2010-05-10,25.528688430786133,3064200
2010-05-11,25.27755355834961,2847800
2010-05-12,25.737987518310547,1788400
2010-05-13,25.410722732543945,1790800
2010-05-14,24.767669677734375,1971000
2010-05-17,25.159603118896484,4324600
2010-05-18,24.973148345947266,3955000
2010-05-19,24.48988914489746,5182600
2010-05-20,23.424455642700195,6254800
2010-05-21,23.85443115234375,5256000
2010-05-24,23.41303825378418,4361200
2010-05-25,23.67559814453125,3893000
2010-05-26,23.538602828979492,6440800
2010-05-27,24.767669677734375,3790600
2010-05-28,24.379541397094727,4156400
2010-06-01,23.79736328125,3088200
2010-06-02,24.63068389892578,3390200
2010-06-03,24.337692260742188,3477000
2010-06-04,23.511972427368164,3646400
2010-06-07,23.02872085571289,5146000
2010-06-08,23.641345977783203,5420400
2010-06-09,23.557632446289062,5447400
2010-06-10,24.09416389465332,4759200
2010-06-11,24.649709701538086,4592000
2010-06-14,24.379541397094727,4095000
2010-06-15,24.954126358032227,2147800
2010-06-16,25.319416046142578,5963200
2010-06-17,25.174819946289062,4454200
2010-06-18,25.365081787109375,3486800
2010-06-21,25.422155380249023,2292400
2010-06-22,24.938892364501953,2697400
2010-06-23,24.771474838256836,2912000
2010-06-24,24.014251708984375,3025400
2010-06-25,23.953365325927734,5231000
2010-06-28,23.930538177490234,1937400
2010-06-29,23.211366653442383,3489200
2010-06-30,22.986865997314453,2363800
2010-07-01,23.23038673400879,4767200
2010-07-02,23.047744750976562,2318000
2010-07-06,23.043941497802734,3102200
2010-07-07,23.9990234375,3177600
2010-07-08,24.44804573059082,3471600
2010-07-09,24.588838577270508,2169400
2010-07-12,24.269197463989258,3350800
2010-07-13,24.858991622924805,3411600
2010-07-14,24.550777435302734,4191400
2010-07-15,24.581218719482422,2884800
2010-07-16,23.766918182373047,3378600
2010-07-19,23.64895248413086,3382400
2010-07-20,24.5964412689209,5586000
2010-07-21,24.657323837280273,4139000
2010-07-22,25.11394691467285,3025800
2010-07-23,25.741788864135742,2546200
