Date,Close,Volume
,STE,STE
2010-01-04,22.939130783081055,435300
2010-01-05,22.914804458618164,631500
2010-01-06,22.890474319458008,570000
2010-01-07,22.558021545410156,538300
2010-01-08,22.444501876831055,325200
2010-01-11,22.428287506103516,393100
2010-01-12,22.176921844482422,506100
2010-01-13,22.525588989257812,346100
2010-01-14,22.379636764526367,294700
2010-01-15,22.395856857299805,520500
2010-01-19,22.428287506103516,524600
2010-01-20,22.225570678710938,915000
2010-01-21,21.941776275634766,1271100
2010-01-22,21.74717140197754,531300
2010-01-25,21.86067771911621,342500
2010-01-26,21.69040870666504,516700
2010-01-27,21.43903923034668,946000
2010-01-28,21.1795711517334,771400
2010-01-29,21.14713478088379,692300
2010-02-01,21.14713478088379,1284700
2010-02-02,23.94459342956543,3792000
2010-02-03,24.30947494506836,1556100
2010-02-04,24.10676383972168,1214300
2010-02-05,24.0743350982666,559700
2010-02-08,24.536514282226562,586300
2010-02-09,24.560836791992188,587400
2010-02-10,24.50407600402832,400700
2010-02-11,24.617603302001953,316400
2010-02-12,24.804094314575195,459100
2010-02-16,25.006813049316406,340000
2010-02-17,24.998701095581055,516400
2010-02-18,25.468996047973633,551200
2010-02-19,25.721250534057617,669900
2010-02-22,25.420177459716797,344800
2010-02-23,25.265575408935547,523500
2010-02-24,25.737520217895508,419800
2010-02-25,25.550371170043945,222600
2010-02-26,25.721250534057617,325800
2010-03-01,26.176929473876953,312100
2010-03-02,26.404767990112305,584700
2010-03-03,25.94094467163086,595500
2010-03-04,25.713115692138672,220200
2010-03-05,26.217613220214844,378400
2010-03-08,25.892126083374023,208200
2010-03-09,26.038591384887695,282500
2010-03-10,26.31525230407715,295700
2010-03-11,26.339658737182617,301600
2010-03-12,26.31525230407715,245500
2010-03-15,26.364078521728516,210900
2010-03-16,26.844165802001953,482700
2010-03-17,26.73837661743164,747200
2010-03-18,27.112688064575195,333200
2010-03-19,27.29170036315918,744900
2010-03-22,27.503252029418945,696700
2010-03-23,27.706687927246094,320000
2010-03-24,27.324251174926758,244000
2010-03-25,27.853160858154297,482700
2010-03-26,27.682275772094727,311500
2010-03-29,27.81247329711914,238100
2010-03-30,27.79619789123535,219800
2010-03-31,27.38934326171875,327000
2010-04-01,27.763648986816406,257000
2010-04-05,27.90198516845703,255400
2010-04-06,27.63345718383789,251400
2010-04-07,29.114404678344727,3145000
2010-04-08,28.211191177368164,975000
2010-04-09,28.569217681884766,694300
2010-04-12,29.008625030517578,796000
2010-04-13,28.894699096679688,398900
2010-04-14,29.29341697692871,297200
2010-04-15,29.01675796508789,261600
2010-04-16,29.033037185668945,308100
2010-04-19,29.171358108520508,358600
2010-04-20,29.46430015563965,703200
2010-04-21,28.854019165039062,463000
2010-04-22,28.406484603881836,609100
2010-04-23,28.414613723754883,413200
2010-04-26,28.05657958984375,357100
2010-04-27,27.682275772094727,484500
2010-04-28,27.657869338989258,292200
2010-04-29,27.861299514770508,319900
2010-04-30,27.08013153076172,565000
2010-05-03,27.560218811035156,447500
2010-05-04,27.267284393310547,677100
2010-05-05,27.918256759643555,757900
2010-05-06,26.827899932861328,1112500
2010-05-07,26.087417602539062,1214900
2010-05-10,26.73837661743164,703200
2010-05-11,27.15336799621582,523800
2010-05-12,27.15336799621582,813000
2010-05-13,27.112688064575195,402700
2010-05-14,26.884845733642578,615800
2010-05-17,27.324251174926758,513700
2010-05-18,27.20218849182129,372400
2010-05-19,26.827899932861328,561400
2010-05-20,25.932815551757812,684200
2010-05-21,25.957218170166016,549000
2010-05-24,25.916545867919922,311200
2010-05-25,25.589923858642578,385700
2010-05-26,25.540935516357422,387300
2010-05-27,26.177827835083008,340900
2010-05-28,25.99002456665039,352900
2010-06-01,25.279640197753906,345000
2010-06-02,25.647085189819336,889700
2010-06-03,25.76140022277832,762900
2010-06-04,24.8223876953125,419100
2010-06-07,24.585603713989258,561500
2010-06-08,24.56927490234375,616400
2010-06-09,24.64275550842285,853400
2010-06-10,24.846885681152344,482800
2010-06-11,25.65524673461914,422800
2010-06-14,26.25131607055664,498500
2010-06-15,26.49628257751465,377600
2010-06-16,26.365629196166992,297600
2010-06-17,26.618749618530273,283100
2010-06-18,26.610580444335938,505700
2010-06-21,26.610580444335938,338200
2010-06-22,26.34112548828125,283800
2010-06-23,25.96552848815918,256300
2010-06-24,25.867544174194336,412200
2010-06-25,25.875717163085938,539600
2010-06-28,26.169652938842773,188600
2010-06-29,25.712404251098633,364300
2010-06-30,25.377622604370117,319300
2010-07-01,25.06734848022461,382900
2010-07-02,25.002031326293945,193200
2010-07-06,24.83055877685547,309300
2010-07-07,25.50010871887207,520300
2010-07-08,25.57360076904297,335300
2010-07-09,25.5654354095459,373600
2010-07-12,25.353137969970703,286400
2010-07-13,26.047189712524414,436200
2010-07-14,25.957361221313477,222200
2010-07-15,25.46744728088379,374100
2010-07-16,24.60193634033203,398300
2010-07-19,24.479448318481445,355300
2010-07-20,24.871383666992188,354800
2010-07-21,24.348804473876953,362300
2010-07-22,25.018354415893555,506100
2010-07-23,25.206159591674805,299600
2010-07-26,25.720569610595703,314000
2010-07-27,26.05535316467285,341100
2010-07-28,25.263317108154297,312800
2010-07-29,25.589923858642578,356400
2010-07-30,25.957361221313477,358100
2010-08-02,26.2268123626709,354600
2010-08-03,26.12066650390625,287800
2010-08-04,26.406448364257812,293800
2010-08-05,26.316638946533203,200600
2010-08-06,26.177827835083008,399100
2010-08-09,26.537092208862305,317900
2010-08-10,26.300304412841797,269000
2010-08-11,25.230649948120117,444400
2010-08-12,25.075510025024414,313900
2010-08-13,24.634592056274414,307600
2010-08-16,24.634592056274414,220400
2010-08-17,25.157167434692383,291100
2010-08-18,25.279640197753906,225500
2010-08-19,24.4549560546875,433300
2010-08-20,24.143117904663086,416800
2010-08-23,23.83127212524414,226800
2010-08-24,23.265031814575195,274100
2010-08-25,23.576873779296875,288500
2010-08-26,23.741003036499023,367900
2010-08-27,24.200557708740234,231900
2010-08-30,23.79023551940918,366300
2010-08-31,23.60970115661621,578400
2010-09-01,23.978988647460938,399800
2010-09-02,24.537019729614258,232000
2010-09-03,25.062225341796875,237600
2010-09-07,24.816030502319336,343300
2010-09-08,25.086843490600586,307600
2010-09-09,25.127878189086914,179200
2010-09-10,25.26738739013672,183300
2010-09-13,25.91568374633789,309200
2010-09-14,26.21932029724121,323800
2010-09-15,26.5557861328125,292100
2010-09-16,26.153675079345703,353900
2010-09-17,26.72811508178711,381200
2010-09-20,27.30255889892578,275700
2010-09-21,27.204092025756836,227200
2010-09-22,27.072784423828125,314200
2010-09-23,26.67066764831543,283500
2010-09-24,27.335384368896484,284700
2010-09-27,27.1712646484375,228600
2010-09-28,27.31076431274414,306400
2010-09-29,27.21229362487793,302300
2010-09-30,27.261526107788086,406700
2010-10-01,27.43386459350586,321500
2010-10-04,26.933277130126953,272700
2010-10-05,27.762128829956055,420900
2010-10-06,27.893430709838867,204800
2010-10-07,28.00830841064453,254800
2010-10-08,28.049346923828125,262800
2010-10-11,28.032926559448242,135300
2010-10-12,27.991901397705078,336000
2010-10-13,28.205265045166016,400100
2010-10-14,28.344770431518555,291400
2010-10-15,28.090370178222656,309600
2010-10-18,28.147817611694336,232000
2010-10-19,27.368207931518555,301100
2010-10-20,27.66364097595215,205200
2010-10-21,27.66364097595215,305900
2010-10-22,27.852388381958008,127900
2010-10-25,28.123193740844727,125700
2010-10-26,28.123193740844727,163600
2010-10-27,27.84419059753418,222300
2010-10-28,27.934452056884766,160400
2010-10-29,28.08216667175293,203400
2010-11-01,28.147817611694336,377300
2010-11-02,28.927417755126953,372600
2010-11-03,28.451457977294922,804000
2010-11-04,28.648412704467773,622100
2010-11-05,28.533523559570312,282300
2010-11-08,28.410415649414062,218000
2010-11-09,28.147817611694336,240200
2010-11-10,28.41861915588379,279200
2010-11-11,28.303739547729492,213100
2010-11-12,28.394010543823242,393900
2010-11-15,28.484277725219727,215600
2010-11-16,28.090370178222656,443100
2010-11-17,27.712881088256836,287000
2010-11-18,28.08216667175293,169300
2010-11-19,28.131397247314453,238400
2010-11-22,28.41988754272461,212900
2010-11-23,28.2962589263916,275000
2010-11-24,28.832006454467773,192400
2010-11-26,28.741350173950195,58400
2010-11-29,28.5188045501709,206800
2010-11-30,28.36219024658203,343200
2010-12-01,29.161718368530273,293500
2010-12-02,29.631526947021484,210500
2010-12-03,29.812862396240234,170300
2010-12-06,29.738689422607422,199700
2010-12-07,29.532625198364258,518100
2010-12-08,29.680984497070312,241500
2010-12-09,29.870567321777344,255200
2010-12-10,30.587648391723633,196200
2010-12-13,30.29917335510254,163900
2010-12-14,30.752492904663086,195700
2010-12-15,30.711275100708008,227200
2010-12-16,31.139896392822266,227800
2010-12-17,31.181100845336914,412100
2010-12-20,30.92559242248535,230800
2010-12-21,30.76898765563965,209000
2010-12-22,30.595888137817383,243300
2010-12-23,30.521697998046875,114100
2010-12-27,30.694787979125977,102000
2010-12-28,30.86789321899414,131800
2010-12-29,30.68656349182129,93400
2010-12-30,30.505220413208008,79000
2010-12-31,30.051881790161133,174500
2011-01-03,30.57940101623535,213900
2011-01-04,30.10134506225586,205600
2011-01-05,30.266191482543945,129500
2011-01-06,29.812862396240234,184400
2011-01-07,29.705703735351562,150600
2011-01-10,29.64801025390625,433300
2011-01-11,29.763416290283203,146000
2011-01-12,29.829349517822266,245100
2011-01-13,29.705703735351562,134900
2011-01-14,29.796371459960938,221500
2011-01-18,30.06011962890625,319900
2011-01-19,29.49140739440918,203500
2011-01-20,29.235881805419922,299100
2011-01-21,29.16994857788086,229300
2011-01-24,29.532625198364258,141200
2011-01-25,29.516132354736328,175700
2011-01-26,29.936487197875977,299000
2011-01-27,30.11783218383789,197800
2011-01-28,28.782554626464844,630600
2011-01-31,28.700124740600586,281600
2011-02-01,29.12874412536621,212900
2011-02-02,28.897947311401367,185100
2011-02-03,29.326555252075195,209800
2011-02-04,29.095767974853516,206800
2011-02-07,29.466690063476562,420700
2011-02-08,28.048982620239258,1356000
2011-02-09,27.7934627532959,885300
2011-02-10,28.106670379638672,771000
2011-02-11,28.222076416015625,228300
2011-02-14,28.59298324584961,274600
2011-02-15,28.180850982666016,350200
2011-02-16,28.485836029052734,277400
2011-02-17,28.584741592407227,349700
2011-02-18,28.980375289916992,320200
2011-02-22,28.60122299194336,302600
2011-02-23,27.72751235961914,277400
2011-02-24,27.834678649902344,356800
2011-02-25,28.265195846557617,227600
2011-02-28,28.025102615356445,256200
2011-03-01,27.76015853881836,367400
2011-03-02,27.917470932006836,176600
2011-03-03,28.811620712280273,324500
2011-03-04,28.596364974975586,128500
2011-03-07,28.248638153076172,241200
2011-03-08,28.819913864135742,229500
2011-03-09,28.836456298828125,209700
2011-03-10,27.834678649902344,422200
2011-03-11,27.5862979888916,245200
2011-03-14,27.006755828857422,387500
2011-03-15,27.031597137451172,468100
2011-03-16,26.634187698364258,416500
2011-03-17,26.650754928588867,180900
2011-03-18,26.998489379882812,377800
2011-03-21,27.652538299560547,323000
2011-03-22,28.521854400634766,612400
2011-03-23,28.314878463745117,323800
2011-03-24,28.472179412841797,194600
2011-03-25,28.745386123657227,210300
2011-03-28,28.571521759033203,197300
2011-03-29,28.530134201049805,239800
2011-03-30,28.563243865966797,205600
2011-03-31,28.596364974975586,208500
2011-04-01,28.654321670532227,270800
2011-04-04,28.73710823059082,193900
2011-04-05,28.563243865966797,461400
2011-04-06,28.869583129882812,325200
2011-04-07,28.563243865966797,232100
2011-04-08,28.21552085876465,184400
2011-04-11,28.05821418762207,145300
2011-04-12,27.776721954345703,254500
2011-04-13,27.8677921295166,299200
2011-04-14,27.900909423828125,160300
2011-04-15,28.207250595092773,306000
2011-04-18,27.85952377319336,395900
2011-04-19,28.0085506439209,223800
2011-04-20,28.207250595092773,210700
2011-04-21,28.430784225463867,146800
2011-04-25,28.53841209411621,263800
2011-04-26,29.184179306030273,234200
2011-04-27,29.589872360229492,200400
2011-04-28,29.697513580322266,125600
2011-04-29,29.838237762451172,167000
2011-05-02,29.722332000732422,251000
2011-05-03,29.705774307250977,153000
2011-05-04,29.43256378173828,181000
2011-05-05,29.664386749267578,311200
2011-05-06,30.078336715698242,382000
2011-05-09,29.937599182128906,451800
2011-05-10,29.85480308532715,684900
2011-05-11,29.639537811279297,261100
2011-05-12,30.094892501831055,175000
2011-05-13,29.954153060913086,207800
2011-05-16,29.490520477294922,204900
2011-05-17,29.34149169921875,194000
2011-05-18,29.755449295043945,272800
2011-05-19,29.871368408203125,175100
2011-05-20,29.705774307250977,258300
2011-05-23,28.795063018798828,298600
2011-05-24,28.463890075683594,386800
2011-05-25,28.662588119506836,176400
2011-05-26,29.12623405456543,206700
2011-05-27,29.217308044433594,80400
2011-05-31,29.879629135131836,418000
2011-06-01,29.30009651184082,331500
2011-06-02,29.018604278564453,264500
2011-06-03,28.644433975219727,323600
2011-06-06,28.370054244995117,252700
2011-06-07,28.611173629760742,211000
2011-06-08,28.71927833557129,296500
2011-06-09,28.810731887817383,238200
2011-06-10,28.69432830810547,404000
2011-06-13,28.544666290283203,186700
2011-06-14,28.652755737304688,278300
2011-06-15,28.00420379638672,395500
2011-06-16,28.22870445251465,312200
2011-06-17,28.087350845336914,650400
2011-06-20,28.170499801635742,334100
2011-06-21,28.428255081176758,255900
2011-06-22,28.153871536254883,369500
2011-06-23,28.361740112304688,335800
2011-06-24,28.270275115966797,458400
2011-06-27,28.66937828063965,188700
2011-06-28,28.94376564025879,149300
2011-06-29,28.902189254760742,145900
2011-06-30,29.08511734008789,243600
2011-07-01,29.766929626464844,277500
2011-07-05,29.667150497436523,210300
2011-07-06,30.08289909362793,249800
2011-07-07,30.22425651550293,307500
2011-07-08,30.0080623626709,95900
2011-07-11,29.509180068969727,208800
2011-07-12,29.816829681396484,202000
2011-07-13,29.77524757385254,359100
2011-07-14,29.941539764404297,311700
2011-07-15,29.958168029785156,267800
2011-07-18,29.434341430664062,193200
2011-07-19,30.40717887878418,217000
