Date,Close,Volume
,HPQ,HPQ
2010-01-04,15.710700988769531,27957473
2010-01-05,15.776598930358887,28830566
2010-01-06,15.629822731018066,25866013
2010-01-07,15.635819435119629,22507303
2010-01-08,15.752633094787598,22548260
2010-01-11,15.704702377319336,22335767
2010-01-12,15.566926956176758,27153743
2010-01-13,15.641800880432129,25957837
2010-01-14,15.728669166564941,35483689
2010-01-15,15.716694831848145,29408371
2010-01-19,15.800556182861328,25052594
2010-01-20,15.638806343078613,30609341
2010-01-21,15.363242149353027,40706392
2010-01-22,14.764168739318848,44600189
2010-01-25,14.994810104370117,29677235
2010-01-26,14.89895248413086,34636139
2010-01-27,14.812087059020996,39655818
2010-01-28,14.314855575561523,58488863
2010-01-29,14.099189758300781,51719475
2010-02-01,14.3268404006958,34662122
2010-02-02,14.554488182067871,38453746
2010-02-03,14.59642505645752,25012958
2010-02-04,14.087211608886719,47682328
2010-02-05,14.17407512664795,43448323
2010-02-08,14.254948616027832,38791313
2010-02-09,14.41370964050293,38803644
2010-02-10,14.383750915527344,30548346
2010-02-11,14.56347370147705,28307591
2010-02-12,14.515542030334473,34720916
2010-02-16,14.809096336364746,32341435
2010-02-17,15.012776374816895,51705823
2010-02-18,15.21945858001709,51696134
2010-02-19,15.213464736938477,36685981
2010-02-22,15.144576072692871,27387815
2010-02-23,15.012776374816895,26555019
2010-02-24,15.213464736938477,33065232
2010-02-25,15.25240421295166,28263110
2010-02-26,15.213464736938477,24262076
2010-03-01,15.438119888305664,31158961
2010-03-02,15.312314987182617,33058846
2010-03-03,15.306328773498535,25219506
2010-03-04,15.429131507873535,17791279
2010-03-05,15.584891319274902,34019138
2010-03-08,15.495031356811523,28370128
2010-03-09,15.53996467590332,22527781
2010-03-10,15.510008811950684,25738077
2010-03-11,15.581896781921387,21071599
2010-03-12,15.683746337890625,25892437
2010-03-15,15.725744247436523,22631055
2010-03-16,15.704744338989258,24895812
2010-03-17,15.668745040893555,31279630
2010-03-18,15.81873607635498,31112939
2010-03-19,15.746740341186523,46066501
2010-03-22,15.884743690490723,34552022
2010-03-23,15.944737434387207,21254805
2010-03-24,15.917732238769531,33297543
2010-03-25,16.049734115600586,37032355
2010-03-26,16.025737762451172,31326313
2010-03-29,15.890734672546387,22537250
2010-03-30,15.977730751037598,22335326
2010-03-31,15.944737434387207,28308472
2010-04-01,15.971739768981934,23526168
2010-04-05,16.160728454589844,21758623
2010-04-06,16.157733917236328,21325269
2010-04-07,15.986732482910156,26592893
2010-04-08,16.088733673095703,19832974
2010-04-09,16.160728454589844,16474483
2010-04-12,16.163728713989258,18616369
2010-04-13,16.13373374938965,17861963
2010-04-14,16.35572624206543,26495785
2010-04-15,16.26873207092285,31134078
2010-04-16,16.12473487854004,34406911
