Date,Close,Volume
,CBRE,CBRE
2010-01-04,13.819999694824219,4553000
2010-01-05,14.149999618530273,4510400
2010-01-06,14.029999732971191,3748100
2010-01-07,14.170000076293945,3138000
2010-01-08,14.199999809265137,1572600
2010-01-11,14.0600004196167,1583300
2010-01-12,13.579999923706055,2549900
2010-01-13,13.949999809265137,2768500
2010-01-14,13.479999542236328,3072300
2010-01-15,13.380000114440918,2583700
2010-01-19,13.300000190734863,3917200
2010-01-20,13.579999923706055,4884900
2010-01-21,13.039999961853027,3861100
2010-01-22,12.470000267028809,4573900
2010-01-25,12.680000305175781,3660400
2010-01-26,12.630000114440918,4105100
2010-01-27,12.800000190734863,4903900
2010-01-28,12.529999732971191,3241400
2010-01-29,12.300000190734863,2273800
2010-02-01,12.770000457763672,3656100
2010-02-02,13.489999771118164,4322000
2010-02-03,13.6899995803833,6209700
2010-02-04,12.680000305175781,10008000
2010-02-05,12.34000015258789,8556200
2010-02-08,12.15999984741211,5389600
2010-02-09,12.279999732971191,6054100
2010-02-10,12.25,4740400
2010-02-11,12.729999542236328,4283000
2010-02-12,12.640000343322754,4349200
2010-02-16,13.220000267028809,4234200
2010-02-17,12.9399995803833,16317900
2010-02-18,13.270000457763672,3194300
2010-02-19,13.420000076293945,2600800
2010-02-22,13.319999694824219,2137500
2010-02-23,12.890000343322754,2644700
2010-02-24,13.109999656677246,2487300
2010-02-25,13.149999618530273,2492300
2010-02-26,13.199999809265137,2032500
2010-03-01,13.600000381469727,2096900
2010-03-02,13.649999618530273,2225700
2010-03-03,13.569999694824219,3137600
2010-03-04,13.579999923706055,3148700
2010-03-05,14.050000190734863,2564900
2010-03-08,14.119999885559082,2318800
2010-03-09,14.149999618530273,2371600
2010-03-10,13.949999809265137,3439800
2010-03-11,13.829999923706055,1456300
2010-03-12,14.039999961853027,1815600
2010-03-15,13.899999618530273,1683600
2010-03-16,14.420000076293945,3083700
2010-03-17,14.930000305175781,5844300
2010-03-18,14.989999771118164,2616000
2010-03-19,14.729999542236328,3745400
2010-03-22,14.510000228881836,6084300
2010-03-23,14.5,4346900
2010-03-24,14.180000305175781,6261000
2010-03-25,14.449999809265137,5807300
2010-03-26,14.949999809265137,5499800
2010-03-29,15.979999542236328,9291000
2010-03-30,15.710000038146973,4065800
2010-03-31,15.850000381469727,5628800
2010-04-01,16.579999923706055,5550200
2010-04-05,16.479999542236328,5544200
2010-04-06,16.530000686645508,3533800
2010-04-07,16.229999542236328,3857300
