Date,Close,Volume
,CVS,CVS
2010-01-04,22.944236755371094,14676800
2010-01-05,22.853797912597656,7512000
2010-01-06,22.652036666870117,11319600
2010-01-07,23.486886978149414,17940200
2010-01-08,23.65385627746582,21856500
2010-01-11,23.605161666870117,9829000
2010-01-12,23.347749710083008,11745000
2010-01-13,23.632986068725586,11407200
2010-01-14,23.619068145751953,9664800
2010-01-15,23.59124755859375,14320000
2010-01-19,23.619068145751953,8592900
2010-01-20,23.61069679260254,9541300
2010-01-21,23.18522071838379,12078000
2010-01-22,23.18522071838379,10972000
2010-01-25,23.04571533203125,7404100
2010-01-26,22.885286331176758,7440300
2010-01-27,22.648134231567383,10626700
2010-01-28,22.550487518310547,13955400
2010-01-29,22.578378677368164,11500200
2010-02-01,22.96201515197754,7311100
2010-02-02,23.282875061035156,9421200
2010-02-03,22.61326026916504,13361800
2010-02-04,21.7274169921875,15837600
2010-02-05,21.671621322631836,25372800
2010-02-08,22.82251739501953,36924800
2010-02-09,22.82251739501953,15547500
2010-02-10,22.829483032226562,8070100
2010-02-11,23.16429901123047,10367800
2010-02-12,23.01083755493164,10772300
2010-02-16,23.380517959594727,7642400
2010-02-17,23.70834732055664,9118400
2010-02-18,23.799034118652344,8455400
2010-02-19,23.931560516357422,7935700
2010-02-22,23.868783950805664,6978800
2010-02-23,23.8199520111084,10182000
2010-02-24,24.07105827331543,7587900
2010-02-25,23.71532440185547,13221900
2010-02-26,23.540950775146484,12715400
2010-03-01,24.00130844116211,11964100
2010-03-02,24.175674438476562,9878200
2010-03-03,24.23148536682129,8414200
2010-03-04,24.322162628173828,10790800
2010-03-05,24.433765411376953,6873700
2010-03-08,24.29426383972168,4710600
2010-03-09,24.189640045166016,6657600
2010-03-10,24.308204650878906,6590400
2010-03-11,24.175674438476562,8626700
2010-03-12,24.154754638671875,6330100
2010-03-15,24.224506378173828,5650000
2010-03-16,24.36400604248047,7861200
2010-03-17,24.559314727783203,7652700
2010-03-18,24.475616455078125,7255900
2010-03-19,24.098955154418945,16438000
2010-03-22,24.545366287231445,13113800
2010-03-23,25.054540634155273,11595200
2010-03-24,24.76856803894043,10334500
2010-03-25,25.403305053710938,15189400
2010-03-26,25.661378860473633,14978400
2010-03-29,25.8566837310791,13182300
2010-03-30,25.828771591186523,8150800
2010-03-31,25.500951766967773,7802100
2010-04-01,25.270771026611328,14384900
2010-04-05,25.11732292175293,9693500
2010-04-06,25.005712509155273,7201200
2010-04-07,24.873191833496094,8613700
2010-04-08,25.438175201416016,13672000
2010-04-09,25.96828269958496,11278600
2010-04-12,25.79391098022461,9311800
2010-04-13,25.933406829833984,8166100
2010-04-14,25.989206314086914,9404100
2010-04-15,26.065935134887695,10477800
2010-04-16,25.905508041381836,13510900
2010-04-19,25.828771591186523,7791900
2010-04-20,25.947362899780273,7342900
2010-04-21,25.799135208129883,9747700
2010-04-22,25.75019073486328,7911300
2010-04-23,25.87605857849121,8979600
2010-04-26,25.778148651123047,10710900
2010-04-27,25.351665496826172,11384200
2010-04-28,25.945964813232422,15631300
2010-04-29,26.050832748413086,8509200
2010-04-30,25.813121795654297,12803300
2010-05-03,25.92498207092285,9472000
2010-05-04,25.5054874420166,10297600
2010-05-05,25.211835861206055,9594700
2010-05-06,24.638530731201172,14949800
2010-05-07,24.372838973999023,15890300
2010-05-10,25.288747787475586,9067000
2010-05-11,24.995094299316406,8788200
2010-05-12,25.393617630004883,6643200
2010-05-13,25.51947784423828,9356700
2010-05-14,25.016071319580078,10421600
2010-05-17,25.07900047302246,6777100
2010-05-18,24.61055564880371,13181500
2010-05-19,24.435760498046875,11833500
2010-05-20,23.67367935180664,14021600
2010-05-21,23.981304168701172,14841500
2010-05-24,23.736595153808594,9217800
2010-05-25,23.82050895690918,16577800
2010-05-26,23.61075210571289,15421700
2010-05-27,24.184059143066406,12019700
2010-05-28,24.212034225463867,19128400
2010-06-01,24.009265899658203,12359300
2010-06-02,24.61055564880371,11578700
2010-06-03,24.512680053710938,7212900
2010-06-04,23.62472915649414,11875500
2010-06-07,21.702037811279297,50088700
2010-06-08,21.785930633544922,24171700
2010-06-09,21.44334602355957,24847200
2010-06-10,22.30331802368164,23754700
2010-06-11,22.42916488647461,16015000
2010-06-14,22.282346725463867,15508200
2010-06-15,22.520057678222656,14741600
2010-06-16,22.28933334350586,15939600
2010-06-17,22.261369705200195,9714700
2010-06-18,22.673873901367188,24300000
2010-06-21,22.219417572021484,12220800
2010-06-22,21.953733444213867,11923900
2010-06-23,21.974702835083008,13838400
2010-06-24,21.527250289916992,13355600
2010-06-25,21.3944034576416,15624300
2010-06-28,21.597156524658203,8500800
2010-06-29,20.849050521850586,17858600
2010-06-30,20.499469757080078,14228800
2010-07-01,20.436548233032227,16773300
2010-07-02,20.33167839050293,7185400
2010-07-06,19.961124420166016,15013800
2010-07-07,20.36663246154785,17175500
2010-07-08,20.576387405395508,11450000
2010-07-09,20.83507537841797,8522400
2010-07-12,20.95392417907715,7756800
2010-07-13,21.359445571899414,10360200
2010-07-14,21.44334602355957,6297700
2010-07-15,21.520254135131836,7820200
2010-07-16,21.00287628173828,10504500
2010-07-19,21.086769104003906,8211700
2010-07-20,21.379878997802734,7235000
2010-07-21,21.00823402404785,8985700
2010-07-22,20.98018455505371,17824000
2010-07-23,21.688405990600586,12284100
2010-07-26,21.73749542236328,6062400
2010-07-27,21.457012176513672,8069400
2010-07-28,22.116153717041016,28020900
2010-07-29,21.667369842529297,15087600
2010-07-30,21.52012062072754,10946100
2010-08-02,21.821636199951172,7944100
2010-08-03,21.639324188232422,7515200
2010-08-04,21.428958892822266,9054400
2010-08-05,21.120433807373047,12994100
2010-08-06,20.924091339111328,9972000
2010-08-09,21.036287307739258,6424300
2010-08-10,20.811899185180664,5557900
2010-08-11,20.068613052368164,10788000
2010-08-12,20.293004989624023,12059300
2010-08-13,20.124710083007812,8719700
2010-08-16,20.124710083007812,5276600
2010-08-17,20.25093650817871,6424400
2010-08-18,20.370134353637695,7779400
2010-08-19,19.998491287231445,10499600
2010-08-20,19.626850128173828,13410500
2010-08-23,19.963443756103516,11243300
2010-08-24,19.58478355407715,10500000
2010-08-25,19.654903411865234,7718700
2010-08-26,19.465578079223633,6165600
2010-08-27,19.290271759033203,13479800
2010-08-30,19.227161407470703,5786200
2010-08-31,18.918628692626953,10353000
2010-09-01,19.619834899902344,12341300
2010-09-02,19.851238250732422,5537200
2010-09-03,20.110685348510742,6003500
2010-09-07,19.76008415222168,6056800
2010-09-08,19.97745704650879,6077800
2010-09-09,20.159770965576172,6355600
2010-09-10,20.349098205566406,5509800
2010-09-13,20.496355056762695,5365000
2010-09-14,20.524398803710938,6242000
2010-09-15,20.636598587036133,5586600
2010-09-16,20.671659469604492,5885100
2010-09-17,20.917070388793945,8889800
2010-09-20,21.246644973754883,7642700
2010-09-21,21.0643367767334,8570100
2010-09-22,21.099395751953125,4860700
2010-09-23,20.966163635253906,8044800
2010-09-24,21.744510650634766,10439000
2010-09-27,21.464021682739258,6643000
2010-09-28,22.05303955078125,12925000
2010-09-29,21.94084930419922,8364300
2010-09-30,22.067058563232422,8564400
2010-10-01,22.284435272216797,8486700
2010-10-04,22.039016723632812,6105600
2010-10-05,22.48077392578125,10511300
2010-10-06,22.726198196411133,7862000
2010-10-07,22.4246768951416,8987200
2010-10-08,21.912799835205078,22302100
2010-10-11,21.77254867553711,6981900
2010-10-12,21.702434539794922,8351900
2010-10-13,22.186269760131836,14309000
2010-10-14,21.912799835205078,7953300
2010-10-15,21.954866409301758,8178000
2010-10-18,21.912799835205078,7403700
2010-10-19,21.421947479248047,8000300
2010-10-20,21.82139015197754,6474300
2010-10-21,21.976099014282227,7681300
2010-10-22,22.053457260131836,7790400
2010-10-25,21.9620361328125,7958800
2010-10-26,21.638545989990234,11678000
2010-10-27,21.68777084350586,10250800
2010-10-28,21.561187744140625,9836500
2010-10-29,21.188478469848633,13280800
2010-11-01,21.026729583740234,10960600
2010-11-02,21.469772338867188,16851300
2010-11-03,21.70886993408203,16641100
2010-11-04,22.158950805664062,10626200
2010-11-05,21.758094787597656,11079100
2010-11-08,21.9620361328125,8818000
2010-11-09,21.82139015197754,8832800
2010-11-10,21.891706466674805,8552000
2010-11-11,21.70183563232422,8930300
2010-11-12,21.265830993652344,12041300
2010-11-15,21.13221549987793,7381800
2010-11-16,20.850933074951172,11385100
2010-11-17,20.97749900817871,8515500
2010-11-18,21.652620315551758,13437000
2010-11-19,21.82139015197754,9657700
2010-11-22,21.786222457885742,9134400
2010-11-23,21.800294876098633,10495200
2010-11-24,22.194101333618164,9411900
2010-11-26,21.905778884887695,3299200
2010-11-29,22.10972023010254,9972400
2010-11-30,21.800294876098633,10676300
2010-12-01,22.412099838256836,8974900
2010-12-02,22.48946189880371,9631000
2010-12-03,22.798887252807617,7413200
2010-12-06,22.869203567504883,6463200
2010-12-07,23.24895668029785,12362000
2010-12-08,23.417728424072266,9235800
2010-12-09,23.621667861938477,11272700
2010-12-10,23.66386604309082,8297100
2010-12-13,23.73418617248535,10681300
2010-12-14,23.96625518798828,8700400
2010-12-15,23.797483444213867,11929500
2010-12-16,24.303813934326172,10026400
2010-12-17,24.19129180908203,10891400
2010-12-20,24.16316795349121,7264200
2010-12-21,24.24755859375,6278600
2010-12-22,24.578073501586914,9685300
2010-12-23,24.409297943115234,5185200
2010-12-27,24.367107391357422,2783300
2010-12-28,24.437419891357422,3455500
2010-12-29,24.542909622192383,5451900
2010-12-30,24.613235473632812,4711000
2010-12-31,24.45148468017578,5031800
2011-01-03,24.648386001586914,8164600
2011-01-04,24.627288818359375,9891900
2011-01-05,24.887493133544922,10946500
2011-01-06,24.63433265686035,8680000
2011-01-07,24.648386001586914,8220600
2011-01-10,24.739810943603516,6579400
2011-01-11,24.84529685974121,8869300
2011-01-12,24.479618072509766,13151500
2011-01-13,24.514774322509766,8165500
2011-01-14,24.66948699951172,7016700
2011-01-18,24.71167755126953,6310400
2011-01-19,24.348220825195312,8813700
2011-01-20,24.91988182067871,11020400
2011-01-21,24.990446090698242,8628700
2011-01-24,24.69403648376465,7058100
2011-01-25,24.81402587890625,6791900
2011-01-26,25.124536514282227,12063800
2011-01-27,25.202178955078125,8293500
2011-01-28,24.559951782226562,9347000
2011-01-31,24.136505126953125,12032900
2011-02-01,24.665817260742188,13108400
2011-02-02,24.45408821105957,12729600
2011-02-03,23.2331485748291,44349700
2011-02-04,23.056711196899414,24230000
2011-02-07,23.240201950073242,14279000
2011-02-08,23.50132942199707,9865500
