Date,Close,Volume
,MTD,MTD
2010-01-04,105.63999938964844,95100
2010-01-05,103.0,317200
2010-01-06,102.20999908447266,243400
2010-01-07,100.44000244140625,209400
2010-01-08,102.13999938964844,119500
2010-01-11,103.05000305175781,112300
2010-01-12,101.58999633789062,97300
2010-01-13,102.97000122070312,160100
2010-01-14,103.81999969482422,132000
2010-01-15,101.08999633789062,101700
2010-01-19,101.69999694824219,153400
2010-01-20,100.81999969482422,136600
2010-01-21,100.16999816894531,314100
2010-01-22,98.77999877929688,149000
2010-01-25,99.08999633789062,139500
2010-01-26,98.97000122070312,80100
2010-01-27,98.2300033569336,182500
2010-01-28,97.33999633789062,184900
2010-01-29,97.47000122070312,206300
2010-02-01,97.68000030517578,234000
2010-02-02,98.0999984741211,267500
2010-02-03,100.23999786376953,282100
2010-02-04,96.29000091552734,361000
2010-02-05,96.94000244140625,620400
2010-02-08,94.45999908447266,312400
2010-02-09,95.58999633789062,156800
2010-02-10,94.0999984741211,120100
2010-02-11,94.8499984741211,221400
2010-02-12,94.33000183105469,424800
2010-02-16,95.76000213623047,209700
2010-02-17,96.23999786376953,157700
2010-02-18,96.0,180200
2010-02-19,97.43000030517578,245600
2010-02-22,98.36000061035156,243500
2010-02-23,98.36000061035156,247600
2010-02-24,98.55000305175781,169600
2010-02-25,98.79000091552734,137600
2010-02-26,99.41000366210938,140000
2010-03-01,102.62000274658203,215500
2010-03-02,103.61000061035156,156400
2010-03-03,103.94000244140625,96900
2010-03-04,103.37000274658203,231500
2010-03-05,105.5,154800
2010-03-08,105.29000091552734,153200
2010-03-09,105.0,84200
2010-03-10,105.62000274658203,284000
2010-03-11,105.30000305175781,197200
2010-03-12,106.08999633789062,120600
2010-03-15,107.16999816894531,150000
2010-03-16,109.13999938964844,304300
2010-03-17,108.80999755859375,151200
2010-03-18,108.22000122070312,97100
2010-03-19,107.19999694824219,186900
2010-03-22,108.5999984741211,145900
2010-03-23,109.7699966430664,105500
2010-03-24,108.36000061035156,120300
2010-03-25,109.41999816894531,135200
2010-03-26,109.38999938964844,80000
2010-03-29,109.05999755859375,245100
2010-03-30,110.30999755859375,123200
2010-03-31,109.19999694824219,124900
2010-04-01,110.26000213623047,100900
2010-04-05,111.19000244140625,158900
2010-04-06,112.58000183105469,185800
2010-04-07,112.2699966430664,121500
2010-04-08,112.31999969482422,174700
2010-04-09,113.4800033569336,97200
2010-04-12,114.22000122070312,120000
2010-04-13,115.26000213623047,228200
2010-04-14,116.68000030517578,157200
2010-04-15,116.58000183105469,103200
2010-04-16,117.29000091552734,296100
2010-04-19,116.91999816894531,146100
2010-04-20,116.87000274658203,163000
2010-04-21,116.44999694824219,162000
2010-04-22,115.2300033569336,233200
2010-04-23,116.76000213623047,242500
2010-04-26,116.69999694824219,194400
2010-04-27,116.30999755859375,289200
2010-04-28,118.41999816894531,278700
2010-04-29,119.83000183105469,327400
2010-04-30,125.4800033569336,503900
2010-05-03,126.69999694824219,274900
2010-05-04,123.66000366210938,372500
2010-05-05,120.19999694824219,268700
2010-05-06,117.52999877929688,351300
2010-05-07,112.45999908447266,278200
2010-05-10,117.56999969482422,306800
2010-05-11,119.94999694824219,286900
2010-05-12,122.0,231400
2010-05-13,120.4800033569336,212500
2010-05-14,118.25,495100
2010-05-17,118.5999984741211,203600
2010-05-18,116.33999633789062,325500
2010-05-19,116.04000091552734,344500
2010-05-20,110.81999969482422,382800
2010-05-21,111.3499984741211,363000
2010-05-24,111.31999969482422,221000
2010-05-25,109.11000061035156,401800
2010-05-26,110.69000244140625,352500
2010-05-27,116.63999938964844,315200
2010-05-28,114.52999877929688,182500
2010-06-01,112.41000366210938,134900
2010-06-02,113.95999908447266,218100
2010-06-03,115.31999969482422,232800
2010-06-04,110.20999908447266,229300
2010-06-07,107.95999908447266,203300
2010-06-08,107.41999816894531,257000
2010-06-09,110.36000061035156,328900
2010-06-10,113.4000015258789,215400
2010-06-11,113.16999816894531,209500
2010-06-14,115.58999633789062,173700
2010-06-15,117.73999786376953,98400
2010-06-16,118.25,177900
2010-06-17,118.0199966430664,81000
2010-06-18,116.9800033569336,113500
2010-06-21,116.76000213623047,121600
2010-06-22,115.01000213623047,119700
2010-06-23,114.58999633789062,84600
2010-06-24,113.44000244140625,105800
2010-06-25,114.5199966430664,189100
2010-06-28,114.70999908447266,69900
2010-06-29,110.55000305175781,211100
2010-06-30,111.62999725341797,219100
2010-07-01,109.38999938964844,213800
2010-07-02,108.41999816894531,123800
