Date,Close,Volume
,INVH,INVH
2017-02-01,16.462997436523438,30833000
2017-02-02,16.652324676513672,4901200
2017-02-03,16.981576919555664,2631500
2017-02-06,17.063899993896484,1836800
2017-02-07,17.12151527404785,3521100
2017-02-08,17.15444564819336,973600
2017-02-09,17.18737030029297,1798600
2017-02-10,17.302610397338867,1560800
2017-02-13,17.286148071289062,896000
2017-02-14,17.310848236083984,1143100
2017-02-15,17.212064743041992,1065700
2017-02-16,17.253223419189453,740500
2017-02-17,17.409622192382812,664000
2017-02-21,17.673030853271484,793300
2017-02-22,17.755340576171875,675100
2017-02-23,17.763582229614258,641400
2017-02-24,17.780044555664062,763700
2017-02-27,17.952899932861328,1159300
2017-02-28,17.936439514160156,1583600
2017-03-01,17.722414016723633,1414400
2017-03-02,17.878812789916992,1123500
2017-03-03,17.952899932861328,1077800
2017-03-06,18.043445587158203,1333200
2017-03-07,17.952899932861328,709000
2017-03-08,17.738880157470703,797600
2017-03-09,17.48370361328125,1303100
2017-03-10,17.61540985107422,1193700
2017-03-13,17.598941802978516,1841000
2017-03-14,17.4919376373291,778200
2017-03-15,17.714189529418945,1520800
2017-03-16,17.68126106262207,1181800
2017-03-17,17.780044555664062,8630200
2017-03-20,17.730648040771484,1357800
2017-03-21,17.6071834564209,1762900
2017-03-22,17.69772720336914,1419100
2017-03-23,17.68949317932129,1571300
2017-03-24,17.763582229614258,1069100
2017-03-27,17.722414016723633,894600
2017-03-28,17.81296730041504,988400
2017-03-29,17.854127883911133,878500
2017-03-30,17.903514862060547,551700
2017-03-31,17.9693660736084,5648400
2017-04-03,17.804737091064453,1013700
2017-04-04,17.730648040771484,1355800
2017-04-05,17.763582229614258,766800
2017-04-06,17.86235237121582,924900
2017-04-07,17.788270950317383,394100
2017-04-10,17.81296730041504,400700
2017-04-11,17.738880157470703,1138800
2017-04-12,17.738880157470703,652200
2017-04-13,17.52486801147461,962900
2017-04-17,17.837663650512695,931900
2017-04-18,17.91997528076172,812700
2017-04-19,17.903514862060547,1154800
2017-04-20,17.68949317932129,1312600
2017-04-21,17.82942771911621,1158800
2017-04-24,17.81296730041504,576900
2017-04-25,17.878812789916992,733900
2017-04-26,17.845890045166016,632000
2017-04-27,17.771806716918945,457200
2017-04-28,17.738880157470703,782200
2017-05-01,17.845890045166016,704600
2017-05-02,17.714189529418945,1224100
2017-05-03,17.68126106262207,1162900
2017-05-04,17.450775146484375,1759500
2017-05-05,17.508403778076172,899600
2017-05-08,17.516633987426758,817000
2017-05-09,17.65656280517578,1270800
2017-05-10,17.837663650512695,2430800
2017-05-11,18.077035903930664,1253900
2017-05-12,17.986244201660156,709900
2017-05-15,18.077035903930664,1227800
2017-05-16,17.639558792114258,1815100
2017-05-17,17.77988052368164,1234300
2017-05-18,17.870681762695312,1092100
2017-05-19,17.977983474731445,805700
2017-05-22,17.88718605041504,808600
2017-05-23,17.79638671875,464900
2017-05-24,17.862424850463867,483000
2017-05-25,17.499235153198242,784900
2017-05-26,17.499235153198242,543800
2017-05-30,17.631303787231445,1473100
2017-05-31,17.76337242126465,619800
2017-06-01,17.89544105529785,404100
2017-06-02,18.10179901123047,490100
2017-06-05,17.812896728515625,1266800
2017-06-06,17.76337242126465,673700
2017-06-07,17.581771850585938,676800
2017-06-08,17.48272132873535,776800
2017-06-09,17.66431427001953,2112600
2017-06-12,17.70559310913086,1395200
2017-06-13,17.672569274902344,2058000
2017-06-14,17.74686622619629,1997000
2017-06-15,17.71384620666504,939700
2017-06-16,17.523988723754883,3989700
2017-06-19,17.83765983581543,633400
2017-06-20,17.639558792114258,377400
2017-06-21,17.573522567749023,958800
2017-06-22,17.697338104248047,874800
2017-06-23,17.928455352783203,1784300
2017-06-26,17.862424850463867,1237100
2017-06-27,17.804641723632812,1230200
