Date,Close,Volume
,PSA,PSA
2010-01-04,45.8948860168457,1579100
2010-01-05,46.27290344238281,1131000
2010-01-06,45.99225616455078,832400
2010-01-07,45.92924880981445,1284100
2010-01-08,45.09304428100586,1281100
2010-01-11,45.40230941772461,1356700
2010-01-12,44.66346740722656,1694800
2010-01-13,45.545509338378906,1346400
2010-01-14,45.31640625,785100
2010-01-15,45.23049545288086,1438600
2010-01-19,46.1870002746582,1330800
2010-01-20,45.67724609375,1262300
2010-01-21,45.0987548828125,1944300
2010-01-22,44.48590850830078,2070100
2010-01-25,45.11021423339844,1502600
2010-01-26,44.863914489746094,1222900
2010-01-27,45.797515869140625,1669900
2010-01-28,44.98992919921875,1664300
2010-01-29,45.350765228271484,1834300
2010-02-01,46.08962631225586,1303200
2010-02-02,46.47336959838867,1392000
2010-02-03,45.71161651611328,1056900
2010-02-04,43.91889190673828,2768200
2010-02-05,44.462982177734375,2080000
2010-02-08,43.540855407714844,1531600
2010-02-09,43.42058563232422,1472800
2010-02-10,43.558048248291016,1105000
2010-02-11,43.953243255615234,1133900
2010-02-12,43.844417572021484,1325000
2010-02-16,44.72074890136719,1662100
2010-02-17,45.10447311401367,1244300
2010-02-18,45.79178237915039,1244600
2010-02-19,46.79411697387695,1650700
2010-02-22,46.58791732788086,1215600
2010-02-23,46.00944519042969,1645700
2010-02-24,46.696754455566406,1282600
2010-02-25,46.91437911987305,1091800
2010-02-26,47.07476043701172,1707600
2010-03-01,48.46656799316406,1846800
2010-03-02,48.76438903808594,1310000
2010-03-03,48.563934326171875,1071400
2010-03-04,49.165321350097656,1099300
2010-03-05,50.07027816772461,1430700
2010-03-08,50.161903381347656,1161100
2010-03-09,50.22492980957031,1242500
2010-03-10,50.29365539550781,1106400
2010-03-11,50.864906311035156,1339200
2010-03-12,51.34959411621094,1129300
2010-03-15,51.297691345214844,698600
2010-03-16,52.36516571044922,1122100
2010-03-17,52.936424255371094,1175100
2010-03-18,52.98259353637695,890000
2010-03-19,52.457489013671875,1352200
2010-03-22,52.96529769897461,1188800
2010-03-23,53.161476135253906,1072700
2010-03-24,53.62310028076172,1541000
2010-03-25,53.14414596557617,1660400
2010-03-26,53.167266845703125,1428800
2010-03-29,53.45575714111328,1015800
2010-03-30,53.75580596923828,1271600
2010-03-31,53.08070373535156,1493800
2010-04-01,53.31728744506836,1014500
2010-04-05,54.11357498168945,1050700
2010-04-06,54.6444091796875,1199400
2010-04-07,53.7673454284668,1316700
2010-04-08,53.69233322143555,974700
2010-04-09,54.60405349731445,951900
2010-04-12,54.20011520385742,886100
2010-04-13,54.9213981628418,1177900
2010-04-14,54.915626525878906,1055300
2010-04-15,53.81929397583008,1160300
2010-04-16,53.005680084228516,1690500
2010-04-19,53.35189437866211,1123200
2010-04-20,54.08472442626953,932500
2010-04-21,54.459781646728516,1235600
2010-04-22,55.342628479003906,1134500
2010-04-23,55.4753532409668,1088200
2010-04-26,56.09275436401367,1394900
2010-04-27,54.73674392700195,1501600
2010-04-28,54.886775970458984,1272900
2010-04-29,57.25260925292969,1469200
2010-04-30,55.91965866088867,1639500
2010-05-03,57.76613998413086,1581100
2010-05-04,56.704410552978516,2011900
2010-05-05,55.96004104614258,1228600
2010-05-06,54.3847770690918,2581900
2010-05-07,53.6403923034668,2680100
2010-05-10,56.78521728515625,2071900
2010-05-11,56.46784591674805,2068600
2010-05-12,56.89484405517578,1782100
2010-05-13,56.265865325927734,1519900
2010-05-14,54.148170471191406,2159000
2010-05-17,54.28666305541992,1401400
2010-05-18,52.61329650878906,1862200
2010-05-19,52.39404296875,1911200
2010-05-20,50.21864318847656,2254800
2010-05-21,52.20362854003906,2707800
2010-05-24,51.297691345214844,1709200
2010-05-25,51.88624954223633,2146600
2010-05-26,52.49788284301758,3905400
2010-05-27,54.30975341796875,2117200
2010-05-28,53.484596252441406,1506500
2010-06-01,52.619056701660156,1442000
2010-06-02,53.588497161865234,1897300
2010-06-03,53.02299499511719,993600
2010-06-04,50.616798400878906,1854800
2010-06-07,49.97051239013672,1866500
2010-06-08,50.89952850341797,1980300
2010-06-09,50.691802978515625,1547200
2010-06-10,52.50944137573242,1596800
2010-06-11,53.1323127746582,1325700
2010-06-14,53.27205276489258,1857000
2010-06-15,54.50619125366211,1645600
2010-06-16,54.54694366455078,1381600
2010-06-17,54.62841796875,1418300
2010-06-18,54.616783142089844,1702000
2010-06-21,54.04046630859375,1005800
2010-06-22,53.46415328979492,2148000
2010-06-23,54.244224548339844,2010300
2010-06-24,53.07413101196289,1291900
2010-06-25,54.30244827270508,2301200
2010-06-28,53.38848876953125,910100
2010-06-29,52.0844841003418,1885600
2010-06-30,51.17633819580078,1772300
2010-07-01,51.28693389892578,1480100
2010-07-02,50.46028518676758,1101500
2010-07-06,49.93635177612305,1444100
2010-07-07,52.393009185791016,1923300
2010-07-08,53.138153076171875,1595900
2010-07-09,53.77851104736328,1022400
2010-07-12,54.08123016357422,886400
2010-07-13,55.57731628417969,1424600
2010-07-14,55.594791412353516,1266900
2010-07-15,55.1348991394043,1126400
2010-07-16,53.19636917114258,1886700
2010-07-19,53.7144775390625,976400
2010-07-20,54.9893684387207,1321900
2010-07-21,54.09868621826172,1298400
2010-07-22,55.93244552612305,1464200
2010-07-23,56.27007293701172,1026800
2010-07-26,57.44602584838867,974800
2010-07-27,57.50421905517578,759900
2010-07-28,57.44019317626953,950100
2010-07-29,57.44602584838867,1168200
2010-07-30,57.120033264160156,1441300
2010-08-02,59.21574783325195,1081500
2010-08-03,59.01198959350586,1110800
2010-08-04,59.367095947265625,821600
2010-08-05,58.83734893798828,891200
2010-08-06,57.83022689819336,1069700
2010-08-09,58.918861389160156,881100
2010-08-10,58.52879333496094,734000
2010-08-11,57.31214141845703,1025000
2010-08-12,56.95121765136719,888000
2010-08-13,57.14329147338867,958000
2010-08-16,57.31794357299805,603400
2010-08-17,59.57085037231445,1393400
2010-08-18,59.0702018737793,851500
2010-08-19,57.38198471069336,1305300
2010-08-20,56.90462112426758,900700
2010-08-23,56.4854736328125,569100
2010-08-24,55.93824005126953,1097600
2010-08-25,57.026885986328125,963800
2010-08-26,56.47966766357422,1255800
2010-08-27,57.00941467285156,1008300
2010-08-30,56.67177963256836,833600
2010-08-31,57.06180953979492,1067300
2010-09-01,58.58120346069336,1629300
2010-09-02,59.66399383544922,1480900
2010-09-03,60.32183074951172,1089400
2010-09-07,59.774600982666016,1193500
2010-09-08,59.61158752441406,1184000
2010-09-09,58.959598541259766,695600
2010-09-10,59.47187042236328,609900
2010-09-13,60.792049407958984,937400
2010-09-14,60.72748947143555,804200
2010-09-15,61.09715270996094,841100
2010-09-16,60.58079528808594,667700
2010-09-17,60.26398849487305,1145200
2010-09-20,60.9211311340332,1165800
2010-09-21,59.28411865234375,1490400
2010-09-22,59.336936950683594,1914800
2010-09-23,57.35374069213867,1658000
2010-09-24,59.24306106567383,1223900
2010-09-27,58.09891891479492,933100
2010-09-28,57.7116584777832,1695000
2010-09-29,56.92543029785156,1073600
2010-09-30,56.937171936035156,1713000
2010-10-01,57.48869323730469,1130000
2010-10-04,57.189456939697266,1221200
2010-10-05,57.48869323730469,1886200
2010-10-06,56.53230667114258,1622800
2010-10-07,56.989967346191406,1185600
2010-10-08,57.306827545166016,1060400
2010-10-11,57.67060470581055,699700
2010-10-12,58.456817626953125,897600
2010-10-13,59.43080139160156,1025800
2010-10-14,59.94124984741211,1053500
2010-10-15,59.2371711730957,887300
2010-10-18,59.800445556640625,819700
2010-10-19,59.143306732177734,932700
2010-10-20,60.211151123046875,894000
2010-10-21,60.351985931396484,467300
2010-10-22,60.48106384277344,743300
2010-10-25,60.01755142211914,822600
2010-10-26,59.60683822631836,681300
2010-10-27,58.6915168762207,1202500
2010-10-28,58.6035041809082,866400
2010-10-29,58.21627426147461,1124300
2010-11-01,60.246368408203125,1072500
2010-11-02,60.621864318847656,635000
2010-11-03,59.90605163574219,812700
2010-11-04,61.54893112182617,1189200
2010-11-05,61.45506286621094,663900
2010-11-08,61.10304641723633,795900
2010-11-09,59.40147399902344,1702500
2010-11-10,60.42827224731445,1213700
2010-11-11,60.12317657470703,713000
2010-11-12,59.35453414916992,863700
2010-11-15,58.43335723876953,972800
2010-11-16,55.79888153076172,1997400
2010-11-17,56.05119705200195,789300
2010-11-18,56.432579040527344,902000
2010-11-19,56.94889831542969,945000
2010-11-22,57.506309509277344,1041500
2010-11-23,56.796348571777344,877100
2010-11-24,57.75274658203125,867600
2010-11-26,57.506309509277344,415400
2010-11-29,57.18360900878906,849000
2010-11-30,56.67900085449219,1574800
2010-12-01,57.6236686706543,1062900
2010-12-02,58.25732421875,1366600
2010-12-03,58.19277572631836,785000
2010-12-06,58.05196762084961,1195200
2010-12-07,58.53311538696289,1180700
2010-12-08,57.84660339355469,1195700
2010-12-09,58.075462341308594,1259500
2010-12-10,58.908607482910156,859500
2010-12-13,58.748924255371094,1089100
2010-12-14,58.68387985229492,813100
2010-12-15,58.09833526611328,868400
2010-12-16,57.61334991455078,866600
2010-12-17,58.08058166503906,1597500
2010-12-20,59.287132263183594,823400
2010-12-21,59.41727066040039,589300
2010-12-22,59.67158126831055,566200
2010-12-23,59.29897689819336,407900
2010-12-27,59.97914123535156,364900
2010-12-28,60.1624870300293,390400
2010-12-29,60.18024826049805,393200
2010-12-30,60.00277328491211,364000
2010-12-31,59.98503494262695,353600
2011-01-03,61.23301696777344,923300
2011-01-04,59.730735778808594,1004600
2011-01-05,60.32216262817383,853500
2011-01-06,60.19206237792969,586400
2011-01-07,60.17430114746094,567200
2011-01-10,59.807621002197266,552600
2011-01-11,59.588783264160156,465400
2011-01-12,59.914085388183594,596200
2011-01-13,60.54103469848633,453000
2011-01-14,61.34540557861328,559900
2011-01-18,62.007816314697266,601500
2011-01-19,61.2862548828125,796200
2011-01-20,61.487335205078125,652300
2011-01-21,62.410003662109375,756500
2011-01-24,62.173431396484375,825600
2011-01-25,63.131587982177734,607100
2011-01-26,63.28535461425781,646000
2011-01-27,64.18435668945312,770900
