Date,Close,Volume
,RCL,RCL
2010-01-04,21.50426483154297,2792600
2010-01-05,21.579275131225586,3588900
2010-01-06,21.037506103515625,4139600
2010-01-07,21.420909881591797,3156200
2010-01-08,21.595947265625,2507700
2010-01-11,21.687631607055664,2055000
2010-01-12,21.39591407775879,2315300
2010-01-13,22.12105941772461,3399000
2010-01-14,22.88787269592285,3337500
2010-01-15,22.612815856933594,3139700
2010-01-19,23.021228790283203,2612300
2010-01-20,22.487789154052734,3417900
2010-01-21,22.146059036254883,5390500
2010-01-22,21.187536239624023,7670200
2010-01-25,20.995830535888672,4135200
2010-01-26,20.9708194732666,4465200
2010-01-27,21.195865631103516,4166900
2010-01-28,21.662628173828125,10679100
2010-01-29,21.74597930908203,5567000
2010-02-01,22.17106056213379,4370800
2010-02-02,23.004560470581055,5916000
2010-02-03,22.829526901245117,3074300
2010-02-04,20.995830535888672,6606400
2010-02-05,21.012495040893555,4689000
2010-02-08,20.9708194732666,3005700
2010-02-09,21.345897674560547,2094500
2010-02-10,20.9708194732666,2715700
2010-02-11,21.670963287353516,2689500
2010-02-12,21.3292293548584,3069800
2010-02-16,21.54593276977539,1694600
2010-02-17,21.595947265625,2309200
2010-02-18,21.562612533569336,1883500
2010-02-19,21.921005249023438,1980100
2010-02-22,22.179397583007812,1457000
2010-02-23,21.487594604492188,2775500
2010-02-24,23.096240997314453,9446900
2010-02-25,23.16292381286621,4702200
2010-02-26,23.563007354736328,3132200
2010-03-01,23.638019561767578,2073400
2010-03-02,23.67969512939453,2211500
2010-03-03,23.69637107849121,1916900
2010-03-04,24.1214542388916,1776900
2010-03-05,24.846595764160156,3913300
2010-03-08,25.196666717529297,2840600
2010-03-09,24.77991485595703,2666200
2010-03-10,25.580068588256836,2924500
2010-03-11,25.50505828857422,1790400
2010-03-12,25.75510597229004,3058900
2010-03-15,25.471715927124023,2417700
2010-03-16,25.930137634277344,2306200
2010-03-17,26.355226516723633,2664300
2010-03-18,25.930137634277344,2547100
2010-03-19,25.84679412841797,2848500
2010-03-22,26.196861267089844,2461400
2010-03-23,28.013891220092773,9239300
2010-03-24,27.61380386352539,3411400
2010-03-25,27.713834762573242,2217200
2010-03-26,27.497114181518555,2289400
2010-03-29,27.89719581604004,2214400
2010-03-30,27.863859176635742,2273100
2010-03-31,27.497114181518555,1949400
2010-04-01,28.19725799560547,2227700
2010-04-05,28.7056941986084,2036800
2010-04-06,28.980749130249023,3447000
2010-04-07,27.58880615234375,7187600
2010-04-08,28.280611038208008,3144700
2010-04-09,28.147247314453125,2547400
2010-04-12,28.547327041625977,3010700
2010-04-13,28.513986587524414,3267500
2010-04-14,29.305816650390625,3300200
2010-04-15,29.514184951782227,2291600
2010-04-16,28.780704498291016,4669600
2010-04-19,28.105575561523438,4713400
2010-04-20,28.764034271240234,2689000
2010-04-21,28.88072967529297,3016200
2010-04-22,29.19745445251465,4755900
2010-04-23,30.19765853881836,3733900
2010-04-26,31.372882843017578,6425100
2010-04-27,30.255996704101562,7485500
2010-04-28,28.772371292114258,9143200
2010-04-29,31.097837448120117,4678300
2010-04-30,29.872577667236328,3791200
2010-05-03,30.514392852783203,2285900
2010-05-04,28.530654907226562,4346900
2010-05-05,27.538803100585938,5401200
2010-05-06,25.6717529296875,6223400
2010-05-07,24.563201904296875,6929100
2010-05-10,27.16371726989746,5449700
2010-05-11,26.688623428344727,2559300
2010-05-12,27.705490112304688,3309900
2010-05-13,26.696962356567383,2287000
2010-05-14,25.75510597229004,5009800
2010-05-17,26.088504791259766,6320300
2010-05-18,25.38835906982422,3739900
2010-05-19,24.85492706298828,4889400
2010-05-20,23.137916564941406,7557500
2010-05-21,23.621349334716797,4382000
2010-05-24,23.2629451751709,2499200
2010-05-25,23.121257781982422,5286500
2010-05-26,23.304624557495117,4229700
2010-05-27,24.788251876831055,2960300
2010-05-28,24.171459197998047,3199200
2010-06-01,24.188125610351562,3514600
2010-06-02,24.89659881591797,2748400
2010-06-03,25.2550048828125,3141700
2010-06-04,23.271278381347656,4624900
2010-06-07,22.221071243286133,4289300
2010-06-08,22.396108627319336,3688900
2010-06-09,22.321088790893555,4859800
2010-06-10,23.77971839904785,4503200
2010-06-11,23.754709243774414,1866500
2010-06-14,24.313154220581055,3477300
2010-06-15,25.588411331176758,4021800
2010-06-16,25.146650314331055,3120200
2010-06-17,25.12164878845215,4299800
2010-06-18,24.546531677246094,4001900
2010-06-21,24.604881286621094,3811600
2010-06-22,23.237937927246094,5816300
2010-06-23,22.746177673339844,4406000
2010-06-24,21.97935676574707,3725700
2010-06-25,21.879335403442383,3657200
2010-06-28,21.09585189819336,4189000
2010-06-29,19.220476150512695,11578900
2010-06-30,18.978771209716797,5506400
2010-07-01,19.562211990356445,7745600
2010-07-02,19.12879180908203,5580400
2010-07-06,19.1871337890625,4031800
2010-07-07,20.095651626586914,3216300
2010-07-08,20.512401580810547,2823100
2010-07-09,20.60408592224121,2620600
2010-07-12,19.928945541381836,3073200
2010-07-13,20.845800399780273,3685100
2010-07-14,21.020837783813477,2711400
2010-07-15,20.612417221069336,4184700
2010-07-16,19.495532989501953,3412500
2010-07-19,19.695566177368164,3139100
2010-07-20,20.245683670043945,3651500
2010-07-21,20.487390518188477,4760100
2010-07-22,22.97122573852539,8754200
2010-07-23,23.43798065185547,3601800
2010-07-26,24.388164520263672,3185800
2010-07-27,23.471317291259766,2865700
2010-07-28,23.904741287231445,2896200
2010-07-29,24.188125610351562,2967900
2010-07-30,24.054771423339844,2321400
2010-08-02,24.879928588867188,1927900
2010-08-03,24.29648208618164,2368800
2010-08-04,24.62154769897461,2220200
2010-08-05,24.954946517944336,2071400
2010-08-06,24.429838180541992,3212800
2010-08-09,23.954740524291992,2294800
2010-08-10,23.43798065185547,3011800
2010-08-11,22.096052169799805,4083800
2010-08-12,21.670963287353516,3124400
2010-08-13,21.420909881591797,1929800
2010-08-16,21.587614059448242,1590100
2010-08-17,22.487789154052734,2802400
2010-08-18,22.821191787719727,2047900
2010-08-19,21.570941925048828,2625800
2010-08-20,21.21253776550293,1885500
2010-08-23,20.845800399780273,1489900
2010-08-24,19.95395278930664,3311600
2010-08-25,20.287357330322266,2848100
2010-08-26,20.145662307739258,1393700
2010-08-27,21.079179763793945,1996900
2010-08-30,20.43738555908203,1232000
2010-08-31,20.470722198486328,1829100
2010-09-01,21.946014404296875,2712600
2010-09-02,22.8461971282959,1533100
2010-09-03,23.563007354736328,1803000
2010-09-07,22.387775421142578,2045400
2010-09-08,23.029565811157227,2636200
2010-09-09,24.29648208618164,3771700
2010-09-10,24.421506881713867,1586200
2010-09-13,25.113309860229492,1984500
2010-09-14,25.02996253967285,1419900
2010-09-15,24.538198471069336,1823300
2010-09-16,24.6882266998291,1220400
2010-09-17,25.10498046875,2766300
2010-09-20,26.05516242980957,3941900
2010-09-21,26.555259704589844,5381000
2010-09-22,25.646747589111328,2711100
2010-09-23,25.30501365661621,2170000
2010-09-24,26.696962356567383,2883400
2010-09-27,26.25520896911621,1966900
2010-09-28,26.321882247924805,2254400
2010-09-29,26.446914672851562,2597400
2010-09-30,26.280208587646484,1883200
2010-10-01,26.63861083984375,1731100
2010-10-04,26.07184410095215,2390300
2010-10-05,27.380428314208984,2225000
2010-10-06,27.47211456298828,2538900
2010-10-07,27.20539093017578,2238800
2010-10-08,28.347280502319336,3223800
2010-10-11,28.138898849487305,1949300
2010-10-12,28.37228775024414,1366800
2010-10-13,29.122446060180664,2475300
2010-10-14,28.797380447387695,2435900
2010-10-15,28.980749130249023,2592300
2010-10-18,29.16411018371582,2230600
2010-10-19,27.56380271911621,3641100
2010-10-20,28.347280502319336,2390800
2010-10-21,28.472314834594727,2399800
2010-10-22,29.0640869140625,1946100
2010-10-25,29.297475814819336,4151500
2010-10-26,33.531639099121094,13878400
2010-10-27,32.981536865234375,5863900
2010-10-28,33.31494903564453,2863700
2010-10-29,32.9565315246582,3311800
2010-11-01,32.714820861816406,4307500
