Date,Close,Volume
,GPC,GPC
2010-01-04,24.32432746887207,836900
2010-01-05,24.29881477355957,942800
2010-01-06,24.254154205322266,656600
2010-01-07,24.38812255859375,753300
2010-01-08,24.394506454467773,789700
2010-01-11,24.6688175201416,514500
2010-01-12,24.566747665405273,664300
2010-01-13,24.687952041625977,949400
2010-01-14,24.853809356689453,700300
2010-01-15,24.745359420776367,1082200
2010-01-19,24.943115234375,1018600
2010-01-20,24.490182876586914,988700
2010-01-21,24.337085723876953,904600
2010-01-22,24.311573028564453,904700
2010-01-25,24.432771682739258,873600
2010-01-26,24.41363525390625,588100
2010-01-27,24.279680252075195,764200
2010-01-28,24.215877532958984,882800
2010-01-29,24.03725814819336,1033400
2010-02-01,24.286052703857422,680300
2010-02-02,24.968639373779297,1003700
2010-02-03,24.758115768432617,814500
2010-02-04,24.145708084106445,814000
2010-02-05,24.05002212524414,701500
2010-02-08,23.577938079833984,702200
2010-02-09,23.967082977294922,614600
2010-02-10,23.928817749023438,501800
2010-02-11,24.183979034423828,547300
2010-02-12,24.362592697143555,806900
2010-02-16,25.995710372924805,2264000
2010-02-17,25.963808059692383,1068500
2010-02-18,25.91914939880371,750700
2010-02-19,26.174331665039062,771700
2010-02-22,25.951047897338867,523400
2010-02-23,25.44709014892578,921500
2010-02-24,25.75967788696289,656900
2010-02-25,25.708635330200195,880800
2010-02-26,25.746919631958008,507900
2010-03-01,26.033981323242188,542900
2010-03-02,26.11691665649414,772800
2010-03-03,25.975147247314453,603000
2010-03-04,25.910709381103516,754000
2010-03-05,26.033145904541016,612900
2010-03-08,26.08469009399414,533300
2010-03-09,26.136247634887695,424700
2010-03-10,26.149133682250977,528200
2010-03-11,26.35533332824707,600700
2010-03-12,26.26511001586914,472800
2010-03-15,26.09758758544922,607300
2010-03-16,26.39400291442871,587300
2010-03-17,26.587305068969727,523700
2010-03-18,26.69041633605957,557200
2010-03-19,26.806400299072266,1111000
2010-03-22,27.624774932861328,1437000
2010-03-23,27.760095596313477,784400
2010-03-24,27.30902671813965,644300
2010-03-25,27.257474899291992,667100
2010-03-26,26.986831665039062,623000
2010-03-29,27.102832794189453,529100
2010-03-30,27.431459426879883,665400
2010-03-31,27.218812942504883,682200
2010-04-01,27.48944854736328,654800
2010-04-05,27.740766525268555,502400
2010-04-06,27.63766098022461,604700
2010-04-07,27.67632293701172,695200
2010-04-08,27.702096939086914,554000
2010-04-09,27.869640350341797,617600
2010-04-12,27.850318908691406,647400
2010-04-13,27.85675048828125,983400
2010-04-14,28.758893966674805,1798500
2010-04-15,29.267961502075195,1989800
2010-04-16,27.502342224121094,2559200
2010-04-19,27.656991958618164,1103800
2010-04-20,27.747209548950195,895400
2010-04-21,27.772981643676758,738400
2010-04-22,27.695661544799805,1399300
2010-04-23,27.882524490356445,722500
2010-04-26,27.811649322509766,682000
2010-04-27,27.160810470581055,1002200
2010-04-28,27.463672637939453,1210900
2010-04-29,27.86318588256836,1108900
2010-04-30,27.579660415649414,1157000
2010-05-03,28.05651092529297,836400
2010-05-04,27.180145263671875,903300
2010-05-05,26.9030704498291,1153700
2010-05-06,25.98158836364746,2043300
2010-05-07,25.575624465942383,2201300
2010-05-10,27.41212272644043,1509100
2010-05-11,27.399242401123047,1422900
2010-05-12,27.586116790771484,844400
2010-05-13,27.064165115356445,638000
2010-05-14,26.58087921142578,1169400
2010-05-17,26.619525909423828,888300
2010-05-18,26.381107330322266,857400
2010-05-19,26.27800941467285,1089200
2010-05-20,25.420974731445312,1407900
2010-05-21,25.35009765625,3300700
2010-05-24,25.234106063842773,964300
2010-05-25,25.620737075805664,1704300
2010-05-26,25.678728103637695,1239700
2010-05-27,26.381107330322266,708000
2010-05-28,26.168458938598633,993200
2010-06-01,25.736726760864258,911700
2010-06-02,26.451990127563477,721900
2010-06-03,26.07823944091797,1342200
2010-06-04,25.45963478088379,1413300
2010-06-07,25.118122100830078,1057600
2010-06-08,25.446758270263672,1141900
2010-06-09,25.5248966217041,947500
2010-06-10,26.273704528808594,863600
2010-06-11,26.553699493408203,772800
2010-06-14,26.566728591918945,594900
2010-06-15,27.04857635498047,812200
2010-06-16,26.957420349121094,748800
2010-06-17,27.068103790283203,591700
2010-06-18,27.139713287353516,742400
2010-06-21,27.12019920349121,519500
2010-06-22,26.49510955810547,597000
2010-06-23,26.566728591918945,657100
2010-06-24,26.12393569946289,583900
2010-06-25,26.280229568481445,934600
2010-06-28,26.46905517578125,644900
2010-06-29,25.974180221557617,1080700
2010-06-30,25.687673568725586,944100
2010-07-01,25.954647064208984,1507900
2010-07-02,25.752796173095703,766900
2010-07-06,25.681156158447266,935100
2010-07-07,26.169519424438477,1081200
2010-07-08,26.618824005126953,1147100
2010-07-09,26.77510643005371,708500
2010-07-12,26.566728591918945,733600
2010-07-13,27.204851150512695,1126800
2010-07-14,27.276472091674805,875800
2010-07-15,27.44576644897461,1164000
2010-07-16,28.14900779724121,2746200
2010-07-19,27.842971801757812,1473600
2010-07-20,28.18156623840332,885300
2010-07-21,27.654130935668945,1197500
2010-07-22,27.771345138549805,1739100
2010-07-23,28.064363479614258,1331800
2010-07-26,28.3834285736084,1170900
2010-07-27,28.05785369873047,876000
2010-07-28,27.966686248779297,814600
2010-07-29,27.79738998413086,1049400
2010-07-30,27.8885498046875,809400
2010-08-02,28.49410057067871,829500
2010-08-03,28.526676177978516,1037400
2010-08-04,28.676443099975586,1069600
2010-08-05,28.72852325439453,802800
2010-08-06,28.62434959411621,751800
2010-08-09,28.962926864624023,752600
2010-08-10,28.62434959411621,747300
2010-08-11,27.960176467895508,1235900
2010-08-12,27.719253540039062,1187700
2010-08-13,27.354610443115234,952900
2010-08-16,27.484838485717773,642300
2010-08-17,28.044824600219727,907100
2010-08-18,28.4029541015625,786100
2010-08-19,27.914592742919922,694600
2010-08-20,27.97318458557129,962200
2010-08-23,27.81041145324707,1035400
2010-08-24,27.72576904296875,1279500
2010-08-25,27.81041145324707,2184600
2010-08-26,27.60856056213379,862100
2010-08-27,27.95365333557129,732500
2010-08-30,27.491352081298828,505000
2010-08-31,27.302505493164062,1302100
2010-09-01,28.18807029724121,1039200
2010-09-02,28.48110580444336,581600
2010-09-03,28.611324310302734,925800
2010-09-07,27.823440551757812,1135400
2010-09-08,27.770835876464844,1311400
2010-09-09,28.02066993713379,1016500
2010-09-10,28.046964645385742,554100
2010-09-13,28.559782028198242,789600
2010-09-14,28.38884162902832,986400
2010-09-15,28.599224090576172,648600
2010-09-16,28.47431182861328,633700
2010-09-17,28.5860652923584,952500
2010-09-20,29.125181198120117,511300
2010-09-21,29.17121696472168,700300
2010-09-22,29.05286407470703,505600
2010-09-23,28.881938934326172,485600
2010-09-24,29.506515502929688,477900
2010-09-27,29.328996658325195,511800
2010-09-28,29.72347068786621,575900
2010-09-29,29.532812118530273,736600
2010-09-30,29.31584930419922,856100
2010-10-01,29.289554595947266,693500
2010-10-04,29.210655212402344,742800
2010-10-05,29.375024795532227,1311500
2010-10-06,29.401317596435547,804400
2010-10-07,29.375024795532227,555200
2010-10-08,29.59856605529785,610200
2010-10-11,29.62485122680664,901400
2010-10-12,29.736616134643555,1063700
2010-10-13,30.03904914855957,1282800
2010-10-14,29.940431594848633,926500
2010-10-15,31.360538482666016,4579900
2010-10-18,31.531463623046875,1466900
2010-10-19,31.058116912841797,1263700
2010-10-20,31.307945251464844,962000
2010-10-21,31.281648635864258,743200
2010-10-22,31.22248077392578,585000
2010-10-25,31.3408145904541,972400
2010-10-26,31.2027530670166,608200
2010-10-27,31.03180694580078,529600
2010-10-28,31.294784545898438,831900
2010-10-29,31.465730667114258,1021500
2010-11-01,31.189594268798828,741000
2010-11-02,31.419700622558594,925900
2010-11-03,31.31450653076172,816400
2010-11-04,31.294784545898438,1803200
2010-11-05,31.715559005737305,683300
2010-11-08,31.636669158935547,570500
2010-11-09,31.209327697753906,761800
2010-11-10,31.229045867919922,629500
2010-11-11,31.294784545898438,537500
2010-11-12,30.966060638427734,624000
2010-11-15,31.209327697753906,742400
2010-11-16,30.828001022338867,813900
2010-11-17,30.97921371459961,622600
2010-11-18,31.229045867919922,606600
2010-11-19,31.294784545898438,711600
2010-11-22,31.524904251098633,824100
2010-11-23,31.281648635864258,828500
2010-11-24,32.11003875732422,903500
2010-11-26,31.906221389770508,341400
2010-11-29,31.768163681030273,612600
2010-11-30,31.649816513061523,1390400
2010-12-01,31.893070220947266,1378700
2010-12-02,32.60969924926758,1833300
2010-12-03,32.91212844848633,1124500
2010-12-06,33.22112274169922,1006500
2010-12-07,33.46439743041992,3006700
2010-12-08,33.75601577758789,1488000
2010-12-09,33.39146423339844,1018900
2010-12-10,33.504154205322266,892000
2010-12-13,33.7029914855957,738000
2010-12-14,33.63669967651367,695500
2010-12-15,33.669864654541016,647800
2010-12-16,33.94822311401367,653000
2010-12-17,33.88193893432617,1426700
2010-12-20,33.83555221557617,603300
2010-12-21,34.07416534423828,554800
2010-12-22,34.13381576538086,374700
2010-12-23,33.828922271728516,399900
2010-12-27,34.03438949584961,420200
2010-12-28,33.9946174621582,380900
2010-12-29,34.01451110839844,328000
2010-12-30,34.04765319824219,422000
2010-12-31,34.027748107910156,381200
2011-01-03,34.65740966796875,841100
2011-01-04,34.20008087158203,1336700
2011-01-05,34.12055206298828,708100
2011-01-06,33.72949981689453,669200
2011-01-07,33.789154052734375,743500
2011-01-10,34.30611801147461,864900
2011-01-11,34.147064208984375,816200
2011-01-12,34.147064208984375,522200
2011-01-13,33.83555221557617,625500
2011-01-14,33.90184020996094,537800
2011-01-18,33.828922271728516,952200
2011-01-19,33.742759704589844,781400
2011-01-20,33.48426055908203,714700
2011-01-21,33.46438980102539,548400
2011-01-24,33.91508483886719,757900
2011-01-25,33.90184020996094,484000
2011-01-26,34.08077621459961,648100
2011-01-27,34.38567352294922,822900
2011-01-28,34.0874137878418,1282000
2011-01-31,34.29951095581055,1289100
2011-02-01,35.01532745361328,842500
2011-02-02,34.38567352294922,688100
2011-02-03,34.425437927246094,607500
2011-02-04,34.84299850463867,491300
2011-02-07,35.20090866088867,615500
2011-02-08,35.59858322143555,657300
2011-02-09,35.4063720703125,608200
2011-02-10,35.605201721191406,633700
2011-02-11,35.81731033325195,615900
2011-02-14,35.684757232666016,655700
2011-02-15,35.66486358642578,770200
2011-02-16,35.78416061401367,549000
2011-02-17,35.87694549560547,483100
2011-02-18,36.619285583496094,1272400
2011-02-22,34.849632263183594,2457800
2011-02-23,34.35251998901367,1127500
2011-02-24,34.31938552856445,1326500
2011-02-25,34.68392562866211,800000
2011-02-28,34.92253494262695,781200
2011-03-01,34.551368713378906,1198100
2011-03-02,34.99544906616211,988700
2011-03-03,35.71787643432617,835300
2011-03-04,34.949039459228516,1038400
2011-03-07,34.52484893798828,1230000
2011-03-08,35.16775131225586,710400
2011-03-09,35.26134490966797,572100
2011-03-10,34.826847076416016,681900
2011-03-11,34.74662399291992,847100
2011-03-14,34.4792594909668,1047700
2011-03-15,34.39902114868164,980900
2011-03-16,33.924415588378906,1011100
2011-03-17,34.23191452026367,674700
2011-03-18,34.606266021728516,983200
2011-03-21,35.25466537475586,612500
2011-03-22,34.960533142089844,568200
2011-03-23,35.007328033447266,527100
2011-03-24,35.17445373535156,591500
2011-03-25,35.28141403198242,418600
2011-03-28,35.074180603027344,544300
2011-03-29,35.341556549072266,743300
2011-03-30,35.77607727050781,879800
2011-03-31,35.85626983642578,704100
2011-04-01,36.15708541870117,595500
2011-04-04,36.431148529052734,726400
2011-04-05,36.16376495361328,843800
2011-04-06,36.11697769165039,646800
2011-04-07,36.0167121887207,505000
2011-04-08,35.60225296020508,543600
2011-04-11,36.25736618041992,750500
2011-04-12,36.056800842285156,862200
2011-04-13,35.86295700073242,906700
