Date,Close,Volume
,AIZ,AIZ
2010-01-04,22.314172744750977,1228200
2010-01-05,22.98004913330078,1377600
2010-01-06,22.91345977783203,1326900
2010-01-07,23.194610595703125,1022500
2010-01-08,23.20940399169922,592400
2010-01-11,23.372173309326172,660100
2010-01-12,23.157617568969727,770500
2010-01-13,23.372173309326172,555500
2010-01-14,23.128019332885742,1025600
2010-01-15,22.587923049926758,1367300
2010-01-19,22.80988121032715,2084800
2010-01-20,22.417757034301758,1283500
2010-01-21,23.157617568969727,4078900
2010-01-22,23.549741744995117,4528300
2010-01-25,23.76429557800293,2152900
2010-01-26,23.298181533813477,1441500
2010-01-27,23.564537048339844,1240200
2010-01-28,23.36478042602539,1085200
2010-01-29,23.253807067871094,991300
2010-02-01,23.431364059448242,1995000
2010-02-02,23.75690269470215,674400
2010-02-03,23.42396354675293,1158300
2010-02-04,23.47574806213379,3295400
2010-02-05,22.8764705657959,2015500
2010-02-08,22.314172744750977,1155700
2010-02-09,22.469547271728516,1181000
2010-02-10,22.29198455810547,1844300
2010-02-11,22.018230438232422,2199700
2010-02-12,22.092214584350586,1782000
2010-02-16,22.79508399963379,1079000
2010-02-17,22.721097946166992,1281500
2010-02-18,22.788009643554688,1496100
2010-02-19,22.981319427490234,1596300
2010-02-22,22.90696907043457,1438500
2010-02-23,22.624441146850586,2293700
2010-02-24,23.011062622070312,1001300
2010-02-25,22.721099853515625,2325600
2010-02-26,22.691362380981445,1249000
2010-03-01,22.788009643554688,1434400
2010-03-02,22.847482681274414,1048000
2010-03-03,22.877229690551758,900500
2010-03-04,23.02592658996582,1982600
2010-03-05,23.55381202697754,1361900
2010-03-08,23.955289840698242,1491300
2010-03-09,24.044509887695312,1309000
2010-03-10,24.245250701904297,1632100
2010-03-11,24.520343780517578,1286400
2010-03-12,24.46086883544922,1094300
2010-03-15,24.252689361572266,1701100
2010-03-16,24.63930320739746,1287300
2010-03-17,24.906957626342773,828800
2010-03-18,24.758256912231445,1046800
2010-03-19,24.683914184570312,1240000
2010-03-22,24.79543685913086,911900
2010-03-23,24.661602020263672,1029200
2010-03-24,24.89208984375,878400
2010-03-25,25.03335189819336,1433700
2010-03-26,25.256404876708984,1416900
2010-03-29,25.553791046142578,902000
2010-03-30,25.531494140625,877600
2010-03-31,25.56123924255371,1091900
2010-04-01,25.940406799316406,991000
2010-04-05,26.490604400634766,1001600
2010-04-06,26.371641159057617,912200
2010-04-07,25.947860717773438,1012000
2010-04-08,25.84376335144043,1298900
2010-04-09,25.74711036682129,967500
2010-04-12,25.992460250854492,770100
2010-04-13,26.037063598632812,744500
2010-04-14,26.60955047607422,744800
2010-04-15,26.535207748413086,617000
2010-04-16,25.605844497680664,1445100
2010-04-19,25.940406799316406,1178400
2010-04-20,26.022201538085938,834100
2010-04-21,25.977582931518555,1246400
2010-04-22,25.96272087097168,938000
2010-04-23,25.940406799316406,1349500
2010-04-26,25.977582931518555,1824200
2010-04-27,25.122577667236328,1314100
2010-04-28,25.0482234954834,1939400
2010-04-29,27.033342361450195,2707300
2010-04-30,27.085397720336914,1765200
2010-05-03,27.189489364624023,1532300
2010-05-04,26.46828842163086,1164500
2010-05-05,27.100261688232422,2343100
2010-05-06,26.22294044494629,2939400
2010-05-07,25.761980056762695,2696700
2010-05-10,27.16716766357422,1823000
2010-05-11,26.95900535583496,1183900
2010-05-12,27.643007278442383,1224800
2010-05-13,27.524051666259766,1405000
2010-05-14,26.669042587280273,2186900
2010-05-17,26.944128036499023,1461900
2010-05-18,26.237815856933594,2072000
2010-05-19,26.334463119506836,1689000
2010-05-20,25.26645278930664,2756500
2010-05-21,25.617469787597656,2691900
2010-05-24,25.04985809326172,1711100
2010-05-25,25.66975212097168,2278100
2010-05-26,25.535320281982422,2503600
2010-05-27,26.364330291748047,1951200
2010-05-28,25.916217803955078,2387400
2010-06-01,25.856475830078125,2023000
2010-06-02,26.67803192138672,1538500
2010-06-03,26.72283363342285,1416400
2010-06-04,25.624942779541016,1649300
2010-06-07,25.221628189086914,1425200
2010-06-08,25.4830322265625,1918100
2010-06-09,25.393413543701172,2608800
2010-06-10,26.39421844482422,1707800
2010-06-11,26.775121688842773,1412000
2010-06-14,26.700437545776367,1407300
2010-06-15,27.566791534423828,1104900
2010-06-16,27.53691864013672,1986500
2010-06-17,27.81325912475586,1563000
2010-06-18,27.67134666442871,2316100
2010-06-21,27.634014129638672,1605000
2010-06-22,27.395008087158203,1640700
2010-06-23,27.200820922851562,1203700
2010-06-24,26.842334747314453,1586700
2010-06-25,26.917024612426758,2469200
2010-06-28,27.33525276184082,2018600
2010-06-29,26.058115005493164,1971700
2010-06-30,25.916217803955078,1974000
2010-07-01,25.77431869506836,1716200
2010-07-02,25.535320281982422,1055500
2010-07-06,25.684696197509766,1296200
2010-07-07,26.745243072509766,1491600
