Date,Close,Volume
,NXPI,NXPI
2010-08-06,12.612829208374023,10678500
2010-08-09,12.612829208374023,1819500
2010-08-10,12.252461433410645,1579300
2010-08-11,11.486685752868652,2588200
2010-08-12,11.162353515625,1780300
2010-08-13,10.81099796295166,957600
2010-08-16,10.612796783447266,551600
2010-08-17,11.009196281433105,1086700
2010-08-18,10.81099796295166,1010600
2010-08-19,10.405585289001465,746000
2010-08-20,10.045219421386719,450600
2010-08-23,9.892062187194824,761800
2010-08-24,9.621787071228027,746700
2010-08-25,9.68485164642334,1112200
2010-08-26,9.910080909729004,581400
2010-08-27,10.009181022644043,370900
2010-08-30,10.00017261505127,226900
2010-08-31,9.982154846191406,236000
2010-09-01,10.567750930786133,412800
2010-09-02,10.693878173828125,98500
2010-09-03,10.711896896362305,231400
2010-09-07,10.83802604675293,468400
2010-09-08,10.955142974853516,1483700
2010-09-09,10.720904350280762,235600
2010-09-10,10.792980194091797,362900
2010-09-13,10.756941795349121,303900
2010-09-14,11.027216911315918,250600
2010-09-15,11.23442554473877,561100
2010-09-16,10.829018592834473,323300
2010-09-17,10.88306999206543,252300
2010-09-20,11.432628631591797,404100
2010-09-21,11.270463943481445,178800
2010-09-22,10.973164558410645,184600
2010-09-23,10.81099796295166,320800
2010-09-24,11.009196281433105,146900
2010-09-27,11.036225318908691,186600
2010-09-28,11.360552787780762,168800
2010-09-29,11.306501388549805,238500
2010-09-30,11.162353515625,196800
2010-10-01,11.135326385498047,170500
2010-10-04,11.12631893157959,140700
2010-10-05,11.12631893157959,256900
2010-10-06,11.23442554473877,90400
2010-10-07,10.675863265991211,252800
2010-10-08,10.792980194091797,251900
2010-10-11,10.856042861938477,63700
2010-10-12,11.081270217895508,59600
2010-10-13,10.874062538146973,222000
2010-10-14,10.946134567260742,223700
2010-10-15,10.756941795349121,396200
2010-10-18,11.027216911315918,53500
2010-10-19,10.9100980758667,130100
2010-10-20,10.991178512573242,124800
2010-10-21,11.036225318908691,58800
2010-10-22,11.108301162719727,94200
2010-10-25,11.144336700439453,128300
2010-10-26,11.063253402709961,186100
2010-10-27,11.504704475402832,263800
2010-10-28,11.883088111877441,409900
2010-10-29,11.883088111877441,434600
2010-11-01,11.432628631591797,432100
2010-11-02,11.955161094665527,300900
2010-11-03,12.288500785827637,359900
2010-11-04,12.585803031921387,274600
2010-11-05,12.585803031921387,175600
2010-11-08,12.405616760253906,179900
2010-11-09,12.27949047088623,269800
2010-11-10,12.000205993652344,172300
2010-11-11,11.585783004760742,317200
2010-11-12,11.549747467041016,115700
2010-11-15,11.693896293640137,51800
2010-11-16,11.567766189575195,206500
2010-11-17,11.531729698181152,67600
2010-11-18,11.621820449829102,118700
2010-11-19,11.621820449829102,74300
2010-11-22,11.702903747558594,117700
2010-11-23,11.531729698181152,440000
2010-11-24,11.405601501464844,250000
2010-11-26,11.558756828308105,348500
2010-11-29,11.468668937683105,270100
2010-11-30,11.333529472351074,288700
2010-12-01,11.946152687072754,682100
2010-12-02,12.59481143951416,273800
2010-12-03,14.540793418884277,948600
2010-12-06,14.360608100891113,489300
2010-12-07,14.748000144958496,600800
2010-12-08,16.61290168762207,1371000
2010-12-09,17.23452377319336,1187500
2010-12-10,17.973289489746094,457800
2010-12-13,16.99128532409668,432800
2010-12-14,16.874168395996094,689900
2010-12-15,16.513797760009766,437000
2010-12-16,16.61290168762207,447800
2010-12-17,16.315601348876953,371100
2010-12-20,16.757047653198242,446700
2010-12-21,17.342639923095703,584100
2010-12-22,18.243553161621094,1489000
2010-12-23,18.099411010742188,466000
2010-12-27,18.198516845703125,98500
2010-12-28,18.27959632873535,137300
2010-12-29,18.65797996520996,139000
2010-12-30,18.648971557617188,76800
2010-12-31,18.85618019104004,94400
2011-01-03,19.306642532348633,256100
2011-01-04,19.829172134399414,952100
2011-01-05,21.06342315673828,846400
2011-01-06,20.937297821044922,453100
2011-01-07,20.649005889892578,300900
2011-01-10,21.099456787109375,254100
2011-01-11,21.62199592590332,278200
2011-01-12,21.26163101196289,303000
2011-01-13,21.018383026123047,250500
2011-01-14,21.07242774963379,183200
2011-01-18,21.243614196777344,290500
2011-01-19,20.68503761291504,416400
2011-01-20,19.522859573364258,745900
2011-01-21,19.793132781982422,678800
2011-01-24,20.405759811401367,486900
2011-01-25,21.87425422668457,1725100
2011-01-26,23.414817810058594,1558000
2011-01-27,23.49590301513672,719400
2011-01-28,22.135520935058594,1013900
2011-01-31,23.189586639404297,668400
2011-02-01,24.531953811645508,875000
2011-02-02,24.49591636657715,624700
2011-02-03,24.50492286682129,487300
2011-02-04,24.64006233215332,182800
2011-02-07,23.703109741210938,1620600
2011-02-08,23.766176223754883,707600
2011-02-09,23.910322189331055,349600
2011-02-10,23.576982498168945,585400
2011-02-11,22.766159057617188,1321800
2011-02-14,22.919315338134766,1661400
2011-02-15,22.53192138671875,1819600
2011-02-16,24.261672973632812,3625200
2011-02-17,24.60402488708496,1294100
2011-02-18,26.396852493286133,2766000
2011-02-22,26.531993865966797,2040900
2011-02-23,25.595035552978516,1330900
2011-02-24,26.23468780517578,901800
2011-02-25,27.522994995117188,1150600
2011-02-28,28.784284591674805,2340300
2011-03-01,27.00947380065918,2069000
2011-03-02,26.351806640625,1435900
2011-03-03,28.08156394958496,1790900
2011-03-04,27.70317840576172,1226700
2011-03-07,26.27071762084961,2471600
2011-03-08,25.865306854248047,1274200
2011-03-09,25.027462005615234,1095000
2011-03-10,23.88329315185547,1860000
2011-03-11,24.73916244506836,774500
2011-03-14,23.27066993713379,1910100
2011-03-15,23.676082611083984,1323800
2011-03-16,23.369773864746094,1121800
2011-03-17,24.270687103271484,1765700
2011-03-18,24.820247650146484,1128800
2011-03-21,25.090518951416016,1071800
2011-03-22,24.522945404052734,812100
2011-03-23,24.387805938720703,802200
2011-03-24,25.495933532714844,1300600
2011-03-25,25.117549896240234,529900
2011-03-28,25.847291946411133,1904900
2011-03-29,28.189674377441406,3422600
2011-03-30,28.2707576751709,2708400
2011-03-31,27.000463485717773,15714900
2011-04-01,27.55903434753418,3383300
2011-04-04,28.045528411865234,1895600
2011-04-05,28.820314407348633,2591400
2011-04-06,29.964479446411133,4436300
2011-04-07,29.67618751525879,1527100
2011-04-08,29.38789176940918,7956600
2011-04-11,29.01851463317871,2965700
2011-04-12,27.946426391601562,1830300
2011-04-13,28.414905548095703,994100
2011-04-14,29.00950813293457,942300
2011-04-15,29.135637283325195,999900
2011-04-18,28.595083236694336,886200
2011-04-19,28.333820343017578,555400
2011-04-20,30.234752655029297,1626700
2011-04-21,30.14466094970703,961500
2011-04-25,30.14466094970703,496000
2011-04-26,30.793325424194336,1177800
2011-04-27,30.10862159729004,986700
2011-04-28,29.793304443359375,857300
2011-04-29,30.090604782104492,1529800
2011-05-02,29.76627540588379,867600
2011-05-03,28.649141311645508,1849500
2011-05-04,28.65814971923828,2369600
2011-05-05,27.928409576416016,2143900
2011-05-06,27.838315963745117,1443800
2011-05-09,27.946426391601562,1134400
2011-05-10,27.13560676574707,1485200
2011-05-11,26.12657928466797,3538700
2011-05-12,26.883346557617188,1482600
2011-05-13,26.450908660888672,1539600
2011-05-16,24.91934585571289,2228700
2011-05-17,25.009445190429688,1689500
2011-05-18,25.87431526184082,1215700
2011-05-19,25.51395034790039,1521100
2011-05-20,26.000450134277344,1921800
2011-05-23,24.6580810546875,1526000
2011-05-24,24.513933181762695,2827700
2011-05-25,24.522945404052734,1972600
2011-05-26,25.721168518066406,4410400
2011-05-27,25.56800651550293,1710200
2011-05-31,25.703142166137695,1216400
2011-06-01,24.41483497619629,1580900
2011-06-02,23.88329315185547,1488800
2011-06-03,24.054471969604492,2328500
2011-06-06,23.919330596923828,1773000
2011-06-07,23.946359634399414,934300
2011-06-08,22.928321838378906,1961900
2011-06-09,22.631025314331055,3590400
2011-06-10,21.92830467224121,1706900
2011-06-13,21.739110946655273,968600
2011-06-14,22.874267578125,1508800
2011-06-15,21.631004333496094,1414600
2011-06-16,21.892269134521484,1098700
2011-06-17,20.405759811401367,2692800
2011-06-20,20.5859375,1561300
2011-06-21,21.20757484436035,791400
2011-06-22,20.901262283325195,887600
2011-06-23,21.090452194213867,1119900
2011-06-24,21.135501861572266,954400
2011-06-27,21.324691772460938,1017900
2011-06-28,22.685075759887695,1588500
2011-06-29,22.80219268798828,1338100
2011-06-30,24.08149528503418,1875300
2011-07-01,24.784212112426758,1778200
2011-07-05,24.24365997314453,928500
2011-07-06,23.784191131591797,727200
2011-07-07,23.910322189331055,1872600
2011-07-08,23.486892700195312,1045600
2011-07-11,22.53192138671875,1226100
2011-07-12,20.910266876220703,2453600
