Date,Close,Volume
,GOOG,GOOG
2010-01-04,15.536649703979492,78541293
2010-01-05,15.468233108520508,120638494
2010-01-06,15.078298568725586,159744526
2010-01-07,14.72728157043457,257533695
2010-01-08,14.923612594604492,189680313
2010-01-11,14.901054382324219,289597429
2010-01-12,14.637544631958008,194859654
2010-01-13,14.553509712219238,260838034
2010-01-14,14.621928215026855,170239717
2010-01-15,14.377753257751465,218194794
2010-01-19,14.566648483276367,173315202
2010-01-20,14.387917518615723,130515377
2010-01-21,14.45162582397461,253253712
2010-01-22,13.63432502746582,273035583
2010-01-25,13.386184692382812,177458675
2010-01-26,13.446174621582031,174873019
2010-01-27,13.43824291229248,159170382
2010-01-28,13.244638442993164,129648138
2010-01-29,13.136804580688477,166240784
2010-02-01,13.213155746459961,90369462
2010-02-02,13.166056632995605,164462143
2010-02-03,13.406511306762695,120413655
2010-02-04,13.0584716796875,135614418
2010-02-05,13.170269966125488,126713179
2010-02-08,13.224310874938965,108175956
2010-02-09,13.297934532165527,113206742
2010-02-10,13.248603820800781,107380987
2010-02-11,13.296943664550781,96761331
2010-02-12,13.215635299682617,91529795
2010-02-16,13.418410301208496,146723904
2010-02-17,13.341812133789062,81492313
2010-02-18,13.466007232666016,93826371
2010-02-19,13.405025482177734,102506786
2010-02-22,13.455594062805176,86105539
2010-02-23,13.2639741897583,115334688
2010-02-24,13.174732208251953,93412827
2010-02-25,13.049795150756836,132864148
2010-02-26,13.058967590332031,82279251
2010-03-01,13.204975128173828,89851528
2010-03-02,13.41246223449707,174925214
2010-03-03,13.51806354522705,124039193
2010-03-04,13.747859954833984,127829347
2010-03-05,13.98633098602295,157074555
2010-03-08,13.943446159362793,95813793
2010-03-09,13.886678695678711,127540267
2010-03-10,14.289752006530762,227043838
2010-03-11,14.406014442443848,169966698
2010-03-12,14.366350173950195,110548817
2010-03-15,13.960799217224121,186853758
2010-03-16,14.010873794555664,137774484
2010-03-17,14.019796371459961,133362007
2010-03-18,14.040619850158691,71354455
2010-03-19,13.881969451904297,192486794
2010-03-22,13.819995880126953,160792439
2010-03-23,13.609288215637207,220876809
2010-03-24,13.815781593322754,263592319
2010-03-25,13.953361511230469,157825359
2010-03-26,13.948652267456055,108252241
2010-03-29,13.942703247070312,124645457
2010-03-30,14.048304557800293,79412546
2010-03-31,14.05846881866455,121686407
2010-04-01,14.100112915039062,84423257
2010-04-05,14.154899597167969,76345092
2010-04-06,14.085736274719238,82712870
2010-04-07,13.969722747802734,103626969
2010-04-08,14.067639350891113,78191988
2010-04-09,14.03615951538086,82572346
2010-04-12,14.19753646850586,94448695
2010-04-13,14.545577049255371,157078570
2010-04-14,14.60085678100586,136618166
2010-04-15,14.757028579711914,271485795
2010-04-16,13.637795448303223,491254466
2010-04-19,13.636555671691895,156343827
2010-04-20,13.759015083312988,119542401
2010-04-21,13.740670204162598,96018557
2010-04-22,13.561196327209473,131719875
2010-04-23,13.509882926940918,83889263
2010-04-26,13.178946495056152,175407013
2010-04-27,13.114990234375,154364435
2010-04-28,13.118213653564453,136754676
2010-04-29,13.187870025634766,122814620
2010-04-30,13.031698226928711,97781139
