Date,Close,Volume
,FSLR,FSLR
2010-01-04,135.4600067138672,1636000
2010-01-05,137.39999389648438,2520900
2010-01-06,140.02000427246094,2195800
2010-01-07,140.47999572753906,2040000
2010-01-08,139.67999267578125,1582700
2010-01-11,138.24000549316406,1575400
2010-01-12,132.97999572753906,2087900
2010-01-13,132.1199951171875,1805600
2010-01-14,124.83999633789062,8294100
2010-01-15,124.06999969482422,3771900
2010-01-19,123.94000244140625,3574400
2010-01-20,119.5,3931300
2010-01-21,119.12000274658203,2870600
2010-01-22,112.38999938964844,4926800
2010-01-25,111.72000122070312,2802300
2010-01-26,115.12999725341797,4067700
2010-01-27,114.13999938964844,2191000
2010-01-28,114.3499984741211,2436800
2010-01-29,113.30000305175781,2927700
2010-02-01,117.48999786376953,1797000
2010-02-02,117.37000274658203,2174800
2010-02-03,119.06999969482422,1314900
2010-02-04,113.45999908447266,1578800
2010-02-05,114.19000244140625,1965700
2010-02-08,111.20999908447266,1931600
2010-02-09,113.29000091552734,2518500
2010-02-10,109.33000183105469,2673700
2010-02-11,113.80999755859375,2273800
2010-02-12,115.0999984741211,1874900
2010-02-16,121.36000061035156,2546600
2010-02-17,124.22000122070312,2602900
2010-02-18,126.29000091552734,4205800
2010-02-19,116.0,5671700
2010-02-22,113.08999633789062,5790400
2010-02-23,105.77999877929688,5722200
2010-02-24,105.12999725341797,3706200
2010-02-25,102.97000122070312,5220500
2010-02-26,105.75,2717900
2010-03-01,105.62000274658203,1756700
2010-03-02,107.26000213623047,2900100
2010-03-03,107.63999938964844,1782400
2010-03-04,108.05000305175781,1393700
2010-03-05,108.62000274658203,1352000
2010-03-08,108.63999938964844,1496400
2010-03-09,106.22000122070312,2619300
2010-03-10,110.94999694824219,3146300
2010-03-11,113.69000244140625,3096400
2010-03-12,115.52999877929688,2104300
2010-03-15,114.91999816894531,2010200
2010-03-16,115.23999786376953,948300
2010-03-17,114.52999877929688,1220300
2010-03-18,115.12999725341797,1500700
2010-03-19,113.30000305175781,2223000
2010-03-22,109.36000061035156,2446200
2010-03-23,112.0199966430664,1519400
2010-03-24,109.44999694824219,1766900
2010-03-25,112.05000305175781,2080100
2010-03-26,116.5,3825100
2010-03-29,119.37000274658203,2148800
2010-03-30,122.18000030517578,2153500
2010-03-31,122.6500015258789,1670400
2010-04-01,121.30000305175781,1638400
2010-04-05,122.27999877929688,1095600
2010-04-06,120.52999877929688,1101600
2010-04-07,126.5999984741211,2682400
2010-04-08,126.25,1633200
2010-04-09,124.08999633789062,1477300
2010-04-12,127.86000061035156,1964800
2010-04-13,126.75,1057100
