Date,Close,Volume
,HIG,HIG
2010-01-04,17.627578735351562,6944100
2010-01-05,18.979562759399414,12424000
2010-01-06,19.2972412109375,10690200
2010-01-07,19.592763900756836,7033600
2010-01-08,19.37112808227539,5130500
2010-01-11,19.33418846130371,5188500
2010-01-12,20.03603744506836,23618800
2010-01-13,20.567968368530273,7752000
2010-01-14,20.139469146728516,9251600
2010-01-15,19.78484535217285,7727900
2010-01-19,20.30199432373047,5322100
2010-01-20,19.925212860107422,4622900
2010-01-21,18.883514404296875,12520600
2010-01-22,18.181676864624023,10500600
2010-01-25,18.21860694885254,7099300
2010-01-26,18.033903121948242,6690400
2010-01-27,18.440242767333984,7216500
2010-01-28,17.893535614013672,6607000
2010-01-29,17.723617553710938,6691400
2010-02-01,18.019136428833008,4371600
2010-02-02,18.757917404174805,7337000
2010-02-03,18.159503936767578,6416700
2010-02-04,17.132583618164062,8083800
2010-02-05,17.383777618408203,9837100
2010-02-08,17.332050323486328,10869100
2010-02-09,16.504613876342773,20527700
2010-02-10,17.04392433166504,17883100
2010-02-11,17.02176856994629,7192400
2010-02-12,17.324670791625977,5748700
2010-02-16,17.694063186645508,5483200
2010-02-17,17.790115356445312,6257500
2010-02-18,17.834423065185547,5024000
2010-02-19,17.982200622558594,4674200
2010-02-22,18.329425811767578,4964800
2010-02-23,17.620187759399414,7428900
2010-02-24,17.97480583190918,5243300
2010-02-25,18.019227981567383,4502600
2010-02-26,18.041439056396484,4635100
2010-03-01,18.36717414855957,4506700
2010-03-02,19.040857315063477,14139300
2010-03-03,18.774337768554688,6718400
2010-03-04,19.50725746154785,8881900
2010-03-05,19.884815216064453,7430400
2010-03-08,19.936635971069336,5341100
2010-03-09,19.67753028869629,6949500
2010-03-10,20.180940628051758,8331100
2010-03-11,20.203147888183594,5281900
2010-03-12,19.80337905883789,5952800
2010-03-15,19.855195999145508,7240600
2010-03-16,20.180940628051758,7140600
2010-03-17,21.158151626586914,24458500
2010-03-18,20.610322952270508,58662500
2010-03-19,20.180940628051758,19144500
2010-03-22,20.454853057861328,14975100
2010-03-23,20.625125885009766,9217400
2010-03-24,20.83240509033203,10372500
2010-03-25,20.61772346496582,14156600
2010-03-26,20.706562042236328,10766900
2010-03-29,20.86202621459961,7574000
2010-03-30,20.758384704589844,7775600
2010-03-31,21.039701461791992,21737100
2010-04-01,21.380250930786133,9081800
2010-04-05,21.720788955688477,5124000
2010-04-06,21.49129867553711,6285200
2010-04-07,21.09892463684082,9842000
2010-04-08,21.135944366455078,6022100
2010-04-09,20.728769302368164,7789200
2010-04-12,20.647336959838867,10101500
2010-04-13,20.699155807495117,8393400
2010-04-14,20.839815139770508,14868900
2010-04-15,20.55849838256836,9789200
2010-04-16,20.003263473510742,10674600
2010-04-19,20.432645797729492,8310000
2010-04-20,21.298810958862305,12644100
2010-04-21,21.284011840820312,7410900
2010-04-22,21.365442276000977,7753500
2010-04-23,21.883663177490234,7176200
2010-04-26,21.92807960510254,11693400
2010-04-27,21.061918258666992,11884700
2010-04-28,21.409860610961914,7677300
2010-04-29,21.94288444519043,9588600
2010-04-30,21.1507511138916,8607300
2010-05-03,21.461679458618164,7020200
2010-05-04,20.477060317993164,8313800
2010-05-05,20.195743560791016,9526700
2010-05-06,19.292570114135742,19249300
2010-05-07,18.72991943359375,18399400
2010-05-10,20.003263473510742,11714600
2010-05-11,19.795974731445312,5808700
2010-05-12,20.232763290405273,4782900
2010-05-13,19.832996368408203,4796400
2010-05-14,19.403606414794922,7048900
2010-05-17,19.218528747558594,7060700
2010-05-18,18.685504913330078,10556600
2010-05-19,18.81875991821289,9097500
2010-05-20,17.501008987426758,11355100
2010-05-21,17.997011184692383,13040800
2010-05-24,17.7156925201416,9077000
2010-05-25,17.908178329467773,11724600
2010-05-26,17.64906883239746,15621500
2010-05-27,18.9325008392334,7638700
2010-05-28,18.598661422729492,6904800
2010-06-01,18.12386131286621,6615400
2010-06-02,18.910242080688477,7450100
2010-06-03,18.65058708190918,6728200
2010-06-04,17.485857009887695,9800200
2010-06-07,16.536264419555664,11437100
2010-06-08,16.877527236938477,8989700
2010-06-09,16.87010383605957,8142300
2010-06-10,17.730674743652344,6569800
2010-06-11,17.812274932861328,6907800
2010-06-14,18.457700729370117,11222400
2010-06-15,18.9325008392334,7187200
2010-06-16,18.554147720336914,5487900
2010-06-17,18.502222061157227,4720000
2010-06-18,18.635759353637695,5745100
2010-06-21,18.383520126342773,5588800
2010-06-22,18.175798416137695,6172900
2010-06-23,18.27223777770996,5257100
2010-06-24,17.589717864990234,6175700
2010-06-25,17.85678482055664,7974000
2010-06-28,17.522951126098633,3771000
2010-06-29,16.4398193359375,7307100
2010-06-30,16.417566299438477,10378200
2010-07-01,16.209836959838867,9698200
2010-07-02,16.105981826782227,5126700
2010-07-06,16.054048538208008,8209300
2010-07-07,16.625289916992188,10921900
2010-07-08,16.81817054748535,5789600
2010-07-09,17.4561824798584,6380600
2010-07-12,17.174274444580078,5775500
2010-07-13,17.76034927368164,5948100
2010-07-14,17.241039276123047,7346200
2010-07-15,16.8997745513916,7644600
2010-07-16,16.15049171447754,6427800
2010-07-19,16.232099533081055,4991700
2010-07-20,16.4398193359375,4849000
2010-07-21,16.135662078857422,5861100
2010-07-22,17.092668533325195,6716600
2010-07-23,17.38199806213379,6442500
2010-07-26,17.359743118286133,5800900
2010-07-27,17.27813148498535,5744100
2010-07-28,16.922039031982422,3853800
2010-07-29,17.285547256469727,6809100
2010-07-30,17.367155075073242,6746100
2010-08-02,17.893884658813477,7716300
2010-08-03,17.389419555664062,5026300
2010-08-04,17.686161041259766,6377200
2010-08-05,16.825590133666992,13593900
2010-08-06,16.69947052001953,6577300
2010-08-09,16.951709747314453,5366300
2010-08-10,16.736570358276367,5679900
2010-08-11,15.475400924682617,10719200
2010-08-12,15.334440231323242,6202700
2010-08-13,15.490232467651367,4854300
2010-08-16,15.089620590209961,5294100
2010-08-17,15.594090461730957,5395000
2010-08-18,15.727627754211426,4646800
2010-08-19,15.10445499420166,5711500
2010-08-20,14.933823585510254,7020700
2010-08-23,14.896733283996582,6229900
2010-08-24,14.310660362243652,7913200
2010-08-25,14.473872184753418,8909600
2010-08-26,14.162281036376953,6179500
2010-08-27,15.074782371520996,7797800
2010-08-30,14.569073677062988,4905400
2010-08-31,15.000409126281738,8848200
2010-09-01,15.944912910461426,9721600
2010-09-02,16.190330505371094,6779800
2010-09-03,16.740665435791016,6391900
2010-09-07,16.078777313232422,7404400
2010-09-08,16.510128021240234,5401900
2010-09-09,16.606800079345703,4515000
2010-09-10,17.067893981933594,10852000
2010-09-13,17.447181701660156,6379400
2010-09-14,17.179454803466797,5140100
2010-09-15,17.0827693939209,6340200
2010-09-16,16.8894100189209,4097900
2010-09-17,16.733224868774414,5426500
2010-09-20,17.05301856994629,9844900
2010-09-21,17.224071502685547,11659500
2010-09-22,16.599365234375,21619400
2010-09-23,16.249826431274414,6954000
2010-09-24,16.874530792236328,7882300
2010-09-27,16.733224868774414,5824800
2010-09-28,17.432315826416016,14537900
2010-09-29,17.35793685913086,6626100
2010-09-30,17.067893981933594,6678200
2010-10-01,17.417434692382812,7804600
2010-10-04,17.2910099029541,6113100
2010-10-05,17.677730560302734,8568700
2010-10-06,17.65542984008789,5522800
2010-10-07,17.395116806030273,5231800
2010-10-08,17.781850814819336,5367200
2010-10-11,17.871084213256836,3917100
2010-10-12,18.138816833496094,7015800
2010-10-13,18.228069305419922,9346300
2010-10-14,18.101642608642578,6004000
2010-10-15,17.647987365722656,6934100
2010-10-18,18.042137145996094,4201600
2010-10-19,17.499244689941406,6636000
2010-10-20,17.65542984008789,4775200
2010-10-21,17.997520446777344,5774200
2010-10-22,17.81159210205078,3408500
2010-10-25,18.27269172668457,6891500
2010-10-26,18.585037231445312,6333200
2010-10-27,18.250377655029297,5715700
2010-10-28,17.878524780273438,4699700
2010-10-29,17.81159210205078,6044100
2010-11-01,17.633108139038086,6998300
2010-11-02,17.417434692382812,6853700
2010-11-03,19.016387939453125,21326300
2010-11-04,19.522111892700195,9091900
2010-11-05,19.648530960083008,8528600
2010-11-08,19.514665603637695,4523600
2010-11-09,18.904829025268555,6265700
2010-11-10,19.306432723999023,6278200
2010-11-11,18.852771759033203,6180300
2010-11-12,18.14626121520996,11425300
2010-11-15,17.95289421081543,5463600
2010-11-16,17.566179275512695,8881800
2010-11-17,17.610801696777344,6351500
2010-11-18,17.670289993286133,7081600
2010-11-19,17.528989791870117,6228300
2010-11-22,17.246383666992188,5963600
2010-11-23,16.800161361694336,6363300
2010-11-24,17.157140731811523,3862800
2010-11-26,16.934040069580078,1632200
2010-11-29,16.859495162963867,5797800
2010-11-30,16.59117317199707,5317700
2010-12-01,17.336515426635742,7804000
2010-12-02,17.90296745300293,8299400
2010-12-03,17.843345642089844,5321900
2010-12-06,17.8806095123291,4748400
2010-12-07,17.999868392944336,6793800
2010-12-08,18.633398056030273,12897500
2010-12-09,18.827180862426758,5516200
2010-12-10,19.184940338134766,5869400
2010-12-13,19.065692901611328,5465000
2010-12-14,19.140228271484375,4861000
2010-12-15,18.961334228515625,4635700
2010-12-16,19.25947380065918,4973700
2010-12-17,19.505441665649414,6380400
2010-12-20,19.758853912353516,4210700
2010-12-21,20.206052780151367,6506700
2010-12-22,20.444562911987305,15014400
2010-12-23,19.900468826293945,4428300
2010-12-27,20.056995391845703,2584400
2010-12-28,19.848297119140625,3275700
2010-12-29,19.766307830810547,2035900
2010-12-30,19.60978889465332,2117300
2010-12-31,19.743947982788086,1650800
2011-01-03,20.69797706604004,6507800
2011-01-04,20.824687957763672,7489000
2011-01-05,21.122814178466797,7278100
2011-01-06,20.742698669433594,9645400
2011-01-07,20.690523147583008,8148600
2011-01-10,20.556360244750977,4234900
2011-01-11,20.817232131958008,5602600
2011-01-12,20.988656997680664,4170300
2011-01-13,21.07809066772461,5816300
2011-01-14,21.22716522216797,3440800
2011-01-18,21.212255477905273,2498900
2011-01-19,20.49673843383789,4603400
2011-01-20,20.422203063964844,4974300
2011-01-21,20.77250862121582,4990900
2011-01-24,20.65325164794922,5075800
2011-01-25,20.757600784301758,4369600
2011-01-26,20.929025650024414,3708700
2011-01-27,21.36878204345703,4777900
2011-01-28,20.638349533081055,5365300
2011-01-31,20.705427169799805,4126000
2011-02-01,21.428407669067383,5598500
2011-02-02,20.817232131958008,6185900
2011-02-03,21.39859390258789,10282200
2011-02-04,21.786163330078125,7867200
2011-02-07,22.181190490722656,6349400
2011-02-08,22.46442222595215,5691600
2011-02-09,21.94269371032715,6381000
2011-02-10,21.801069259643555,5104600
2011-02-11,22.17374038696289,4843200
2011-02-14,21.778715133666992,5570900
2011-02-15,21.830890655517578,4648600
2011-02-16,22.509151458740234,5458600
2011-02-17,22.94889259338379,5102000
2011-02-18,22.956342697143555,5588700
2011-02-22,21.972497940063477,5851700
2011-02-23,21.778715133666992,5186600
2011-02-24,21.39859390258789,7118400
2011-02-25,22.004426956176758,3926800
2011-02-28,22.13905143737793,3415200
2011-03-01,21.622974395751953,4664800
2011-03-02,20.889997482299805,9205800
2011-03-03,21.660375595092773,6091100
2011-03-04,21.398590087890625,5546300
2011-03-07,20.800243377685547,5812000
2011-03-08,21.29388427734375,4728800
2011-03-09,21.11436653137207,4598700
2011-03-10,20.516021728515625,4784400
2011-03-11,20.64317512512207,6196000
2011-03-14,20.059778213500977,8276200
2011-03-15,19.147287368774414,13064300
2011-03-16,18.511539459228516,15719100
2011-03-17,18.840635299682617,9871900
2011-03-18,19.065013885498047,8226400
2011-03-21,19.812957763671875,6080500
2011-03-22,19.768091201782227,4172400
2011-03-23,19.700761795043945,3342500
2011-03-24,19.910192489624023,3403800
2011-03-25,19.9849796295166,2504900
2011-03-28,19.88027572631836,5021300
2011-03-29,20.00742530822754,3457500
2011-03-30,20.05229949951172,4603900
2011-03-31,20.14204978942871,3746800
2011-04-01,20.75536346435547,7410800
2011-04-04,20.6207332611084,4142600
2011-04-05,20.388874053955078,3238900
2011-04-06,20.919912338256836,3938600
2011-04-07,20.501066207885742,5096100
2011-04-08,20.321552276611328,3097400
2011-04-11,20.418790817260742,2583400
2011-04-12,19.992464065551758,4003900
2011-04-13,19.835399627685547,2891200
2011-04-14,19.73816680908203,3860200
2011-04-15,20.044818878173828,3660900
2011-04-18,20.00742530822754,7660700
2011-04-19,19.783042907714844,3686300
2011-04-20,20.329036712646484,4136600
2011-04-21,20.59830093383789,3970700
2011-04-25,20.3140811920166,2905500
2011-04-26,20.57585334777832,3800000
2011-04-27,20.94234275817871,3652500
2011-04-28,21.637929916381836,6588800
2011-04-29,21.6678524017334,3972900
2011-05-02,21.5556640625,4281000
2011-05-03,21.376155853271484,7780500
2011-05-04,20.979751586914062,4746500
2011-05-05,20.269197463989258,6384800
2011-05-06,20.553417205810547,4063800
2011-05-09,20.14952850341797,4393300
2011-05-10,20.64317512512207,4264800
2011-05-11,20.613256454467773,4179100
2011-05-12,20.904951095581055,5065500
2011-05-13,20.6207332611084,3964000
2011-05-16,20.680566787719727,3294000
2011-05-17,20.49358367919922,4097300
2011-05-18,20.590818405151367,3441100
2011-05-19,20.56089973449707,3259900
2011-05-20,20.261722564697266,4583300
2011-05-23,19.850357055664062,3383700
2011-05-24,19.753128051757812,3063600
2011-05-25,19.730684280395508,3541300
2011-05-26,19.730684280395508,2881700
2011-05-27,19.91838264465332,2481200
2011-05-31,20.00847816467285,3413400
2011-06-01,19.250179290771484,5344400
2011-06-02,19.400331497192383,2954500
2011-06-03,19.092506408691406,3708700
2011-06-06,18.702106475830078,4017600
2011-06-07,18.5894832611084,3024900
2011-06-08,18.3342227935791,3585000
2011-06-09,18.50690269470215,2789900
2011-06-10,18.21409034729004,3446800
2011-06-13,18.37926483154297,3892100
2011-06-14,18.77718734741211,4027300
2011-06-15,17.876239776611328,5913600
2011-06-16,18.10147476196289,4014600
2011-06-17,18.349241256713867,5575800
2011-06-20,18.22159767150879,3745900
2011-06-21,18.702106475830078,5428300
2011-06-22,18.48438262939453,3756700
2011-06-23,18.28166389465332,5005400
2011-06-24,18.55945587158203,7974600
2011-06-27,18.581981658935547,6943200
2011-06-28,19.06999397277832,4321400
2011-06-29,19.527973175048828,7042800
2011-06-30,19.798254013061523,4584500
2011-07-01,20.308792114257812,4612600
2011-07-05,19.903366088867188,4253100
2011-07-06,19.903366088867188,4406100
2011-07-07,20.293779373168945,4085900
2011-07-08,19.72317886352539,4267200
2011-07-11,18.844755172729492,5065500
2011-07-12,19.190113067626953,6906100
2011-07-13,19.220144271850586,4890600
2011-07-14,18.679576873779297,8286600
2011-07-15,18.304187774658203,7655300
2011-07-18,17.620975494384766,8251600
2011-07-19,17.82369613647461,4909200
2011-07-20,17.94381332397461,4847400
2011-07-21,18.146520614624023,7460200
2011-07-22,17.921287536621094,4855500
2011-07-25,17.778640747070312,5551400
2011-07-26,17.72608184814453,4904900
2011-07-27,17.32816505432129,5398600
2011-07-28,17.55339813232422,6100800
2011-07-29,17.583433151245117,5588200
2011-08-01,17.26810646057129,5390700
2011-08-02,16.442241668701172,7856700
2011-08-03,16.772581100463867,9120900
2011-08-04,15.721474647521973,10891900
2011-08-05,15.443687438964844,12050100
2011-08-08,13.243879318237305,18435400
2011-08-09,15.301037788391113,16656600
2011-08-10,13.626784324645996,15987100
2011-08-11,15.158391952514648,10709000
2011-08-12,14.918136596679688,7037500
2011-08-15,15.541289329528809,5300000
2011-08-16,15.203434944152832,5366400
2011-08-17,15.16589641571045,4391300
2011-08-18,13.701864242553711,11901600
2011-08-19,13.303942680358887,7388200
2011-08-22,12.793410301208496,10742700
2011-08-23,12.658267974853516,18482800
2011-08-24,13.108738899230957,13081500
2011-08-25,12.725842475891113,10344600
2011-08-26,12.906027793884277,9471900
2011-08-29,14.580286026000977,11647300
2011-08-30,14.535000801086426,12715200
2011-08-31,14.44444465637207,7474400
2011-09-01,13.810515403747559,7885300
2011-09-02,13.003021240234375,8010300
2011-09-06,12.610587120056152,9798900
2011-09-07,13.45582103729248,7266400
