Date,Close,Volume
,LMT,LMT
2010-01-04,47.80790328979492,2408300
2010-01-05,48.30559158325195,2356500
2010-01-06,47.596405029296875,5208100
2010-01-07,46.29000473022461,7038300
2010-01-08,47.036521911621094,3629400
2010-01-11,47.260467529296875,1973500
2010-01-12,47.25425338745117,2119000
2010-01-13,47.826576232910156,2245100
2010-01-14,47.80169677734375,1954500
2010-01-15,47.75193786621094,2041900
2010-01-19,48.7161750793457,3765500
2010-01-20,48.59176254272461,3128200
2010-01-21,47.88878631591797,2304400
2010-01-22,47.017860412597656,2072100
2010-01-25,47.75193786621094,2559200
2010-01-26,47.76436233520508,2835100
2010-01-27,47.98210906982422,3054500
2010-01-28,47.37246322631836,3542400
2010-01-29,46.35845184326172,3249800
2010-02-01,46.58861541748047,2781100
2010-02-02,47.62129592895508,2995600
2010-02-03,47.7083854675293,2647600
2010-02-04,47.27913284301758,4992800
2010-02-05,47.104957580566406,5029700
2010-02-08,46.36466598510742,4308100
2010-02-09,46.9370002746582,3697800
2010-02-10,46.7254753112793,2798600
2010-02-11,47.49687194824219,3432500
2010-02-12,47.017860412597656,2478500
2010-02-16,47.29779052734375,2531400
2010-02-17,47.509315490722656,2060100
2010-02-18,48.10652160644531,2687400
2010-02-19,48.03188705444336,2801000
2010-02-22,47.86389923095703,3029100
2010-02-23,47.839019775390625,2900000
2010-02-24,48.24959182739258,2379300
2010-02-25,48.2872314453125,2047900
2010-02-26,48.770179748535156,2636000
2010-03-01,49.4600715637207,2436600
2010-03-02,49.67957305908203,2727900
2010-03-03,49.45381546020508,1958900
2010-03-04,49.71723937988281,1850000
2010-03-05,50.971614837646484,3194500
2010-03-08,50.85870361328125,2440100
2010-03-09,51.56742858886719,2553800
2010-03-10,51.793216705322266,2308000
2010-03-11,52.07545852661133,3114300
2010-03-12,52.113075256347656,2008600
2010-03-15,52.75908660888672,2630900
2010-03-16,53.07268524169922,4087500
2010-03-17,53.22321319580078,2587500
2010-03-18,53.90057373046875,2923100
2010-03-19,54.50267791748047,4031700
2010-03-22,53.75631332397461,3012700
2010-03-23,53.17301940917969,3327800
2010-03-24,52.60856628417969,2092500
2010-03-25,52.38905715942383,1531900
2010-03-26,52.8343391418457,1674200
2010-03-29,53.1981201171875,1343400
2010-03-30,52.740264892578125,1546900
2010-03-31,52.194610595703125,2260600
2010-04-01,52.60856628417969,1856400
2010-04-05,52.58347702026367,1151700
2010-04-06,51.755577087402344,2228900
2010-04-07,51.548606872558594,1615300
2010-04-08,51.548606872558594,1323100
2010-04-09,51.924930572509766,1077100
2010-04-12,52.00645065307617,1137800
2010-04-13,51.80576705932617,1273300
2010-04-14,51.81201934814453,1855800
