Date,Close,Volume
,GEN,GEN
2010-01-04,6.669053077697754,8322300
2010-01-05,6.632807731628418,6621200
2010-01-06,6.654556751251221,6043600
2010-01-07,6.640056133270264,8085300
2010-01-08,6.658181667327881,6030900
2010-01-11,6.654556751251221,6345500
2010-01-12,6.694425106048584,12956400
2010-01-13,6.774166107177734,9715100
2010-01-14,6.806783199310303,7193900
2010-01-15,6.832155227661133,17047700
2010-01-19,6.9372639656066895,10053200
2010-01-20,6.781412124633789,14625800
2010-01-21,6.752417087554932,17268700
2010-01-22,6.629185199737549,14710000
2010-01-25,6.694425106048584,11209500
2010-01-26,6.690803527832031,10200100
2010-01-27,6.745167255401611,14282600
2010-01-28,6.310230731964111,35318900
2010-01-29,6.143503665924072,16538800
2010-02-01,6.281233787536621,13670000
2010-02-02,6.281233787536621,12981800
2010-02-03,6.255861282348633,11434600
2010-02-04,6.136254787445068,13881000
2010-02-05,6.212367534637451,13726800
2010-02-08,6.1652512550354,9241900
2010-02-09,6.183373928070068,13685300
2010-02-10,6.194246768951416,7281100
2010-02-11,6.244988918304443,11169000
2010-02-12,6.100009918212891,17203300
2010-02-16,6.194246768951416,7827800
2010-02-17,6.139878749847412,9752400
2010-02-18,6.205117225646973,7889500
2010-02-19,6.22324275970459,6340600
2010-02-22,6.118131160736084,18500900
2010-02-23,6.031143665313721,15557100
2010-02-24,5.987650394439697,23826800
2010-02-25,5.994898796081543,20631600
2010-02-26,5.998523235321045,14737700
2010-03-01,6.045643329620361,13100000
2010-03-02,6.005772590637207,12286600
2010-03-03,6.038392543792725,9501100
2010-03-04,6.06376314163208,9526600
2010-03-05,6.150752544403076,10332000
2010-03-08,6.125377655029297,6986300
2010-03-09,6.2341156005859375,11990700
2010-03-10,6.3247270584106445,16531800
2010-03-11,6.299354076385498,8798300
2010-03-12,6.331977844238281,7423300
2010-03-15,6.299354076385498,6733700
2010-03-16,6.263113498687744,8323100
2010-03-17,6.205117225646973,14225800
2010-03-18,6.328351974487305,18478900
2010-03-19,6.230490207672119,34974800
2010-03-22,6.22324275970459,20268400
