Date,Close,Volume
,XOM,XOM
2010-01-04,38.5687255859375,27809100
2010-01-05,38.71931076049805,30174700
2010-01-06,39.05397033691406,35044700
2010-01-07,38.9312629699707,27192100
2010-01-08,38.77509689331055,24891800
2010-01-11,39.21012878417969,30685000
2010-01-12,39.01491928100586,31496700
2010-01-13,38.858741760253906,24884400
2010-01-14,38.86433792114258,18630800
2010-01-15,38.546424865722656,29411900
2010-01-19,38.63565444946289,26081900
2010-01-20,37.944026947021484,34629500
2010-01-21,37.202213287353516,39114000
2010-01-22,36.867584228515625,39085500
2010-01-25,36.728118896484375,29305100
2010-01-26,36.767173767089844,34083300
2010-01-27,36.555233001708984,35723500
2010-01-28,36.23174285888672,37349800
2010-01-29,35.936119079589844,40880500
2010-02-01,36.91218566894531,37703000
2010-02-02,37.34723663330078,34057900
2010-02-03,37.146453857421875,24024700
2010-02-04,36.097877502441406,33858200
2010-02-05,36.142494201660156,42297500
2010-02-08,36.12565612792969,30519400
2010-02-09,36.60282516479492,36243300
2010-02-10,36.406341552734375,21699100
2010-02-11,36.62529754638672,23555200
2010-02-12,36.37827682495117,30636200
2010-02-16,37.20913314819336,30514900
2010-02-17,36.91722106933594,21821800
2010-02-18,37.02949142456055,22536700
2010-02-19,36.97895812988281,24264600
2010-02-22,36.71510314941406,20469700
2010-02-23,36.456886291503906,33372900
2010-02-24,36.79931640625,21469600
2010-02-25,36.569149017333984,25668800
2010-02-26,36.49056625366211,20129700
2010-03-01,36.71510314941406,18798600
2010-03-02,36.76564407348633,24823900
2010-03-03,36.73194885253906,22279800
2010-03-04,36.71510314941406,21961100
2010-03-05,37.3157958984375,26837900
2010-03-08,37.3214111328125,20297200
2010-03-09,37.489837646484375,29003100
2010-03-10,37.736854553222656,24810300
2010-03-11,37.736854553222656,19357400
2010-03-12,37.50105285644531,23361800
2010-03-15,37.22037124633789,22070000
2010-03-16,37.3719367980957,35103700
2010-03-17,37.8154411315918,38770000
2010-03-18,37.8322868347168,25925500
2010-03-19,37.635780334472656,45564200
2010-03-22,37.59648895263672,21390600
2010-03-23,37.58527374267578,24754700
2010-03-24,37.332645416259766,19748800
2010-03-25,37.22037124633789,21095600
2010-03-26,37.355098724365234,30553400
2010-03-29,37.78174591064453,26122200
2010-03-30,37.641414642333984,17745900
2010-03-31,37.602115631103516,22352500
2010-04-01,37.9557991027832,19614700
2010-04-05,38.281402587890625,20901100
2010-04-06,38.118587493896484,19776800
2010-04-07,37.80421829223633,24531500
2010-04-08,38.09614562988281,24060800
2010-04-09,38.601383209228516,21099600
2010-04-12,38.57332992553711,18170300
2010-04-13,38.54524612426758,19177100
2010-04-14,38.51719284057617,18777800
2010-04-15,38.32069778442383,16712900
2010-04-16,38.135433197021484,33855100
2010-04-19,38.3038444519043,25686000
2010-04-20,38.71928405761719,22989500
2010-04-21,38.69121170043945,21119200
2010-04-22,38.489097595214844,21654700
2010-04-23,38.870849609375,24340000
2010-04-26,38.898921966552734,18237100
2010-04-27,38.32630920410156,36374700
2010-04-28,38.84278869628906,33243500
2010-04-29,38.54524612426758,47200900
2010-04-30,38.045616149902344,43762100
2010-05-03,38.084903717041016,30734900
2010-05-04,37.3157958984375,31646100
2010-05-05,37.14738845825195,30260300
2010-05-06,35.86741256713867,58336300
2010-05-07,35.76075744628906,69004800
2010-05-10,36.61967849731445,38337600
2010-05-11,36.433162689208984,29790600
2010-05-12,36.687496185302734,25390700
2010-05-13,36.5914192199707,26791600
2010-05-14,35.947086334228516,38815400
2010-05-17,35.760555267333984,31923700
2010-05-18,35.48926544189453,34457000
2010-05-19,35.29710006713867,36722500
2010-05-20,34.09885787963867,57194500
2010-05-21,34.40971374511719,52802900
2010-05-24,34.01972579956055,27847800
2010-05-25,33.7484245300293,50533800
2010-05-26,33.522342681884766,34028900
2010-05-27,34.7375373840332,31911500
2010-05-28,34.17234802246094,32078700
2010-06-01,33.48844528198242,32972000
2010-06-02,34.34754943847656,28668400
2010-06-03,34.79405212402344,32383700
2010-06-04,33.64668273925781,45019200
2010-06-07,33.516700744628906,28389500
2010-06-08,34.61320114135742,48460700
2010-06-09,33.92930221557617,31693200
2010-06-10,34.98057556152344,33020100
2010-06-11,34.96363067626953,21227100
2010-06-14,34.686668395996094,24667800
2010-06-15,35.33100509643555,24532600
2010-06-16,35.33100509643555,20652700
2010-06-17,35.38187026977539,23310200
2010-06-18,35.66447830200195,32747000
2010-06-21,35.681434631347656,24877600
2010-06-22,35.00883865356445,26147000
2010-06-23,34.534061431884766,38058900
2010-06-24,33.951900482177734,34188500
2010-06-25,33.403663635253906,118023500
2010-06-28,33.047569274902344,43013000
2010-06-29,32.380638122558594,52525000
2010-06-30,32.256290435791016,43944900
2010-07-01,31.996295928955078,47746400
2010-07-02,31.97369384765625,32767900
2010-07-06,32.47670364379883,36912100
2010-07-07,33.024967193603516,41797200
2010-07-08,33.239742279052734,40430300
2010-07-09,33.222782135009766,25976500
2010-07-12,33.313228607177734,23515000
2010-07-13,33.58451843261719,30514200
2010-07-14,33.49408721923828,26061100
2010-07-15,33.4997444152832,24737300
2010-07-16,32.75931930541992,35805700
2010-07-19,33.024967193603516,20960000
2010-07-20,33.31887435913086,23807300
2010-07-21,32.878013610839844,26859700
2010-07-22,33.56190872192383,27051400
2010-07-23,33.75407791137695,19281400
2010-07-26,34.13276290893555,20236500
2010-07-27,34.37016296386719,22400800
2010-07-28,34.42668533325195,23511100
2010-07-29,34.104496002197266,33763000
2010-07-30,33.731475830078125,29354600
2010-08-02,35.00883865356445,28144000
2010-08-03,35.4496955871582,31075800
2010-08-04,35.4496955871582,21033800
2010-08-05,35.44404602050781,19985300
2010-08-06,35.02580261230469,23097300
2010-08-09,35.29710006713867,14731300
2010-08-10,35.003173828125,23188500
2010-08-11,34.37700653076172,24281300
2010-08-12,34.28591537475586,16951300
2010-08-13,34.1037712097168,14651300
2010-08-16,34.08669662475586,14301100
2010-08-17,34.62179183959961,20122200
2010-08-18,34.24039077758789,20071500
2010-08-19,33.75083923339844,21174500
2010-08-20,33.52313995361328,21008800
2010-08-23,33.87038040161133,21337700
2010-08-24,33.551605224609375,25679100
2010-08-25,33.53451156616211,20944000
2010-08-26,33.289737701416016,22320900
2010-08-27,34.04115676879883,28279500
2010-08-30,33.58576202392578,16265100
2010-08-31,33.64836883544922,26985400
2010-09-01,34.67303466796875,26286200
2010-09-02,34.75840759277344,18662600
2010-09-03,34.906402587890625,21982900
