Date,Close,Volume
,BRO,BRO
2010-01-04,7.603640079498291,1437600
2010-01-05,7.54874849319458,1702000
2010-01-06,7.481201648712158,2378800
2010-01-07,7.485423564910889,2139000
2010-01-08,7.44742488861084,1130600
2010-01-11,7.476978778839111,1508000
2010-01-12,7.485423564910889,1689800
2010-01-13,7.531864166259766,3457200
2010-01-14,7.5614166259765625,1750600
2010-01-15,7.502312183380127,1550400
2010-01-19,7.540310382843018,1637600
2010-01-20,7.514978885650635,1729800
2010-01-21,7.56986141204834,2212000
2010-01-22,7.552973747253418,1976800
2010-01-25,7.552973747253418,1282800
2010-01-26,7.52341890335083,1137600
2010-01-27,7.519195079803467,2099600
2010-01-28,7.438982963562012,2052800
2010-01-29,7.430540084838867,1377800
2010-02-01,7.467858791351318,1481400
2010-02-02,7.527226448059082,885400
2010-02-03,7.565392971038818,1400200
2010-02-04,7.569633483886719,1782800
2010-02-05,7.531467914581299,2188000
2010-02-08,7.531467914581299,1778000
2010-02-09,7.527226448059082,1578600
2010-02-10,7.50178337097168,1378400
2010-02-11,7.50178337097168,1651800
2010-02-12,7.506021976470947,1315600
2010-02-16,7.022584915161133,5131600
2010-02-17,7.014102935791016,4062200
2010-02-18,6.997140407562256,2687600
2010-02-19,7.090435028076172,5149000
2010-02-22,7.1031575202941895,2836400
2010-02-23,7.132840633392334,1874600
2010-02-24,7.18796968460083,1293000
2010-02-25,7.1625261306762695,1240800
2010-02-26,7.11588191986084,2304800
2010-03-01,7.141324043273926,1357000
2010-03-02,7.175249099731445,753400
2010-03-03,7.243101119995117,1467200
2010-03-04,7.2855072021484375,1504000
2010-03-05,7.361841201782227,2119800
2010-03-08,7.340634346008301,1013800
2010-03-09,7.395765781402588,1502000
2010-03-10,7.442411422729492,1481600
2010-03-11,7.497539520263672,1568000
2010-03-12,7.493300437927246,1374200
2010-03-15,7.506021976470947,1238800
2010-03-16,7.522984504699707,459600
2010-03-17,7.582353591918945,700400
2010-03-18,7.6035590171813965,945800
2010-03-19,7.624760627746582,1768200
2010-03-22,7.5950751304626465,681200
2010-03-23,7.633243083953857,889600
2010-03-24,7.6162824630737305,746600
2010-03-25,7.573875904083252,1067200
2010-03-26,7.552667617797852,1091000
2010-03-29,7.561150074005127,1406200
2010-03-30,7.624760627746582,998000
2010-03-31,7.5993194580078125,963000
2010-04-01,7.518745422363281,806200
2010-04-05,7.544188976287842,938200
2010-04-06,7.5950751304626465,986800
2010-04-07,7.629002094268799,1141600
2010-04-08,7.675652027130127,1110800
2010-04-09,7.760463237762451,979600
2010-04-12,7.8071112632751465,1205200
2010-04-13,7.879201889038086,936000
2010-04-14,7.96825647354126,1815800
2010-04-15,7.993700981140137,1391400
2010-04-16,7.883445739746094,1559600
2010-04-19,8.014904975891113,1722200
2010-04-20,8.286311149597168,4088800
2010-04-21,8.252387046813965,2736600
2010-04-22,8.392327308654785,3212800
2010-04-23,8.494102478027344,2180200
2010-04-26,8.417769432067871,1910200
2010-04-27,8.35416316986084,3272400
2010-04-28,8.400810241699219,2998800
2010-04-29,8.587401390075684,2074600
2010-04-30,8.540753364562988,2691600
2010-05-03,8.578214645385742,1731000
2010-05-04,8.527130126953125,2440400
2010-05-05,8.412182807922363,2561200
2010-05-06,8.084379196166992,3797200
2010-05-07,8.092897415161133,5126800
2010-05-10,8.284468650817871,2641000
2010-05-11,8.33129596710205,1445400
2010-05-12,8.441983222961426,1480000
2010-05-13,8.437727928161621,2680000
2010-05-14,8.310014724731445,1756200
2010-05-17,8.412182807922363,2097400
2010-05-18,8.314270973205566,1931600
2010-05-19,8.356837272644043,2643800
2010-05-20,8.118435859680176,3249400
2010-05-21,8.131211280822754,2739600
2010-05-24,8.143978118896484,2013600
2010-05-25,8.080121994018555,2722800
2010-05-26,8.12695598602295,1655400
2010-05-27,8.399413108825684,2066200
2010-05-28,8.344067573547363,1657600
2010-06-01,8.241894721984863,1291200
2010-06-02,8.335558891296387,1061200
2010-06-03,8.441983222961426,1524000
2010-06-04,8.216352462768555,2409000
2010-06-07,8.067352294921875,2109000
2010-06-08,8.101408004760742,2245800
2010-06-09,7.990724563598633,2066200
2010-06-10,8.339810371398926,2795200
2010-06-11,8.390897750854492,760200
2010-06-14,8.514354705810547,1817200
2010-06-15,8.680387496948242,1465600
2010-06-16,8.625041007995605,1473000
2010-06-17,8.59099006652832,1451600
2010-06-18,8.603758811950684,1549400
2010-06-21,8.565442085266113,1606600
2010-06-22,8.450498580932617,1914000
2010-06-23,8.42070198059082,829000
2010-06-24,8.390897750854492,1360200
2010-06-25,8.424958229064941,3963200
2010-06-28,8.433469772338867,1729000
2010-06-29,8.23763656616211,2520000
2010-06-30,8.148238182067871,1935200
2010-07-01,8.148238182067871,3442600
2010-07-02,8.046063423156738,1493800
2010-07-06,8.071610450744629,1382000
2010-07-07,8.203581809997559,1571200
2010-07-08,8.246153831481934,1275800
2010-07-09,8.288726806640625,719200
2010-07-12,8.216352462768555,861000
2010-07-13,8.480297088623047,1568200
2010-07-14,8.369610786437988,830000
2010-07-15,8.288726806640625,938600
2010-07-16,8.067352294921875,1443000
2010-07-19,8.118435859680176,1371800
2010-07-20,8.514354705810547,3820000
2010-07-21,8.280208587646484,2485800
2010-07-22,8.5526704788208,3105200
2010-07-23,8.595242500305176,2078200
2010-07-26,8.612271308898926,1694800
2010-07-27,8.514354705810547,2250200
2010-07-28,8.510101318359375,1279600
2010-07-29,8.4845609664917,1036000
2010-07-30,8.522872924804688,1477800
2010-08-02,8.598946571350098,1905800
2010-08-03,8.50064754486084,1194600
2010-08-04,8.598946571350098,1153600
2010-08-05,8.581851959228516,1236200
2010-08-06,8.5775785446167,881400
2010-08-09,8.761348724365234,1721200
2010-08-10,8.65877914428711,919400
2010-08-11,8.445088386535645,1108800
2010-08-12,8.346790313720703,1267200
2010-08-13,8.291230201721191,900800
2010-08-16,8.286954879760742,561400
2010-08-17,8.406623840332031,581000
2010-08-18,8.46218204498291,1208800
2010-08-19,8.346790313720703,758200
2010-08-20,8.325421333312988,961200
2010-08-23,8.33824348449707,451000
2010-08-24,8.244216918945312,779200
2010-08-25,8.222848892211914,1833000
2010-08-26,8.19293212890625,543600
2010-08-27,8.346790313720703,740400
2010-08-30,8.180110931396484,566200
2010-08-31,8.137372970581055,1617000
2010-09-01,8.282678604125977,1209400
2010-09-02,8.492098808288574,1338600
2010-09-03,8.479280471801758,1203000
2010-09-07,8.329694747924805,729400
2010-09-08,8.351064682006836,947000
2010-09-09,8.46645450592041,831600
2010-09-10,8.52629280090332,1580600
2010-09-13,8.61176586151123,1053000
2010-09-14,8.620318412780762,1010800
2010-09-15,8.628863334655762,772200
2010-09-16,8.620318412780762,431600
2010-09-17,8.667330741882324,1692800
2010-09-20,8.692970275878906,992000
2010-09-21,8.692970275878906,934600
2010-09-22,8.564750671386719,768000
2010-09-23,8.440814018249512,893200
2010-09-24,8.616042137145996,1047600
2010-09-27,8.483552932739258,1586600
2010-09-28,8.41517162322998,1850600
2010-09-29,8.492098808288574,658400
2010-09-30,8.628863334655762,1847200
2010-10-01,8.620318412780762,1206800
2010-10-04,8.530564308166504,800200
2010-10-05,8.663053512573242,960600
2010-10-06,8.705791473388672,823600
2010-10-07,8.735712051391602,1365000
2010-10-08,8.680148124694824,805000
2010-10-11,8.68442440032959,631400
2010-10-12,8.748527526855469,543800
2010-10-13,8.842554092407227,955200
2010-10-14,8.808362007141113,1569400
2010-10-15,8.863923072814941,1078800
2010-10-18,8.859647750854492,1789800
2010-10-19,9.18873405456543,3988800
2010-10-20,9.291305541992188,1305000
2010-10-21,9.295580863952637,1183000
2010-10-22,9.440889358520508,1349600
2010-10-25,9.432343482971191,1072000
2010-10-26,9.517821311950684,1515800
2010-10-27,9.547733306884766,1135000
2010-10-28,9.556285858154297,939800
2010-10-29,9.526365280151367,1399600
2010-11-01,9.534945487976074,1156200
2010-11-02,9.52636432647705,1201400
2010-11-03,9.633599281311035,1533200
2010-11-04,9.856635093688965,1243800
2010-11-05,9.878080368041992,915200
2010-11-08,9.878080368041992,1114400
2010-11-09,9.732251167297363,811600
2010-11-10,9.822319030761719,778000
2010-11-11,9.766563415527344,588600
2010-11-12,9.676490783691406,778400
2010-11-15,9.80516242980957,1131400
2010-11-16,9.603572845458984,1171000
2010-11-17,9.625019073486328,666800
2010-11-18,9.783719062805176,804200
2010-11-19,9.663619041442871,795400
2010-11-22,9.667916297912598,1045800
2010-11-23,9.697935104370117,1840400
2010-11-24,9.890953063964844,912600
2010-11-26,9.74511432647705,589400
2010-11-29,9.830902099609375,1337200
2010-11-30,9.809456825256348,1275600
2010-12-01,10.07109546661377,1479000
2010-12-02,10.208352088928223,1049600
2010-12-03,10.053940773010254,2440000
2010-12-06,9.925264358520508,1670400
2010-12-07,9.90810489654541,1592200
2010-12-08,10.062520980834961,1328800
2010-12-09,10.079672813415527,972600
2010-12-10,10.178328514099121,677800
2010-12-13,10.22979736328125,774600
2010-12-14,10.319870948791504,936800
2010-12-15,10.234086990356445,925000
2010-12-16,10.25124740600586,1161800
2010-12-17,10.272695541381836,1308800
2010-12-20,10.26411247253418,1108400
2010-12-21,10.337030410766602,742200
2010-12-22,10.379919052124023,867600
2010-12-23,10.324164390563965,777000
2010-12-27,10.362763404846191,480600
2010-12-28,10.349896430969238,644200
2010-12-29,10.375636100769043,426200
2010-12-30,10.345606803894043,431600
2010-12-31,10.268401145935059,662000
2011-01-03,10.534333229064941,1613600
2011-01-04,10.23837947845459,1818400
2011-01-05,10.349896430969238,1433600
2011-01-06,10.414238929748535,1613200
2011-01-07,10.3541898727417,1101000
2011-01-10,10.45712947845459,1314200
2011-01-11,10.525754928588867,835200
2011-01-12,10.50430965423584,1333000
2011-01-13,10.4485502243042,759000
2011-01-14,10.57293701171875,760800
2011-01-18,10.645853996276855,1580400
2011-01-19,10.555781364440918,1115800
2011-01-20,10.508597373962402,948200
2011-01-21,10.4485502243042,858400
2011-01-24,10.482863426208496,869200
2011-01-25,10.714478492736816,2809200
2011-01-26,10.718768119812012,1482400
2011-01-27,10.68016529083252,1349000
2011-01-28,10.59438419342041,1282800
2011-01-31,10.654626846313477,1087000
2011-02-01,10.650322914123535,2172600
2011-02-02,10.525530815124512,1260800
2011-02-03,10.508318901062012,819000
2011-02-04,10.61159896850586,1315800
2011-02-07,10.615897178649902,790800
2011-02-08,10.73208236694336,2741200
2011-02-09,10.856877326965332,1879800
2011-02-10,10.80093765258789,1630200
2011-02-11,10.86117935180664,1059600
2011-02-14,10.895606994628906,642800
2011-02-15,11.145188331604004,2182600
2011-02-16,11.269980430603027,1478400
2011-02-17,11.373257637023926,946600
2011-02-18,11.407683372497559,1032800
2011-02-22,11.282892227172852,1330000
2011-02-23,11.102156639099121,1416400
2011-02-24,11.08064079284668,1295200
2011-02-25,11.282892227172852,895800
2011-02-28,11.248462677001953,904800
2011-03-01,11.072033882141113,1669400
2011-03-02,10.899907112121582,1533000
2011-03-03,11.153792381286621,1398600
2011-03-04,10.904211044311523,1709800
2011-03-07,10.869786262512207,2252600
2011-03-08,11.06342887878418,1392400
2011-03-09,10.899907112121582,949800
2011-03-10,10.723479270935059,1388600
2011-03-11,10.938634872436523,2682600
2011-03-14,10.899907112121582,1297600
2011-03-15,10.788023948669434,1615200
2011-03-16,10.74068832397461,2992800
2011-03-17,10.706268310546875,1378400
2011-03-18,10.706268310546875,1787600
2011-03-21,10.775115013122559,1242800
2011-03-22,10.706268310546875,699600
2011-03-23,10.719178199768066,877000
2011-03-24,10.68905258178711,1150800
2011-03-25,10.79663372039795,1059400
2011-03-28,10.7794189453125,773800
2011-03-29,10.856877326965332,1041200
2011-03-30,11.033306121826172,1041800
2011-03-31,11.102156639099121,1393600
2011-04-01,11.317316055297852,1357400
2011-04-04,11.467927932739258,1506600
2011-04-05,11.523865699768066,1460600
2011-04-06,11.515262603759766,2083000
2011-04-07,11.579804420471191,1768600
2011-04-08,11.416284561157227,908800
2011-04-11,11.394770622253418,597200
2011-04-12,11.248462677001953,578600
2011-04-13,11.34743881225586,714600
2011-04-14,11.252768516540527,926200
2011-04-15,11.248462677001953,748800
2011-04-18,11.171008110046387,1890400
2011-04-19,10.813848495483398,2108600
2011-04-20,10.886999130249023,1755000
2011-04-21,10.8224515914917,1599400
2011-04-25,10.766509056091309,1657200
2011-04-26,10.809541702270508,1665000
2011-04-27,10.8396635055542,2282200
2011-04-28,11.067731857299805,2847000
2011-04-29,11.123673439025879,1456000
2011-05-02,10.998492240905762,1094200
2011-05-03,10.963957786560059,740400
2011-05-04,10.946693420410156,925800
2011-05-05,10.8948974609375,1205000
2011-05-06,10.963957786560059,1531000
2011-05-09,10.951008796691895,970800
2011-05-10,11.05029296875,892400
2011-05-11,10.955329895019531,871200
2011-05-12,11.102088928222656,1122000
2011-05-13,11.054611206054688,1262000
2011-05-16,11.227272033691406,1610600
2011-05-17,11.097773551940918,1638000
2011-05-18,11.330865859985352,1068400
2011-05-19,11.270434379577637,1381200
2011-05-20,11.184103012084961,1211200
2011-05-23,11.054611206054688,1077000
2011-05-24,11.076190948486328,1322800
2011-05-25,11.110721588134766,1234000
2011-05-26,11.222949981689453,967600
2011-05-27,11.257484436035156,610000
2011-05-31,11.391295433044434,1321800
2011-06-01,11.153887748718262,1454800
2011-06-02,11.235905647277832,1019400
2011-06-03,11.205682754516602,1023800
