Date,Close,Volume
,EXR,EXR
2010-01-04,7.0698933601379395,774400
2010-01-05,7.022323131561279,642600
2010-01-06,7.046107769012451,1144200
2010-01-07,6.992588043212891,595600
2010-01-08,6.837994575500488,412000
2010-01-11,6.891510963439941,453400
2010-01-12,6.647719383239746,567000
2010-01-13,6.766640663146973,415800
2010-01-14,6.742856025695801,263400
2010-01-15,6.772589206695557,791300
2010-01-19,6.968806743621826,584800
2010-01-20,6.986645698547363,630700
2010-01-21,6.873672008514404,1092600
2010-01-22,6.826103687286377,811500
2010-01-25,6.849891185760498,635600
2010-01-26,6.74880313873291,463000
2010-01-27,6.778534889221191,581600
2010-01-28,6.719072341918945,601800
2010-01-29,6.74880313873291,693800
2010-02-01,6.814209461212158,495800
2010-02-02,6.968806743621826,844500
2010-02-03,6.903401851654053,531700
2010-02-04,6.647719383239746,610800
2010-02-05,6.74880313873291,420100
2010-02-08,6.617988586425781,413200
2010-02-09,6.588259696960449,646600
2010-02-10,6.617988586425781,517900
2010-02-11,6.713129043579102,361200
2010-02-12,6.754749774932861,402800
2010-02-16,6.891510963439941,441800
2010-02-17,6.897457599639893,575000
2010-02-18,7.040160179138184,348000
2010-02-19,7.176920413970947,656800
2010-02-22,7.135301113128662,868600
2010-02-23,6.849891185760498,2374000
2010-02-24,6.837994575500488,980100
2010-02-25,6.796372413635254,759400
2010-02-26,6.707180500030518,1137400
2010-03-01,6.742856025695801,631600
2010-03-02,6.641775131225586,1617200
2010-03-03,6.72501802444458,1791800
2010-03-04,6.97475528717041,401500
2010-03-05,7.260166168212891,896900
2010-03-08,7.4207072257995605,685100
2010-03-09,7.527740001678467,1824800
2010-03-10,7.527740001678467,820100
2010-03-11,7.527740001678467,1018300
2010-03-12,7.623635292053223,784300
2010-03-15,7.6715826988220215,580000
2010-03-16,7.851384162902832,852900
2010-03-17,7.8693647384643555,533300
2010-03-18,7.899331569671631,454200
2010-03-19,7.713537693023682,1695600
2010-03-22,7.731514930725098,1123600
2010-03-23,7.827414035797119,725100
2010-03-24,7.815422534942627,614100
2010-03-25,7.731514930725098,854100
2010-03-26,7.791450023651123,697600
2010-03-29,7.809430122375488,574000
2010-03-30,7.833405017852783,513800
2010-03-31,7.5996599197387695,727500
2010-04-01,7.617641925811768,536600
2010-04-05,7.815422534942627,330800
2010-04-06,8.031190872192383,574500
2010-04-07,8.127081871032715,1028700
2010-04-08,8.049165725708008,706000
2010-04-09,8.264932632446289,542600
2010-04-12,8.169037818908691,673800
2010-04-13,8.450728416442871,785300
2010-04-14,8.62453842163086,704100
2010-04-15,8.204996109008789,713400
2010-04-16,8.007213592529297,1328800
2010-04-19,8.091124534606934,647800
2010-04-20,8.157052040100098,894000
2010-04-21,8.444734573364258,556800
2010-04-22,8.468707084655762,328400
2010-04-23,8.690465927124023,496800
2010-04-26,8.888245582580566,556800
2010-04-27,8.594568252563477,832400
2010-04-28,8.522648811340332,648800
2010-04-29,9.086030960083008,647900
2010-04-30,9.002123832702637,1180700
2010-05-03,9.325763702392578,1209000
2010-05-04,9.349738121032715,1074100
2010-05-05,9.487592697143555,1594800
2010-05-06,9.21189022064209,2038700
2010-05-07,9.020103454589844,1780900
2010-05-10,9.54153060913086,1387400
2010-05-11,9.505572319030762,1471900
2010-05-12,9.727327346801758,1736300
2010-05-13,9.493581771850586,811400
