Date,Close,Volume
,DAY,DAY
2018-04-26,31.209999084472656,13590200
2018-04-27,30.520000457763672,1744900
2018-04-30,31.579999923706055,638900
2018-05-01,31.479999542236328,858600
2018-05-02,32.75,845500
2018-05-03,33.790000915527344,1807900
2018-05-04,34.09000015258789,679600
2018-05-07,33.9900016784668,325600
2018-05-08,32.95000076293945,413900
2018-05-09,33.470001220703125,466700
2018-05-10,33.130001068115234,731600
2018-05-11,34.380001068115234,241900
2018-05-14,36.47999954223633,868300
2018-05-15,36.95000076293945,565800
2018-05-16,37.20000076293945,219200
2018-05-17,38.33000183105469,826700
2018-05-18,36.81999969482422,615800
2018-05-21,35.15999984741211,909300
2018-05-22,34.31999969482422,335500
2018-05-23,33.970001220703125,405300
2018-05-24,33.709999084472656,397100
2018-05-25,33.599998474121094,256900
2018-05-29,34.2400016784668,218100
2018-05-30,34.66999816894531,546100
2018-05-31,34.52000045776367,361000
2018-06-01,34.529998779296875,414400
2018-06-04,35.959999084472656,521200
2018-06-05,36.349998474121094,319400
2018-06-06,38.15999984741211,307200
2018-06-07,37.11000061035156,782500
2018-06-08,37.400001525878906,666200
2018-06-11,36.4900016784668,408500
2018-06-12,37.619998931884766,508300
2018-06-13,37.65999984741211,641200
2018-06-14,38.189998626708984,1771500
2018-06-15,38.45000076293945,1402700
2018-06-18,39.779998779296875,1646100
2018-06-19,37.20000076293945,602300
2018-06-20,37.0099983215332,409400
2018-06-21,36.54999923706055,549900
2018-06-22,35.75,1833800
2018-06-25,34.81999969482422,458800
2018-06-26,35.029998779296875,405700
2018-06-27,34.33000183105469,678100
2018-06-28,34.040000915527344,378000
2018-06-29,33.189998626708984,459100
2018-07-02,32.81999969482422,507900
2018-07-03,33.380001068115234,384500
2018-07-05,33.93000030517578,583500
2018-07-06,33.849998474121094,350600
2018-07-09,32.91999816894531,290700
2018-07-10,33.119998931884766,822000
2018-07-11,32.58000183105469,300000
2018-07-12,34.47999954223633,368300
2018-07-13,34.65999984741211,293000
2018-07-16,35.119998931884766,166200
2018-07-17,34.88999938964844,141400
2018-07-18,34.900001525878906,206400
2018-07-19,34.84000015258789,128800
2018-07-20,35.029998779296875,171800
2018-07-23,35.060001373291016,122700
2018-07-24,34.959999084472656,315600
2018-07-25,34.720001220703125,131200
2018-07-26,34.91999816894531,67000
2018-07-27,34.02000045776367,306400
2018-07-30,32.08000183105469,373400
2018-07-31,32.7599983215332,196500
2018-08-01,33.56999969482422,295300
2018-08-02,34.810001373291016,198800
2018-08-03,35.5,197900
2018-08-06,37.22999954223633,250100
2018-08-07,37.2400016784668,279400
2018-08-08,37.63999938964844,749000
2018-08-09,33.5099983215332,1810100
2018-08-10,35.189998626708984,821800
2018-08-13,34.38999938964844,1609900
2018-08-14,34.529998779296875,398900
2018-08-15,33.84000015258789,214300
2018-08-16,34.75,361600
2018-08-17,34.06999969482422,314500
2018-08-20,34.040000915527344,229400
2018-08-21,34.7400016784668,242000
2018-08-22,35.349998474121094,279100
2018-08-23,35.97999954223633,265300
2018-08-24,37.84000015258789,468300
2018-08-27,38.45000076293945,358600
2018-08-28,38.650001525878906,272600
2018-08-29,38.290000915527344,124900
2018-08-30,38.560001373291016,105000
2018-08-31,38.5,108200
2018-09-04,38.630001068115234,285400
2018-09-05,37.0,238800
2018-09-06,37.5099983215332,110900
2018-09-07,37.720001220703125,211700
2018-09-10,37.529998779296875,206800
2018-09-11,37.380001068115234,146300
2018-09-12,36.540000915527344,201800
2018-09-13,37.18000030517578,199900
2018-09-14,41.45000076293945,1585000
2018-09-17,43.75,1232000
2018-09-18,44.0,1907200
2018-09-19,43.41999816894531,682700
2018-09-20,43.0099983215332,679300
2018-09-21,42.0099983215332,569000
2018-09-24,42.310001373291016,222900
2018-09-25,41.150001525878906,331000
2018-09-26,40.959999084472656,561600
2018-09-27,41.790000915527344,339900
2018-09-28,42.029998779296875,410400
2018-10-01,43.0,731900
2018-10-02,43.0,979800
2018-10-03,44.290000915527344,1047100
2018-10-04,42.060001373291016,722600
2018-10-05,40.279998779296875,1168500
2018-10-08,40.220001220703125,520100
2018-10-09,38.779998779296875,702900
2018-10-10,35.70000076293945,1016200
2018-10-11,35.70000076293945,728400
2018-10-12,36.220001220703125,386700
2018-10-15,37.060001373291016,441300
2018-10-16,38.470001220703125,590200
2018-10-17,37.619998931884766,723900
2018-10-18,36.2599983215332,604800
2018-10-19,36.27000045776367,362100
2018-10-22,37.189998626708984,541100
2018-10-23,36.25,1256100
2018-10-24,35.83000183105469,967000
2018-10-25,36.779998779296875,596400
2018-10-26,36.400001525878906,869100
2018-10-29,35.68000030517578,2102600
2018-10-30,36.470001220703125,1341900
2018-10-31,37.970001220703125,1038800
2018-11-01,38.72999954223633,776300
2018-11-02,38.0,707800
2018-11-05,38.029998779296875,599800
2018-11-06,38.0,891300
2018-11-07,39.25,1220000
2018-11-08,39.369998931884766,675000
2018-11-09,39.15999984741211,699400
2018-11-12,36.5099983215332,1029300
2018-11-13,36.16999816894531,1388700
2018-11-14,36.279998779296875,4946500
2018-11-15,37.29999923706055,1135000
2018-11-16,38.959999084472656,1465700
2018-11-19,35.63999938964844,1867400
2018-11-20,36.08000183105469,1764900
2018-11-21,36.34000015258789,1137900
2018-11-23,37.040000915527344,790100
2018-11-26,38.470001220703125,653700
2018-11-27,38.38999938964844,282200
2018-11-28,39.75,590000
2018-11-29,40.02000045776367,1225900
2018-11-30,40.119998931884766,743400
2018-12-03,39.52000045776367,579500
2018-12-04,37.70000076293945,666000
2018-12-06,38.27000045776367,625300
2018-12-07,38.220001220703125,370200
2018-12-10,37.58000183105469,309600
2018-12-11,36.849998474121094,458300
2018-12-12,37.189998626708984,498100
2018-12-13,36.630001068115234,435700
2018-12-14,35.2400016784668,481700
2018-12-17,33.77000045776367,988200
2018-12-18,34.79999923706055,491400
2018-12-19,34.36000061035156,885000
2018-12-20,33.61000061035156,949600
2018-12-21,32.130001068115234,735000
2018-12-24,31.969999313354492,139900
2018-12-26,34.560001373291016,279200
2018-12-27,35.18000030517578,199100
2018-12-28,33.970001220703125,552900
2018-12-31,34.4900016784668,260200
2019-01-02,33.7599983215332,410700
2019-01-03,33.22999954223633,633500
2019-01-04,34.38999938964844,440300
2019-01-07,35.90999984741211,711600
2019-01-08,35.95000076293945,609600
2019-01-09,35.619998931884766,167300
2019-01-10,36.18000030517578,344800
2019-01-11,35.95000076293945,124400
2019-01-14,35.599998474121094,173900
2019-01-15,36.63999938964844,269500
2019-01-16,36.869998931884766,231700
2019-01-17,37.38999938964844,307200
2019-01-18,38.22999954223633,542200
2019-01-22,37.599998474121094,237900
2019-01-23,37.61000061035156,278300
2019-01-24,38.88999938964844,223900
2019-01-25,39.400001525878906,486900
2019-01-28,39.619998931884766,381200
2019-01-29,39.27000045776367,436500
2019-01-30,40.61000061035156,589200
2019-01-31,41.209999084472656,617100
2019-02-01,41.369998931884766,426700
2019-02-04,42.15999984741211,383900
2019-02-05,43.54999923706055,782000
2019-02-06,46.040000915527344,1360000
2019-02-07,43.439998626708984,1060300
2019-02-08,44.90999984741211,633700
2019-02-11,45.130001068115234,698300
2019-02-12,45.459999084472656,598800
2019-02-13,45.36000061035156,1383300
2019-02-14,45.599998474121094,497500
2019-02-15,45.7599983215332,496100
2019-02-19,46.59000015258789,311400
2019-02-20,47.529998779296875,498600
2019-02-21,47.619998931884766,439000
2019-02-22,48.400001525878906,369800
2019-02-25,48.70000076293945,361300
2019-02-26,48.970001220703125,477400
2019-02-27,49.5099983215332,526500
2019-02-28,49.02000045776367,438800
2019-03-01,49.380001068115234,481700
2019-03-04,47.68000030517578,677900
2019-03-05,47.66999816894531,587300
2019-03-06,48.16999816894531,613600
2019-03-07,48.27000045776367,282900
2019-03-08,48.900001525878906,365100
2019-03-11,49.27000045776367,428100
2019-03-12,49.650001525878906,206600
2019-03-13,49.66999816894531,278700
2019-03-14,50.290000915527344,630600
2019-03-15,51.380001068115234,608600
2019-03-18,49.84000015258789,1015100
2019-03-19,50.810001373291016,626500
2019-03-20,49.93000030517578,7306500
2019-03-21,50.33000183105469,1341600
2019-03-22,49.599998474121094,1622900
2019-03-25,49.720001220703125,1079700
2019-03-26,50.13999938964844,720600
2019-03-27,49.75,941500
2019-03-28,50.150001525878906,534700
2019-03-29,51.29999923706055,1831100
2019-04-01,51.43000030517578,553400
2019-04-02,51.47999954223633,352800
2019-04-03,51.779998779296875,526100
2019-04-04,51.560001373291016,877600
2019-04-05,51.869998931884766,823300
2019-04-08,51.31999969482422,264900
2019-04-09,51.02000045776367,309000
2019-04-10,51.290000915527344,280300
2019-04-11,51.59000015258789,364900
2019-04-12,51.47999954223633,320400
2019-04-15,51.849998474121094,267100
2019-04-16,50.95000076293945,271100
2019-04-17,50.099998474121094,493400
2019-04-18,49.900001525878906,470900
2019-04-22,50.709999084472656,315000
2019-04-23,51.91999816894531,844000
2019-04-24,51.869998931884766,508500
2019-04-25,52.29999923706055,273300
2019-04-26,52.47999954223633,404500
2019-04-29,52.849998474121094,234500
2019-04-30,53.150001525878906,512600
2019-05-01,51.7599983215332,847900
2019-05-02,49.4900016784668,2029500
2019-05-03,49.70000076293945,761300
2019-05-06,50.150001525878906,545500
2019-05-07,49.400001525878906,697200
2019-05-08,49.83000183105469,359600
2019-05-09,49.86000061035156,339500
2019-05-10,50.36000061035156,389600
2019-05-13,47.61000061035156,629100
2019-05-14,49.04999923706055,794800
2019-05-15,50.15999984741211,365300
2019-05-16,51.97999954223633,588800
2019-05-17,50.9900016784668,411400
2019-05-20,50.04999923706055,374800
2019-05-21,51.20000076293945,636400
2019-05-22,51.04999923706055,2643200
2019-05-23,49.75,742100
2019-05-24,50.849998474121094,942900
2019-05-28,51.66999816894531,686300
2019-05-29,50.0,864600
2019-05-30,50.56999969482422,378200
2019-05-31,49.18000030517578,1308700
2019-06-03,47.0,2095000
2019-06-04,47.86000061035156,1524600
2019-06-05,47.88999938964844,863100
2019-06-06,48.86000061035156,709200
2019-06-07,49.22999954223633,858100
2019-06-10,50.9900016784668,1090400
2019-06-11,49.40999984741211,1180400
2019-06-12,50.119998931884766,381100
2019-06-13,51.209999084472656,617600
2019-06-14,50.7599983215332,639600
2019-06-17,51.15999984741211,562900
2019-06-18,52.13999938964844,610400
2019-06-19,52.75,396900
2019-06-20,52.77000045776367,664300
2019-06-21,51.58000183105469,489000
2019-06-24,50.61000061035156,354300
2019-06-25,48.220001220703125,875000
2019-06-26,47.880001068115234,688800
2019-06-27,49.630001068115234,636800
2019-06-28,50.20000076293945,1148600
2019-07-01,51.31999969482422,751800
2019-07-02,51.95000076293945,728800
2019-07-03,51.86000061035156,1278000
2019-07-05,51.86000061035156,492800
2019-07-08,50.779998779296875,400300
2019-07-09,50.15999984741211,584800
2019-07-10,49.5,577000
2019-07-11,49.52000045776367,524600
2019-07-12,50.150001525878906,544300
2019-07-15,49.93000030517578,643300
2019-07-16,49.22999954223633,809100
2019-07-17,49.91999816894531,577900
2019-07-18,49.779998779296875,392200
2019-07-19,48.2599983215332,402300
2019-07-22,49.29999923706055,396400
2019-07-23,49.56999969482422,912500
2019-07-24,51.41999816894531,522300
2019-07-25,51.43000030517578,528400
2019-07-26,52.97999954223633,603200
2019-07-29,52.130001068115234,761500
2019-07-30,51.7400016784668,1293300
2019-07-31,53.310001373291016,2571100
2019-08-01,52.04999923706055,1088300
2019-08-02,52.65999984741211,813900
2019-08-05,50.72999954223633,1041900
2019-08-06,50.279998779296875,867100
2019-08-07,50.41999816894531,2673200
2019-08-08,51.59000015258789,1175800
2019-08-09,52.349998474121094,1065900
2019-08-12,52.709999084472656,1310300
2019-08-13,53.47999954223633,716800
2019-08-14,50.41999816894531,971800
2019-08-15,50.41999816894531,643000
2019-08-16,50.63999938964844,443900
2019-08-19,52.40999984741211,1387000
2019-08-20,54.08000183105469,751300
2019-08-21,56.709999084472656,1439300
2019-08-22,58.060001373291016,1213000
2019-08-23,57.060001373291016,1635100
2019-08-26,57.310001373291016,488300
2019-08-27,56.970001220703125,581900
2019-08-28,57.220001220703125,555800
2019-08-29,58.310001373291016,600600
2019-08-30,57.77000045776367,574300
2019-09-03,56.099998474121094,621600
2019-09-04,57.45000076293945,938000
2019-09-05,55.20000076293945,5139400
2019-09-06,54.27000045776367,1983800
2019-09-09,52.70000076293945,2020800
2019-09-10,51.720001220703125,1507500
2019-09-11,51.790000915527344,1060800
2019-09-12,52.369998931884766,916900
2019-09-13,51.790000915527344,642500
2019-09-16,51.88999938964844,520500
2019-09-17,52.40999984741211,687600
2019-09-18,52.349998474121094,677300
2019-09-19,51.790000915527344,913800
2019-09-20,51.88999938964844,1426200
