Date,Close,Volume
,FI,FI
2010-01-04,12.357500076293945,5072000
2010-01-05,12.40999984741211,5348000
2010-01-06,12.357500076293945,5556400
2010-01-07,12.300000190734863,4806800
2010-01-08,12.162500381469727,6077200
2010-01-11,12.227499961853027,5786000
2010-01-12,12.119999885559082,3304000
2010-01-13,12.22249984741211,3623200
2010-01-14,12.1875,2330800
2010-01-15,11.984999656677246,4349600
2010-01-19,12.164999961853027,3692800
2010-01-20,11.9975004196167,4244000
2010-01-21,11.675000190734863,6829200
2010-01-22,11.449999809265137,6256000
2010-01-25,11.520000457763672,7760400
2010-01-26,11.382499694824219,4373200
2010-01-27,11.5024995803833,6179600
2010-01-28,11.354999542236328,7303200
2010-01-29,11.260000228881836,7722400
2010-02-01,11.449999809265137,6859600
2010-02-02,11.600000381469727,7635200
2010-02-03,11.7475004196167,6966000
2010-02-04,11.425000190734863,7309200
2010-02-05,11.432499885559082,7327600
2010-02-08,11.3149995803833,4688000
2010-02-09,11.369999885559082,7225200
2010-02-10,11.382499694824219,4794800
2010-02-11,11.609999656677246,6241600
2010-02-12,11.587499618530273,6219200
2010-02-16,11.737500190734863,3937600
2010-02-17,11.779999732971191,4187600
2010-02-18,11.765000343322754,4332400
2010-02-19,11.897500038146973,6017600
2010-02-22,11.827500343322754,4539200
2010-02-23,11.762499809265137,4114400
2010-02-24,11.922499656677246,4377600
2010-02-25,11.982500076293945,6572400
2010-02-26,12.052499771118164,6241200
2010-03-01,12.227499961853027,6192400
2010-03-02,12.262499809265137,6155600
2010-03-03,12.302499771118164,8088800
2010-03-04,12.287500381469727,4698400
2010-03-05,12.432499885559082,8402400
2010-03-08,12.477499961853027,4646000
2010-03-09,12.515000343322754,6964800
2010-03-10,12.625,5114000
2010-03-11,12.5625,5908800
2010-03-12,12.604999542236328,4474000
2010-03-15,12.672499656677246,6953600
2010-03-16,12.664999961853027,5217600
2010-03-17,12.8149995803833,5789200
2010-03-18,12.770000457763672,4003200
2010-03-19,12.670000076293945,8669600
2010-03-22,12.817500114440918,3837600
2010-03-23,12.75,6023200
