Date,Close,Volume
,BLK,BLK
2010-01-04,160.70240783691406,238700
2010-01-05,161.39617919921875,198800
2010-01-06,158.06863403320312,278500
2010-01-07,159.8064727783203,218300
2010-01-08,160.9313201904297,224400
2010-01-11,163.5515594482422,207900
2010-01-12,160.62828063964844,208100
2010-01-13,161.26815795898438,203400
2010-01-14,160.24432373046875,163900
2010-01-15,160.37232971191406,197000
2010-01-19,161.6656036376953,187600
2010-01-20,160.48681640625,203000
2010-01-21,155.084716796875,354700
2010-01-22,151.55511474609375,282600
2010-01-25,152.53863525390625,195600
2010-01-26,151.35980224609375,203100
2010-01-27,152.7473602294922,560200
2010-01-28,147.9447784423828,632900
2010-01-29,144.02456665039062,483100
2010-02-01,145.87689208984375,426400
2010-02-02,145.49295043945312,716700
2010-02-03,148.61834716796875,601700
2010-02-04,142.29347229003906,540500
2010-02-05,140.63650512695312,884900
2010-02-08,137.8546142578125,356400
2010-02-09,140.6970977783203,564800
2010-02-10,142.21266174316406,619400
2010-02-11,139.63284301757812,437100
2010-02-12,139.53854370117188,396400
2010-02-16,141.7276153564453,277100
2010-02-17,143.53280639648438,372500
2010-02-18,143.96400451660156,350900
2010-02-19,145.1628875732422,294800
2010-02-22,146.32142639160156,374900
2010-02-23,144.73182678222656,276000
2010-02-24,147.08261108398438,280500
2010-02-25,147.0421905517578,359100
2010-02-26,147.37896728515625,302500
2010-03-01,146.8401336669922,389700
2010-03-02,145.76914978027344,568200
2010-03-03,145.54685974121094,500900
2010-03-04,146.06114196777344,300600
2010-03-05,148.76129150390625,557200
2010-03-08,147.6040496826172,293900
2010-03-09,146.82586669921875,323100
2010-03-10,145.96644592285156,502000
2010-03-11,142.38656616210938,730900
2010-03-12,142.10919189453125,601600
2010-03-15,143.57762145996094,384800
2010-03-16,143.6994171142578,290400
2010-03-17,150.77102661132812,895300
2010-03-18,152.70640563964844,406000
2010-03-19,151.8199462890625,514700
2010-03-22,152.73353576660156,296900
2010-03-23,153.6132049560547,301200
2010-03-24,152.25982666015625,327500
2010-03-25,152.53726196289062,486500
2010-03-26,148.38221740722656,538100
2010-03-29,148.91004943847656,314600
2010-03-30,148.28749084472656,222800
2010-03-31,147.3604736328125,324800
2010-04-01,142.8197479248047,1632300
2010-04-05,139.4022979736328,645300
2010-04-06,134.36087036132812,1399900
2010-04-07,134.67889404296875,1117600
2010-04-08,138.42788696289062,1329100
2010-04-09,139.47674560546875,774700
2010-04-12,139.26702880859375,561300
2010-04-13,140.01136779785156,335900
2010-04-14,143.04298400878906,586400
2010-04-15,139.8760986328125,579800
2010-04-16,135.84959411621094,821200
2010-04-19,137.10824584960938,454800
2010-04-20,137.4939727783203,319500
2010-04-21,136.15414428710938,386700
2010-04-22,140.61358642578125,698700
2010-04-23,142.79940795898438,591600
2010-04-26,130.5712890625,1816800
2010-04-27,125.52977752685547,1042000
2010-04-28,124.81244659423828,1106400
2010-04-29,128.8389129638672,699500
2010-04-30,124.51469421386719,846600
2010-05-03,125.70565795898438,421000
2010-05-04,120.23785400390625,668200
2010-05-05,118.2889633178711,766600
2010-05-06,116.13697814941406,1279100
2010-05-07,116.47539520263672,1232400
2010-05-10,119.48675537109375,597500
2010-05-11,115.71070098876953,940400
2010-05-12,117.72737121582031,463900
2010-05-13,116.64459228515625,314000
2010-05-14,114.85122680664062,517100
2010-05-17,115.71745300292969,552400
2010-05-18,114.01895141601562,582900
2010-05-19,113.65351867675781,535600
2010-05-20,108.34131622314453,657800
2010-05-21,112.6520004272461,1070800
2010-05-24,109.60004425048828,586400
2010-05-25,109.92481994628906,701800
