Date,Close,Volume
,CCL,CCL
2010-01-04,23.89275550842285,5372700
2010-01-05,24.12378692626953,3199900
2010-01-06,23.691539764404297,6171400
2010-01-07,23.952373504638672,3469400
2010-01-08,24.757244110107422,4950500
2010-01-11,24.90629005432129,3970700
2010-01-12,24.503854751586914,3566300
2010-01-13,25.37580108642578,5123800
2010-01-14,26.135957717895508,5417600
2010-01-15,25.509950637817383,3798500
2010-01-19,26.09124755859375,3159600
2010-01-20,25.56956672668457,4015100
2010-01-21,25.495044708251953,5661700
2010-01-22,24.81686782836914,3937900
2010-01-25,25.010631561279297,2750200
2010-01-26,25.144777297973633,2864600
2010-01-27,25.249107360839844,3143300
2010-01-28,25.644094467163086,4452200
2010-01-29,24.839221954345703,4952300
2010-02-01,25.44287109375,3674600
2010-02-02,25.778242111206055,3620500
2010-02-03,25.778242111206055,3553000
2010-02-04,24.518766403198242,4930200
2010-02-05,24.243024826049805,4682100
2010-02-08,24.71253204345703,5491300
2010-02-09,24.44424057006836,5075100
2010-02-10,24.302642822265625,4205200
2010-02-11,24.727428436279297,4144500
2010-02-12,24.459144592285156,3906200
2010-02-16,24.951013565063477,3229100
2010-02-17,25.421926498413086,4150100
2010-02-18,25.25,5536000
2010-02-19,25.332231521606445,5416200
2010-02-22,25.496681213378906,2870600
2010-02-23,25.167781829833984,2553500
2010-02-24,26.759920120239258,13062500
2010-02-25,26.655271530151367,5850700
2010-02-26,26.879512786865234,5244500
2010-03-01,26.984161376953125,2459600
2010-03-02,26.72254753112793,5762000
2010-03-03,26.692644119262695,3514300
2010-03-04,27.02153778076172,3628500
2010-03-05,27.686800003051758,4858800
2010-03-08,27.612043380737305,2861700
2010-03-09,27.612043380737305,2756600
2010-03-10,27.783967971801758,2665200
2010-03-11,27.843772888183594,2640900
2010-03-12,28.023174285888672,2657800
2010-03-15,27.76902198791504,3136500
2010-03-16,27.746593475341797,3696600
2010-03-17,28.105390548706055,3484700
2010-03-18,28.15024185180664,1936200
2010-03-19,28.120338439941406,3340800
2010-03-22,28.337106704711914,3230500
2010-03-23,29.009849548339844,7207900
2010-03-24,28.748231887817383,3178100
2010-03-25,28.808032989501953,3735800
2010-03-26,29.00237274169922,2909500
2010-03-29,29.136917114257812,2470500
2010-03-30,29.293882369995117,3149900
2010-03-31,29.06217384338379,3078500
2010-04-01,29.331262588500977,2537200
2010-04-05,29.443387985229492,2883800
2010-04-06,29.398534774780273,2844200
