Date,Close,Volume
,APD,APD
2010-01-04,52.484004974365234,1131483
2010-01-05,52.04853820800781,790103
2010-01-06,51.6193733215332,1248663
2010-01-07,51.32275390625,1514481
2010-01-08,51.65093994140625,1244880
2010-01-11,52.597591400146484,1197640
2010-01-12,51.928627014160156,949118
2010-01-13,52.4461555480957,874637
2010-01-14,51.79609680175781,663410
2010-01-15,52.23789596557617,1542263
2010-01-19,52.11796188354492,1415137
2010-01-20,51.42374801635742,1315145
2010-01-21,50.40131378173828,1546803
2010-01-22,49.2716064453125,1953475
2010-01-25,50.653770446777344,1942017
2010-01-26,50.22459411621094,1482267
2010-01-27,49.770179748535156,1842240
2010-01-28,48.62153625488281,1456539
2010-01-29,47.939945220947266,2528135
2010-02-01,48.476383209228516,2507271
2010-02-02,48.35647964477539,1597394
2010-02-03,48.085086822509766,1322604
2010-02-04,46.50728988647461,1612420
2010-02-05,43.320133209228516,10094378
2010-02-08,43.137107849121094,3684372
2010-02-09,42.884666442871094,4046399
2010-02-10,43.0550651550293,4041319
2010-02-11,43.16867446899414,3649132
2010-02-12,43.2507209777832,3714424
2010-02-16,44.43721008300781,2036712
2010-02-17,44.29207229614258,3034367
2010-02-18,44.14690399169922,2204483
2010-02-19,43.95125961303711,2036280
2010-02-22,44.127986907958984,3554328
2010-02-23,44.22264099121094,3593893
2010-02-24,44.096405029296875,4476421
2010-02-25,43.53471755981445,2542836
2010-02-26,43.28227233886719,2203402
2010-03-01,43.6483268737793,2357985
2010-03-02,44.601322174072266,2641964
2010-03-03,45.01153564453125,2241345
2010-03-04,45.371273040771484,2690609
2010-03-05,46.38737869262695,2875028
2010-03-08,46.829166412353516,2971561
2010-03-09,46.84809494018555,2672556
2010-03-10,46.955387115478516,2353229
2010-03-11,47.119476318359375,2279505
2010-03-12,47.05636978149414,2073466
2010-03-15,46.7786865234375,2309340
2010-03-16,47.25832748413086,1980500
2010-03-17,47.0500602722168,1815431
2010-03-18,47.1826057434082,1578476
2010-03-19,46.98063278198242,2503812
2010-03-22,47.34038543701172,1159913
2010-03-23,47.674861907958984,1114079
2010-03-24,47.21413803100586,1757057
2010-03-25,46.51360321044922,1313307
2010-03-26,46.904903411865234,1183046
2010-03-29,46.89228057861328,1982554
2010-03-30,47.070159912109375,1608096
2010-03-31,46.981224060058594,1508319
2010-04-01,46.93040466308594,1246609
2010-04-05,47.12099075317383,1428866
2010-04-06,47.413238525390625,936470
2010-04-07,47.051109313964844,1635013
2010-04-08,47.076515197753906,2203186
2010-04-09,47.87701416015625,1383572
2010-04-12,47.86430358886719,1067704
2010-04-13,47.61653137207031,1208126
2010-04-14,48.289947509765625,1820945
2010-04-15,48.76009750366211,1457729
2010-04-16,48.30266571044922,2066656
2010-04-19,48.188316345214844,1104998
2010-04-20,48.57585525512695,843612
2010-04-21,48.70927047729492,1201856
2010-04-22,49.122222900390625,1416434
2010-04-23,50.32929992675781,1800946
2010-04-26,50.18954849243164,1372546
2010-04-27,49.18575668334961,1671118
2010-04-28,49.59233856201172,2162649
2010-04-29,49.57329177856445,1241853
2010-04-30,48.7791633605957,1509292
2010-05-03,48.925270080566406,1525507
2010-05-04,47.50216293334961,1540209
2010-05-05,47.1019401550293,1427028
2010-05-06,45.920257568359375,2179512
2010-05-07,45.094356536865234,2316475
2010-05-10,46.11720657348633,2835355
2010-05-11,45.5327262878418,1934233
2010-05-12,46.104488372802734,2665530
2010-05-13,45.4056510925293,1928288
2010-05-14,44.19856262207031,1980608
2010-05-17,44.840232849121094,2503596
2010-05-18,44.503509521484375,1559234
2010-05-19,44.08420181274414,1527885
2010-05-20,41.93685531616211,3725450
2010-05-21,42.52769470214844,2812330
2010-05-24,41.91144943237305,1668307
2010-05-25,42.78816223144531,2694501
2010-05-26,43.569610595703125,4056453
2010-05-27,44.903751373291016,2357337
2010-05-28,43.87455749511719,1830133
2010-06-01,42.83264923095703,1515346
2010-06-02,43.91267013549805,1214936
2010-06-03,43.817378997802734,1314496
2010-06-04,42.279930114746094,1625932
2010-06-07,41.67638397216797,1685279
2010-06-08,42.445106506347656,2086114
2010-06-09,42.88345718383789,2199295
2010-06-10,43.77924728393555,1807432
2010-06-11,44.109622955322266,1181101
2010-06-14,43.84913635253906,1311469
2010-06-15,44.62423324584961,1783001
2010-06-16,44.81480026245117,1494591
2010-06-17,44.88469314575195,1831106
2010-06-18,45.450130462646484,1999093
2010-06-21,45.20235061645508,1324982
2010-06-22,44.61150360107422,1090405
2010-06-23,43.83643341064453,1822242
2010-06-24,42.769107818603516,3510007
2010-06-25,43.569610595703125,3659942
2010-06-28,43.067710876464844,1604420
2010-06-29,41.92863464355469,2042874
2010-06-30,41.4742546081543,2227509
2010-07-01,41.59585189819336,3009396
2010-07-02,41.57666015625,1613501
2010-07-06,42.06940841674805,2016822
2010-07-07,43.349273681640625,1605717
2010-07-08,44.01481246948242,2230535
2010-07-09,44.629154205322266,1639985
2010-07-12,44.264400482177734,953226
2010-07-13,45.39067840576172,1586043
2010-07-14,44.9619255065918,1805378
2010-07-15,45.00031280517578,841991
2010-07-16,44.36037826538086,2508569
2010-07-19,44.36037826538086,903392
2010-07-20,45.28828811645508,1101107
2010-07-21,44.82752990722656,1204558
2010-07-22,45.81943893432617,2560457
2010-07-23,46.13300704956055,1297524
2010-07-26,46.587364196777344,1369627
2010-07-27,46.312198638916016,1216233
2010-07-28,46.40177917480469,1103377
2010-07-29,46.516963958740234,1201099
2010-07-30,46.44658279418945,1060461
2010-08-02,47.98881530761719,2602940
2010-08-03,48.430389404296875,2098978
2010-08-04,49.08310317993164,1637391
2010-08-05,49.31348419189453,1605393
2010-08-06,48.77594757080078,1401517
2010-08-09,49.27509689331055,981224
2010-08-10,49.23028564453125,1425623
2010-08-11,48.25120544433594,1513941
2010-08-12,47.8032341003418,1512860
2010-08-13,48.430389404296875,1717169
2010-08-16,48.5711669921875,1157211
2010-08-17,49.095909118652344,1896615
2010-08-18,49.294273376464844,1110295
2010-08-19,48.37276840209961,1982554
2010-08-20,48.001625061035156,1126510
2010-08-23,47.79684829711914,947713
2010-08-24,47.25288009643555,1646039
2010-08-25,47.06731033325195,1808945
2010-08-26,47.07371139526367,1303146
2010-08-27,47.624080657958984,1807108
2010-08-30,47.163291931152344,1302497
2010-08-31,47.37447738647461,1314820
2010-09-01,47.835227966308594,2689096
2010-09-02,49.39668273925781,2252047
2010-09-03,49.940635681152344,1635553
