Date,Close,Volume
,ACGL,ACGL
2010-01-04,7.60190486907959,4813200
2010-01-05,7.5765485763549805,3807000
2010-01-06,7.543794631958008,3156300
2010-01-07,7.499419689178467,3327300
2010-01-08,7.484627723693848,2155500
2010-01-11,7.461383819580078,4601700
2010-01-12,7.48251485824585,3437100
2010-01-13,7.522663593292236,3774600
2010-01-14,7.51209831237793,2411100
2010-01-15,7.498363971710205,2200500
2010-01-19,7.618810176849365,4024800
2010-01-20,7.696995258331299,3285900
2010-01-21,7.682203769683838,3337200
2010-01-22,7.57020902633667,4785300
2010-01-25,7.574435710906982,3288600
2010-01-26,7.531116485595703,3593700
2010-01-27,7.588170051574707,3576600
2010-01-28,7.499419689178467,3815100
2010-01-29,7.558586597442627,5022900
2010-02-01,7.499419689178467,6229800
2010-02-02,7.4233479499816895,11293200
2010-02-03,7.427574157714844,3345300
2010-02-04,7.346219539642334,3778200
2010-02-05,7.375803470611572,4407300
2010-02-08,7.359954357147217,2940300
2010-02-09,7.43813943862915,3878100
2010-02-10,7.501532554626465,2416500
2010-02-11,7.57020902633667,3204900
2010-02-12,7.664242744445801,4926600
2010-02-16,7.740314483642578,6503400
2010-02-17,7.644167423248291,6722100
2010-02-18,7.6071882247924805,7453800
2010-02-19,7.610357761383057,6094800
2010-02-22,7.680090427398682,6145200
2010-02-23,7.677976608276367,4234500
2010-02-24,7.829063892364502,5005800
2010-02-25,7.8184990882873535,6125400
2010-02-26,7.8163862228393555,17273700
2010-03-01,7.924154281616211,4489200
2010-03-02,7.927324295043945,3536100
2010-03-03,7.87977933883667,3418200
2010-03-04,7.897741317749023,3615300
2010-03-05,7.923097610473633,4761000
2010-03-08,8.0932035446167,4983300
2010-03-09,7.986490726470947,4230900
2010-03-10,7.923097610473633,3584700
2010-03-11,7.924154281616211,2961900
2010-03-12,7.929437160491943,1279800
2010-03-15,7.91041898727417,2055600
2010-03-16,7.93789005279541,1961100
2010-03-17,8.003396034240723,3734100
2010-03-18,7.948454856872559,2679300
2010-03-19,7.867099761962891,6384600
2010-03-22,7.941059589385986,1788300
2010-03-23,7.951624393463135,2383200
2010-03-24,7.9727559089660645,2268900
2010-03-25,7.951624393463135,1787400
2010-03-26,7.954794883728027,2070000
2010-03-29,7.974869728088379,1495800
2010-03-30,7.940002918243408,1951200
2010-03-31,8.05622386932373,4628700
2010-04-01,7.989660263061523,3114900
2010-04-05,7.909362316131592,3354300
2010-04-06,7.875552654266357,4757400
2010-04-07,7.890345096588135,2944800
2010-04-08,7.890345096588135,1615500
2010-04-09,7.945285320281982,1753200
2010-04-12,7.943172454833984,1487700
2010-04-13,7.912531852722168,1033200
2010-04-14,8.009735107421875,3293100
2010-04-15,7.970642566680908,1506600
2010-04-16,7.919928073883057,2286900
2010-04-19,8.015018463134766,2668500
2010-04-20,8.064675331115723,1638000
2010-04-21,8.046714782714844,3159900
2010-04-22,8.001282691955566,2842200
2010-04-23,8.02980899810791,3100500
2010-04-26,8.039318084716797,3099600
2010-04-27,7.822725772857666,7290900
2010-04-28,8.005509376525879,5041800
2010-04-29,8.039318084716797,4964400
2010-04-30,7.985434532165527,4588200
2010-05-03,7.969586372375488,3888000
2010-05-04,7.868156433105469,3727800
2010-05-05,7.927324295043945,2583900
2010-05-06,7.756162643432617,5564700
2010-05-07,7.710730075836182,4567500
2010-05-10,7.868156433105469,4273200
2010-05-11,7.944228172302246,3370500
2010-05-12,8.07207202911377,3174300
2010-05-13,8.076297760009766,3253500
2010-05-14,7.935777187347412,3361500
2010-05-17,7.990716934204102,3654000
2010-05-18,7.897741317749023,3517200
2010-05-19,7.924154281616211,3822300
2010-05-20,7.647336959838867,5265900
2010-05-21,7.626206398010254,7506900
2010-05-24,7.580773830413818,6048900
2010-05-25,7.644167423248291,6631200
2010-05-26,7.654733180999756,8415900
2010-05-27,7.825894355773926,5621400
2010-05-28,7.767784595489502,2568600
2010-06-01,7.608244895935059,3711600
2010-06-02,7.727635860443115,5547600
2010-06-03,7.71178674697876,3209400
2010-06-04,7.585000991821289,7773300
2010-06-07,7.539568901062012,2439000
2010-06-08,7.602962493896484,5415300
2010-06-09,7.575491905212402,7188300
2010-06-10,7.76884126663208,2565000
2010-06-11,7.812160015106201,2635200
2010-06-14,7.83012056350708,3250800
2010-06-15,8.0625638961792,4281300
2010-06-16,8.0657320022583,3432600
2010-06-17,8.208367347717285,4348800
2010-06-18,8.233724594116211,3589200
2010-06-21,8.153426170349121,2421900
2010-06-22,8.121729850769043,2131200
2010-06-23,8.081581115722656,2172600
2010-06-24,8.051998138427734,1829700
2010-06-25,8.110107421875,4700700
2010-06-28,8.07207202911377,3193200
2010-06-29,7.93683385848999,3699900
2010-06-30,7.871326446533203,2616300
2010-07-01,7.8660430908203125,2261700
2010-07-02,7.93789005279541,2898000
2010-07-06,7.853365421295166,2763900
2010-07-07,8.0350923538208,4817700
2010-07-08,8.063618659973145,1586700
2010-07-09,8.196744918823242,2517300
2010-07-12,8.085806846618652,2799900
2010-07-13,8.221046447753906,3392100
2010-07-14,8.241121292114258,1811700
2010-07-15,8.162935256958008,1553400
2010-07-16,7.960077285766602,1972800
2010-07-19,7.974869728088379,1829700
2010-07-20,8.082637786865234,2904300
2010-07-21,8.057280540466309,3044700
2010-07-22,8.204141616821289,2708100
2010-07-23,8.247459411621094,2961000
2010-07-26,8.454545021057129,3924900
2010-07-27,8.203084945678711,7898400
2010-07-28,8.149200439453125,4569300
2010-07-29,8.235837936401367,5319900
2010-07-30,8.268590927124023,3322800
2010-08-02,8.298174858093262,2335500
2010-08-03,8.25696849822998,2338200
2010-08-04,8.361567497253418,1480500
2010-08-05,8.289722442626953,1215900
2010-08-06,8.29183578491211,2451600
2010-08-09,8.381641387939453,1616400
2010-08-10,8.372133255004883,1770300
2010-08-11,8.184066772460938,2924100
2010-08-12,8.187235832214355,2163600
2010-08-13,8.142860412597656,2011500
2010-08-16,8.175614356994629,935100
2010-08-17,8.274930000305176,2321100
2010-08-18,8.314022064208984,1966500
2010-08-19,8.204141616821289,2489400
2010-08-20,8.252742767333984,1197900
2010-08-23,8.290779113769531,1470600
2010-08-24,8.215764045715332,2627100
2010-08-25,8.366850852966309,2486700
2010-08-26,8.319305419921875,2658600
2010-08-27,8.432356834411621,2235600
2010-08-30,8.395377159118652,2836800
2010-08-31,8.431300163269043,2961900
2010-09-01,8.626762390136719,4454100
2010-09-02,8.544351577758789,3736800
2010-09-03,8.5929536819458,2946600
2010-09-07,8.483071327209473,1691100
2010-09-08,8.562313079833984,1451700
2010-09-09,8.582387924194336,2196000
2010-09-10,8.533785820007324,1564200
2010-09-13,8.580273628234863,2569500
2010-09-14,8.585556983947754,1944900
2010-09-15,8.714456558227539,1473300
2010-09-16,8.713399887084961,1845900
2010-09-17,8.707060813903809,3024000
2010-09-20,8.730305671691895,2674800
2010-09-21,8.745097160339355,3618900
2010-09-22,8.660572052001953,2349900
2010-09-23,8.55703067779541,1217700
2010-09-24,8.669025421142578,1332900
2010-09-27,8.677477836608887,1466100
2010-09-28,8.738757133483887,1805400
2010-09-29,8.744040489196777,1702800
2010-09-30,8.853921890258789,3104100
2010-10-01,8.78841495513916,2449800
2010-10-04,8.779962539672852,1098900
2010-10-05,8.849696159362793,1740600
2010-10-06,8.81905460357666,1063800
2010-10-07,8.758831977844238,1864800
2010-10-08,8.776792526245117,702900
2010-10-11,8.766228675842285,1756800
2010-10-12,8.771510124206543,1812600
2010-10-13,8.923654556274414,3591000
2010-10-14,8.91837215423584,3295800
2010-10-15,8.91308879852295,1009800
2010-10-18,8.961689949035645,1047600
2010-10-19,8.919427871704102,2029500
2010-10-20,8.996556282043457,5280300
2010-10-21,9.069458961486816,3167100
2010-10-22,9.078968048095703,2463300
2010-10-25,9.148699760437012,4215600
2010-10-26,9.139190673828125,4604400
2010-10-27,9.176170349121094,4725000
2010-10-28,9.188849449157715,3661200
2010-10-29,9.127570152282715,4652100
2010-11-01,9.23745059967041,3249900
2010-11-02,9.300844192504883,1566900
2010-11-03,9.240620613098145,2900700
2010-11-04,9.520606994628906,3798000
2010-11-05,9.500532150268555,2169000
2010-11-08,9.51109790802002,2220300
2010-11-09,9.38219928741455,2906100
2010-11-10,9.572378158569336,2814300
2010-11-11,9.534342765808105,2294100
2010-11-12,9.461440086364746,2174400
2010-11-15,9.54173755645752,2287800
2010-11-16,9.452987670898438,3417300
