Date,Close,Volume
,LLY,LLY
2010-01-04,23.574199676513672,6067100
2010-01-05,23.159578323364258,7517100
2010-01-06,23.33069610595703,7661600
2010-01-07,23.21221923828125,5997100
2010-01-08,23.034530639648438,5624400
2010-01-11,23.35042953491211,4793400
2010-01-12,23.27145767211914,4700800
2010-01-13,23.59393882751465,5320900
2010-01-14,23.692655563354492,6417300
2010-01-15,23.574199676513672,6519600
2010-01-19,24.62062644958496,17795600
2010-01-20,24.548227310180664,8851200
2010-01-21,23.765060424804688,11022600
2010-01-22,23.37676239013672,7247500
2010-01-25,23.528120040893555,6499400
2010-01-26,23.797964096069336,7128400
2010-01-27,23.949329376220703,7009700
2010-01-28,23.528120040893555,9423500
2010-01-29,23.16615867614746,9281900
2010-02-01,23.034530639648438,6767300
2010-02-02,23.442567825317383,6573500
2010-02-03,23.238550186157227,5493500
2010-02-04,22.81734275817871,8914200
2010-02-05,22.7186336517334,8698500
2010-02-08,22.889732360839844,8301000
2010-02-09,23.16615867614746,10261600
2010-02-10,22.805749893188477,9425900
2010-02-11,22.805749893188477,6352000
2010-02-12,22.658916473388672,8706400
2010-02-16,22.745681762695312,7280900
2010-02-17,22.95258331298828,5708100
2010-02-18,22.965930938720703,4158200
2010-02-19,22.852476119995117,5476400
2010-02-22,23.00597381591797,5855000
2010-02-23,22.66558265686035,5547900
2010-02-24,22.718984603881836,4426200
2010-02-25,22.852476119995117,6111600
2010-02-26,22.919208526611328,4850100
2010-03-01,22.905855178833008,5714700
2010-03-02,23.05936050415039,6316400
2010-03-03,22.905855178833008,5317600
2010-03-04,23.052701950073242,5815300
2010-03-05,23.419775009155273,5995400
2010-03-08,23.312984466552734,5672000
2010-03-09,23.39975929260254,4805800
2010-03-10,23.586631774902344,5063800
2010-03-11,23.906999588012695,6661300
2010-03-12,23.980405807495117,7245200
2010-03-15,24.033794403076172,6446000
2010-03-16,24.14727783203125,6635900
2010-03-17,24.173959732055664,6155400
2010-03-18,24.267393112182617,5731200
2010-03-19,24.140592575073242,9641300
2010-03-22,24.38752555847168,6691600
2010-03-23,24.440919876098633,6515200
2010-03-24,24.20065689086914,5450700
2010-03-25,24.01378059387207,5852200
2010-03-26,23.6400203704834,8199200
2010-03-29,23.673404693603516,6954900
2010-03-30,23.96039581298828,7239900
2010-03-31,24.173959732055664,9361900
2010-04-01,24.127248764038086,6248100
2010-04-05,24.394207000732422,8196400
2010-04-06,24.36751365661621,7033500
