Date,Close,Volume
,DD,DD
2010-01-04,27.942148208618164,11897253
2010-01-05,29.18698501586914,13197639
2010-01-06,29.704097747802734,15435795
2010-01-07,29.723234176635742,7254844
2010-01-08,29.828567504882812,5432631
2010-01-11,29.455108642578125,7205170
2010-01-12,29.550870895385742,7219152
2010-01-13,29.445533752441406,4414061
2010-01-14,29.23486328125,3733656
2010-01-15,28.717777252197266,6774963
2010-01-19,29.37849235534668,4273961
2010-01-20,29.07208251953125,5998441
2010-01-21,27.45378303527832,9931708
2010-01-22,26.58238410949707,7956679
2010-01-25,27.204801559448242,5777541
2010-01-26,26.89838218688965,5329208
2010-01-27,27.042009353637695,6918787
2010-01-28,26.20891761779785,6652288
2010-01-29,25.9407958984375,8916300
2010-02-01,27.41547203063965,9631906
2010-02-02,26.400440216064453,19673221
2010-02-03,26.410011291503906,9518435
2010-02-04,25.481163024902344,10375827
2010-02-05,25.394981384277344,15368415
2010-02-08,25.069400787353516,10514451
2010-02-09,26.61110496520996,14286751
2010-02-10,26.342987060546875,7914944
2010-02-11,26.67813491821289,6596431
2010-02-12,26.61110496520996,7033593
2010-02-16,27.271831512451172,6060833
2010-02-17,27.520801544189453,6035679
2010-02-18,28.286869049072266,7224070
2010-02-19,27.99002456665039,7147977
2010-02-22,28.114511489868164,4995469
2010-02-23,27.654865264892578,6042284
2010-02-24,27.76978302001953,6359582
2010-02-25,27.118621826171875,7994128
2010-02-26,27.109039306640625,5483500
2010-03-01,27.472932815551758,6419163
2010-03-02,27.654865264892578,7377027
2010-03-03,28.3538875579834,8362997
2010-03-04,28.3060302734375,6447899
2010-03-05,28.727352142333984,6929045
2010-03-08,28.24856185913086,4970035
2010-03-09,27.980436325073242,5957760
2010-03-10,27.82723045349121,5914269
2010-03-11,28.15280532836914,5343119
2010-03-12,28.57415008544922,6436025
2010-03-15,28.727352142333984,6333023
2010-03-16,29.1486873626709,7538768
2010-03-17,29.13912010192871,6966213
2010-03-18,28.727352142333984,7060924
2010-03-19,27.721895217895508,11351748
2010-03-22,28.33474349975586,7668329
2010-03-23,28.698638916015625,7832598
2010-03-24,29.07208251953125,8795662
2010-03-25,28.612451553344727,9574151
2010-03-26,28.78481674194336,6369629
2010-03-29,28.409481048583984,7286391
2010-03-30,28.640453338623047,4054678
2010-03-31,28.457605361938477,4879258
2010-04-01,29.16975212097168,6988556
2010-04-05,29.824180603027344,5793350
2010-04-06,29.987783432006836,6906421
2010-04-07,29.631704330444336,5705524
2010-04-08,29.573963165283203,5040576
2010-04-09,29.62207794189453,3993972
2010-04-12,29.583581924438477,3940082
2010-04-13,29.448850631713867,5061303
2010-04-14,30.026283264160156,5179833
2010-04-15,30.141752243041992,5913285
2010-04-16,29.391103744506836,7483472
2010-04-19,29.612457275390625,5161636
2010-04-20,29.21787452697754,8128747
2010-04-21,29.16975212097168,5681425
2010-04-22,29.14089584350586,7348080
2010-04-23,29.987783432006836,7731142
2010-04-26,30.151397705078125,5500222
2010-04-27,28.938791275024414,8997451
2010-04-28,30.632585525512695,11627592
2010-04-29,30.622957229614258,8809925
2010-04-30,29.67019271850586,9128839
2010-05-03,30.238008499145508,6472491
2010-05-04,28.20737648010254,15245810
2010-05-05,27.341236114501953,12066933
2010-05-06,25.67631721496582,21211018
2010-05-07,24.540706634521484,24313943
2010-05-10,26.40772819519043,16318200
2010-05-11,26.84078598022461,10812989
2010-05-12,27.745433807373047,9581248
2010-05-13,27.957151412963867,10742096
2010-05-14,26.311487197875977,11758137
2010-05-17,25.88804817199707,9326623
2010-05-18,25.724441528320312,7569682
2010-05-19,25.541587829589844,8753225
2010-05-20,24.733184814453125,19449511
2010-05-21,25.474218368530273,13710261
2010-05-24,24.887168884277344,9533892
2010-05-25,25.78217887878418,14990553
2010-05-26,25.522335052490234,10127947
2010-05-27,27.014028549194336,9549841
