Date,Close,Volume
,CMCSA,CMCSA
2010-01-04,6.142892360687256,27146800
2010-01-05,6.059634685516357,35493000
2010-01-06,6.016199111938477,27741400
2010-01-07,6.142892360687256,30214800
2010-01-08,6.124793529510498,25454000
2010-01-11,6.0849738121032715,38109200
2010-01-12,5.976377487182617,36282000
2010-01-13,6.07049560546875,31533800
2010-01-14,6.034295082092285,34823600
2010-01-15,6.01981782913208,43236000
2010-01-19,6.0849738121032715,25319000
2010-01-20,5.979998588562012,43376400
2010-01-21,5.7917656898498535,65772600
2010-01-22,5.73746919631958,56665000
2010-01-25,5.795385837554932,30493200
2010-01-26,5.683170795440674,42569400
2010-01-27,5.73746919631958,40780000
2010-01-28,5.654211044311523,38618800
2010-01-29,5.730227947235107,54386600
2010-02-01,5.770047187805176,32681400
2010-02-02,5.896744728088379,38526400
2010-02-03,5.780908584594727,58379600
2010-02-04,5.618015289306641,45437200
2010-02-05,5.581816673278809,53431200
2010-02-08,5.505797863006592,31328000
2010-02-09,5.570954322814941,48789400
2010-02-10,5.541996479034424,43407200
2010-02-11,5.549235820770264,36472000
2010-02-12,5.552855491638184,55095600
2010-02-16,5.672310829162598,40474600
2010-02-17,5.668691635131836,26798200
2010-02-18,5.694029808044434,25432600
2010-02-19,5.7917656898498535,51955000
2010-02-22,5.860543727874756,39578000
2010-02-23,5.84244441986084,34481600
2010-02-24,5.943800926208496,53823600
2010-02-25,5.84244441986084,46155800
2010-02-26,5.9510416984558105,43478000
2010-03-01,6.092214584350586,46009200
2010-03-02,6.081353187561035,44590800
2010-03-03,6.139271259307861,46038400
2010-03-04,6.215289115905762,31287600
2010-03-05,6.30940580368042,32694800
2010-03-08,6.35646390914917,33416400
2010-03-09,6.338364124298096,34396600
2010-03-10,6.345602989196777,37625400
2010-03-11,6.360081672668457,21028000
2010-03-12,6.3057861328125,28875200
2010-03-15,6.345602989196777,25120200
2010-03-16,6.331125736236572,39739600
2010-03-17,6.363705158233643,27608000
2010-03-18,6.396280765533447,30982200
2010-03-19,6.345602989196777,48341400
2010-03-22,6.43610143661499,31109800
2010-03-23,6.548315048217773,41655800
2010-03-24,6.580893516540527,35448800
2010-03-25,6.675013065338135,50792000
2010-03-26,6.638811111450195,26237000
2010-03-29,6.6967291831970215,29427600
2010-03-30,6.783605575561523,56302000
2010-03-31,6.8161845207214355,54720600
2010-04-01,6.827044486999512,38877200
2010-04-05,6.8470540046691895,26500200
2010-04-06,6.825226306915283,22708600
2010-04-07,6.654231071472168,61457200
2010-04-08,6.705165386199951,32317400
2010-04-09,6.730632781982422,28661400
2010-04-12,6.777929782867432,25058000
2010-04-13,6.792484283447266,46489200
2010-04-14,6.887078285217285,40990400
2010-04-15,6.861608028411865,44460400
2010-04-16,6.665146350860596,54172000
2010-04-19,6.75973653793335,38145600
2010-04-20,6.745184421539307,33925000
