Date,Close,Volume
,NWS,NWS
2013-06-19,13.726977348327637,7717000
2013-06-20,13.647427558898926,1874600
2013-06-21,13.965631484985352,635300
2013-06-24,13.718140602111816,758300
2013-06-25,13.84188461303711,564400
2013-06-26,13.67394733428955,901000
2013-06-27,13.585555076599121,3258000
2013-06-28,13.594393730163574,1793700
2013-07-01,13.143604278564453,4343500
2013-07-02,13.249672889709473,8682500
2013-07-03,13.231996536254883,2265100
2013-07-05,13.797690391540527,3470900
2013-07-08,14.160090446472168,4010700
2013-07-09,13.90375804901123,3656200
2013-07-10,13.656266212463379,3010500
2013-07-11,13.444130897521973,3630300
2013-07-12,13.249672889709473,3042300
2013-07-15,13.081730842590332,5331400
2013-07-16,13.603232383728027,2711100
2013-07-17,14.160090446472168,3737700
2013-07-18,13.78885269165039,2827900
2013-07-19,14.248480796813965,3735400
2013-07-22,14.054022789001465,2159200
2013-07-23,14.009828567504883,2104900
2013-07-24,14.071700096130371,2205100
2013-07-25,13.930275917053223,2097300
2013-07-26,14.221961975097656,937600
2013-07-29,13.886078834533691,3495600
2013-07-30,14.266157150268555,3438100
2013-07-31,14.221961975097656,2392800
2013-08-01,14.487133979797363,1951600
2013-08-02,14.584362983703613,2042800
2013-08-05,14.328028678894043,1127500
2013-08-06,14.487133979797363,1335300
2013-08-07,14.283835411071777,1239800
2013-08-08,14.47829532623291,2109500
2013-08-09,14.3545503616333,1370900
2013-08-12,14.239643096923828,1917600
2013-08-13,14.186607360839844,1643600
2013-08-14,14.301514625549316,2029000
2013-08-15,14.425259590148926,1351600
2013-08-16,14.31035327911377,2144700
2013-08-19,14.045182228088379,610700
2013-08-20,14.036345481872559,993300
2013-08-21,14.089377403259277,1948100
2013-08-22,14.036345481872559,1611600
2013-08-23,14.071700096130371,1676500
2013-08-26,14.195446968078613,1095300
2013-08-27,14.089377403259277,3848700
2013-08-28,14.115897178649902,7235800
2013-08-29,14.107056617736816,797500
2013-08-30,14.000988960266113,1583300
2013-09-03,14.142414093017578,584400
2013-09-04,14.328028678894043,2037400
2013-09-05,14.487133979797363,1912100
2013-09-06,14.442936897277832,1655900
2013-09-09,14.57552433013916,772900
2013-09-10,14.778817176818848,846300
2013-09-11,15.203094482421875,1531600
2013-09-12,15.291484832763672,601600
2013-09-13,15.123543739318848,411600
2013-09-16,15.176575660705566,772100
2013-09-17,15.220769882202148,548600
2013-09-18,15.247288703918457,951800
2013-09-19,15.141221046447754,884200
2013-09-20,14.946765899658203,1416500
2013-09-23,14.84069538116455,703900
2013-09-24,15.317999839782715,1402900
2013-09-25,15.105863571166992,1126100
2013-09-26,14.734625816345215,2539000
2013-09-27,14.637398719787598,823300
2013-09-30,14.522490501403809,611800
2013-10-01,14.398744583129883,521200
2013-10-02,14.57552433013916,1292300
2013-10-03,14.381065368652344,2186100
2013-10-04,14.381065368652344,1114000
2013-10-07,14.381065368652344,1107800
2013-10-08,14.345709800720215,667400
2013-10-09,14.442936897277832,4387600
2013-10-10,14.716948509216309,1069200
2013-10-11,14.95560073852539,2259400
2013-10-14,15.079346656799316,754900
2013-10-15,15.167738914489746,1436900
2013-10-16,15.256126403808594,1241700
2013-10-17,15.256126403808594,861300
2013-10-18,15.309160232543945,2034100
2013-10-21,15.291484832763672,563900
2013-10-22,15.424067497253418,1578100
2013-10-23,15.459424018859863,1532000
2013-10-24,15.662718772888184,931700
2013-10-25,15.521293640136719,1527000
2013-10-28,15.627366065979004,1045000
2013-10-29,15.795309066772461,889500
2013-10-30,15.689239501953125,677500
2013-10-31,15.848341941833496,1810300
2013-11-01,16.007444381713867,1295300
2013-11-04,16.025121688842773,404700
2013-11-05,15.99860668182373,696300
2013-11-06,15.706917762756348,619800
2013-11-07,15.56549072265625,660600
2013-11-08,15.857183456420898,518800
2013-11-11,15.715755462646484,537400
2013-11-12,15.459424018859863,1135600
2013-11-13,15.494780540466309,833800
2013-11-14,15.477105140686035,573900
2013-11-15,15.92789363861084,842100
2013-11-18,15.636204719543457,795200
2013-11-19,15.671563148498535,471700
2013-11-20,15.777630805969238,805500
2013-11-21,15.733433723449707,299200
2013-11-22,15.65388011932373,1203700
2013-11-25,15.56549072265625,717400
2013-11-26,15.698078155517578,1162100
2013-11-27,15.812989234924316,1039300
2013-11-29,15.883699417114258,392000
2013-12-02,15.609686851501465,889300
2013-12-03,15.494780540466309,560400
2013-12-04,15.468265533447266,540200
2013-12-05,15.353355407714844,513200
2013-12-06,15.34451675415039,1733400
2013-12-09,15.34451675415039,1985800
2013-12-10,15.468265533447266,937700
2013-12-11,15.441742897033691,745800
2013-12-12,15.335677146911621,466800
2013-12-13,15.468265533447266,643300
2013-12-16,15.583170890808105,718700
2013-12-17,15.211931228637695,800900
2013-12-18,15.335677146911621,531000
2013-12-19,15.211931228637695,386800
2013-12-20,15.538975715637207,565100
2013-12-23,15.715755462646484,395900
2013-12-24,15.751113891601562,87700
2013-12-26,15.645047187805176,240200
2013-12-27,15.627366065979004,319700
2013-12-30,15.689239501953125,308400
2013-12-31,15.759953498840332,297100
2014-01-02,15.812989234924316,758500
2014-01-03,15.671563148498535,431600
2014-01-06,15.512458801269531,620000
2014-01-07,15.309160232543945,1174400
2014-01-08,15.238446235656738,630300
2014-01-09,15.291484832763672,594200
2014-01-10,15.326838493347168,303800
2014-01-13,15.097026824951172,458200
2014-01-14,15.238446235656738,594200
2014-01-15,15.158896446228027,480300
2014-01-16,15.06166934967041,506000
2014-01-17,15.043989181518555,813400
