Date,Close,Volume
,ROK,ROK
2010-01-04,34.67876434326172,904000
2010-01-05,34.40267562866211,964900
2010-01-06,35.05658721923828,893200
2010-01-07,35.441646575927734,673800
2010-01-08,35.93571090698242,664400
2010-01-11,35.601497650146484,1416900
2010-01-12,35.03477096557617,1765400
2010-01-13,35.20188522338867,777400
2010-01-14,35.31087875366211,627400
2010-01-15,34.64970016479492,877200
2010-01-19,35.72502136230469,1150700
2010-01-20,35.136497497558594,1094300
2010-01-21,34.64244842529297,1406400
2010-01-22,33.43634796142578,989900
2010-01-25,33.87954330444336,687500
2010-01-26,33.53805160522461,1920600
2010-01-27,36.9383659362793,8160200
2010-01-28,36.284454345703125,3284300
2010-01-29,35.04932403564453,2637200
2010-02-01,36.14641189575195,1363300
2010-02-02,36.095542907714844,2382200
2010-02-03,35.76860046386719,1512400
2010-02-04,34.80955123901367,1962700
2010-02-05,35.24546432495117,3071100
2010-02-08,34.66423416137695,2016000
2010-02-09,35.96478271484375,1899100
2010-02-10,36.11735916137695,1867700
2010-02-11,37.06742858886719,1303700
2010-02-12,37.5863151550293,1826700
2010-02-16,38.60948181152344,1509800
2010-02-17,38.799476623535156,1191100
2010-02-18,39.30373764038086,726400
2010-02-19,39.69108581542969,1207900
2010-02-22,39.4937744140625,737000
2010-02-23,38.916419982910156,926700
2010-02-24,39.30373764038086,785500
2010-02-25,39.113731384277344,1060500
2010-02-26,39.53030776977539,790700
2010-03-01,40.290382385253906,864300
2010-03-02,40.670406341552734,765700
2010-03-03,40.385372161865234,993700
2010-03-04,40.19536590576172,684400
2010-03-05,40.91157150268555,2167200
2010-03-08,41.02850341796875,1171200
2010-03-09,40.96272277832031,804400
2010-03-10,41.04310607910156,858500
2010-03-11,40.80925369262695,1240400
2010-03-12,40.45845031738281,1413700
2010-03-15,40.18804168701172,1045500
2010-03-16,40.43653106689453,1228000
2010-03-17,40.363460540771484,852800
2010-03-18,40.290382385253906,797300
2010-03-19,40.465755462646484,1785400
2010-03-22,40.82386779785156,1201500
2010-03-23,41.4962272644043,1913300
2010-03-24,40.79462814331055,796600
2010-03-25,40.86771011352539,1108400
2010-03-26,40.509613037109375,1276600
2010-03-29,40.59730529785156,1078000
2010-03-30,41.04310607910156,1121000
2010-03-31,41.18928146362305,1057700
2010-04-01,41.393917083740234,876600
2010-04-05,41.8908805847168,696400
2010-04-06,42.41707229614258,1085600
2010-04-07,42.102821350097656,976100
2010-04-08,43.104042053222656,1257600
2010-04-09,43.220977783203125,842300
2010-04-12,43.56446838378906,891700
2010-04-13,43.213645935058594,1586000
2010-04-14,44.127201080322266,821500
2010-04-15,44.434139251708984,824300
2010-04-16,43.856788635253906,1287400
2010-04-19,43.31599426269531,998600
2010-04-20,44.35375213623047,827900
2010-04-21,44.156429290771484,1061500
2010-04-22,45.36229705810547,1530000
2010-04-23,45.83000946044922,663300
2010-04-26,45.91771697998047,662100
2010-04-27,44.77762222290039,1094300
2010-04-28,44.70453643798828,2339900
2010-04-29,45.2380485534668,2015100
2010-04-30,44.37567901611328,2014700
2010-05-03,45.764244079589844,841200
2010-05-04,43.79832458496094,1261900
2010-05-05,43.52061462402344,1345100
2010-05-06,41.912784576416016,1896900
2010-05-07,41.32081985473633,1724300
2010-05-10,43.878700256347656,1760200
2010-05-11,43.90794372558594,1332000
2010-05-12,45.58884048461914,1105800
2010-05-13,44.89866638183594,832600
2010-05-14,43.54031753540039,1118400
2010-05-17,43.54766082763672,1529100
2010-05-18,42.56380081176758,1069400
2010-05-19,41.63130187988281,1366900
2010-05-20,38.29785919189453,2691300
2010-05-21,39.245033264160156,2180400
2010-05-24,38.78245162963867,1022000
2010-05-25,38.062904357910156,2630300
2010-05-26,38.51079177856445,1494000
2010-05-27,39.847103118896484,973900
2010-05-28,39.230350494384766,987300
2010-06-01,38.341922760009766,776600
2010-06-02,39.722286224365234,774100
2010-06-03,40.19954299926758,991900
2010-06-04,37.78388977050781,1084500
2010-06-07,36.41086196899414,1511800
2010-06-08,37.02763366699219,1511600
2010-06-09,36.91749954223633,1411500
2010-06-10,38.694366455078125,1302600
2010-06-11,38.826507568359375,1467600
2010-06-14,38.0041618347168,1575400
2010-06-15,39.722286224365234,1077000
2010-06-16,39.6782341003418,658800
2010-06-17,39.516693115234375,712200
2010-06-18,39.524044036865234,826200
2010-06-21,39.612152099609375,951000
2010-06-22,38.33456802368164,834600
2010-06-23,38.187721252441406,919200
2010-06-24,37.42412185668945,792200
2010-06-25,38.28316879272461,3432100
2010-06-28,37.87199401855469,993900
2010-06-29,36.05844497680664,1745400
2010-06-30,36.04375457763672,1605700
2010-07-01,36.03639602661133,1426100
2010-07-02,36.249332427978516,1731300
2010-07-06,36.09513854980469,1097700
2010-07-07,37.22587203979492,1421200
2010-07-08,37.93074417114258,688400
2010-07-09,38.19507598876953,592900
2010-07-12,37.73249816894531,464600
2010-07-13,38.67232131958008,535100
2010-07-14,38.56951904296875,797100
2010-07-15,38.0482177734375,888400
2010-07-16,37.071685791015625,876000
2010-07-19,37.41677474975586,626600
2010-07-20,37.98947525024414,1076200
2010-07-21,37.77653884887695,1028600
2010-07-22,39.08348846435547,1278100
2010-07-23,40.0673713684082,742600
2010-07-26,40.95579528808594,702800
2010-07-27,41.08796691894531,1582600
2010-07-28,40.03800582885742,1647400
2010-07-29,40.096744537353516,1256200
2010-07-30,39.75899124145508,728300
2010-08-02,40.86036682128906,946500
2010-08-03,40.6180534362793,879300
2010-08-04,41.05859375,1031700
2010-08-05,41.381656646728516,985500
2010-08-06,41.205440521240234,672600
2010-08-09,41.65333557128906,1044500
2010-08-10,41.4991455078125,1022600
2010-08-11,38.55483627319336,1818900
2010-08-12,37.9635124206543,1572000
2010-08-13,38.044822692871094,1406900
2010-08-16,37.62348556518555,1232600
2010-08-17,38.31831359863281,1683700
2010-08-18,38.80615997314453,1593800
2010-08-19,37.74177169799805,1831800
2010-08-20,37.37957000732422,1130000
2010-08-23,36.854774475097656,1204900
2010-08-24,36.477787017822266,1688400
2010-08-25,36.86955261230469,1653700
2010-08-26,37.52738952636719,2731300
2010-08-27,38.69529342651367,1892100
2010-08-30,37.74177169799805,1015300
2010-08-31,37.8009033203125,1411100
2010-09-01,39.493587493896484,1219000
2010-09-02,40.3288459777832,1089800
2010-09-03,41.00148010253906,794800
2010-09-07,40.498844146728516,637900
2010-09-08,41.66672897338867,1411400
2010-09-09,41.53367614746094,820300
2010-09-10,42.53154754638672,1362100
2010-09-13,44.05423355102539,1440100
2010-09-14,44.017269134521484,1899400
2010-09-15,43.86943817138672,992100
2010-09-16,43.90640640258789,725100
