Date,Close,Volume
,ETR,ETR
2010-01-04,29.495607376098633,2098800
2010-01-05,29.02525520324707,2314200
2010-01-06,29.172462463378906,2023800
2010-01-07,28.824195861816406,2487200
2010-01-08,28.5477294921875,3305600
2010-01-11,29.100664138793945,4028200
2010-01-12,29.341222763061523,3572800
2010-01-13,29.757705688476562,2208400
2010-01-14,29.72899055480957,1932000
2010-01-15,29.387895584106445,3837800
2010-01-19,29.499195098876953,1768200
2010-01-20,29.104244232177734,2527000
2010-01-21,28.633907318115234,4968000
2010-01-22,28.199453353881836,2911400
2010-01-25,28.267671585083008,2352000
2010-01-26,28.47591209411621,2595800
2010-01-27,28.264081954956055,2063800
2010-01-28,27.682430267333984,3261600
2010-01-29,27.39877700805664,5057600
2010-02-01,27.729103088378906,2767600
2010-02-02,28.285625457763672,3426600
2010-02-03,28.630313873291016,3268800
2010-02-04,27.686017990112305,4706200
2010-02-05,27.6788387298584,3782600
2010-02-08,27.3916015625,2016800
2010-02-09,27.652681350708008,4271800
2010-02-10,27.801342010498047,3912200
2010-02-11,28.12044906616211,4337800
2010-02-12,27.971782684326172,3290600
2010-02-16,28.64259910583496,2126800
2010-02-17,28.377901077270508,4120400
2010-02-18,28.298124313354492,2954000
2010-02-19,28.555578231811523,3548000
2010-02-22,28.182096481323242,2178400
2010-02-23,28.066059112548828,2335200
2010-02-24,27.823108673095703,2833400
2010-02-25,27.7469539642334,2464000
2010-02-26,27.547527313232422,2905400
2010-03-01,28.200212478637695,2696200
2010-03-02,28.446792602539062,3684400
2010-03-03,28.221986770629883,2362800
2010-03-04,28.370655059814453,2236000
2010-03-05,28.80940055847168,2965200
2010-03-08,28.845672607421875,2160200
2010-03-09,28.707874298095703,2508400
2010-03-10,28.834796905517578,2012200
2010-03-11,28.93632698059082,1513400
2010-03-12,28.3742733001709,1435800
2010-03-15,28.57733154296875,1478600
2010-03-16,29.103124618530273,1991400
2010-03-17,29.21915626525879,2582800
2010-03-18,29.143009185791016,3107600
2010-03-19,29.259048461914062,3850200
2010-03-22,28.976213455200195,2266000
2010-03-23,29.03423309326172,1920000
2010-03-24,28.7187557220459,1626400
2010-03-25,28.78765296936035,3907400
2010-03-26,29.11037254333496,2699200
2010-03-29,29.592649459838867,1899200
2010-03-30,29.75218963623047,1928800
2010-03-31,29.498374938964844,1784600
2010-04-01,29.850107192993164,1571200
2010-04-05,29.592649459838867,5495200
2010-04-06,30.484661102294922,4417800
2010-04-07,29.77031898498535,4737800
2010-04-08,29.723186492919922,2679000
2010-04-09,29.828344345092773,1747800
2010-04-12,29.81022071838379,1556200
2010-04-13,29.610780715942383,2600600
2010-04-14,29.509246826171875,3000000
2010-04-15,29.39320945739746,2612200
2010-04-16,29.077733993530273,2731000
2010-04-19,29.208280563354492,2255800
2010-04-20,29.625286102294922,1967800
2010-04-21,29.73406219482422,2931200
2010-04-22,29.763072967529297,2804800
2010-04-23,29.835601806640625,1883600
2010-04-26,29.636159896850586,1943200
2010-04-27,29.13938331604004,2107800
2010-04-28,28.99071502685547,3941200
2010-04-29,29.208280563354492,1905800
2010-04-30,29.476613998413086,2844600
2010-05-03,29.578136444091797,2303400
2010-05-04,28.878305435180664,2102200
2010-05-05,28.71513557434082,2284000
2010-05-06,27.775959014892578,5060800
2010-05-07,27.482248306274414,5554000
2010-05-10,27.79772186279297,4145000
2010-05-11,28.149456024169922,3217000
2010-05-12,28.63534927368164,2957600
2010-05-13,28.526573181152344,3219200
2010-05-14,28.073305130004883,3020400
2010-05-17,28.09143829345703,3053000
2010-05-18,27.90287971496582,2911600
2010-05-19,27.848485946655273,2519800
2010-05-20,27.10150718688965,2736600
2010-05-21,27.05074691772461,4100600
2010-05-24,26.760658264160156,2657800
2010-05-25,26.405298233032227,3511000
2010-05-26,26.53221321105957,3058600
2010-05-27,27.493127822875977,3320000
2010-05-28,27.22117042541504,4543400
2010-06-01,26.553979873657227,3503400
2010-06-02,26.93108367919922,3163200
2010-06-03,27.032617568969727,3781400
2010-06-04,26.104333877563477,6258600
2010-06-07,26.234874725341797,3506400
2010-06-08,26.39441680908203,4235800
2010-06-09,26.202239990234375,3564000
2010-06-10,26.622873306274414,3021000
2010-06-11,26.974599838256836,3420400
2010-06-14,27.232051849365234,2794000
2010-06-15,27.844863891601562,2266000
2010-06-16,28.09506607055664,3044400
2010-06-17,28.272747039794922,2664400
2010-06-18,28.31987953186035,1864400
2010-06-21,28.05880355834961,2289000
2010-06-22,27.10150718688965,5751400
2010-06-23,26.655506134033203,3069400
2010-06-24,26.503204345703125,2852000
2010-06-25,26.626489639282227,3198400
2010-06-28,26.80780029296875,2036200
2010-06-29,26.267507553100586,2841600
2010-06-30,25.970163345336914,3452000
2010-07-01,25.814239501953125,2756800
2010-07-02,25.636566162109375,2836000
2010-07-06,26.173227310180664,2832000
2010-07-07,26.938339233398438,2681000
2010-07-08,27.06525230407715,3150800
2010-07-09,27.59828758239746,4124200
2010-07-12,27.562030792236328,2221400
2010-07-13,27.76146697998047,2560000
